"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01037476863712072,5.944298267364502,-1.592772364616394,35.0,0.0,10.0,6.154,458682142.0
0.01633168943226337,8.506688117980957,0.148485079407692,5.0,1.0,11.0,8.508000000000001,458682144.0
0.01260345242917538,6.017696380615234,-1.389297723770142,44.0,2.0,12.0,6.176,458682147.0
0.01950868032872677,8.598177909851074,0.4506125748157501,3.0,3.0,13.0,8.61,458682149.0
0.01375543139874935,6.062513828277588,-1.178436398506165,40.0,4.0,13.0,6.176,458682151.0
0.02123561501502991,8.690776824951172,0.7603467106819153,2.0,5.0,14.0,8.724,458682153.0
0.01606790721416473,6.137474536895752,-0.9720837473869324,40.0,6.0,15.0,6.214,458682156.0
0.02456842176616192,8.797894477844238,1.080249905586243,3.0,7.0,16.0,8.864,458682158.0
0.01838231086730957,6.195446014404297,-0.7607084512710571,34.0,8.0,17.0,6.242,458682160.0
0.0275848638266325,8.780506134033203,1.390702366828918,20.0,9.0,18.0,8.89,458682163.0
0.04122978076338768,13.12380409240723,-1.148189783096313,13.0,10.0,18.0,13.174,458682165.0
0.02951809018850327,8.901346206665039,1.730255961418152,3.0,11.0,19.0,9.068,458682167.0
0.0435175709426403,12.46681499481201,-0.6533620953559875,33.0,12.0,20.0,12.484,458682170.0
0.0328911654651165,8.973888397216797,2.071799278259277,3.0,13.0,21.0,9.21,458682172.0
0.04636133462190628,12.07407188415527,-0.2107552587985992,42.0,14.0,22.0,12.076,458682174.0
0.03496731817722321,9.106681823730469,2.440145969390869,0.0,15.0,22.0,9.428,458682176.0
0.03126579150557518,5.971271514892578,-1.600019335746765,38.0,0.0,30.0,6.182,458682197.0
0.0641370490193367,11.8540210723877,0.2069157361984253,29.0,1.0,31.0,11.856,458682200.0
0.03365258872509003,6.025410652160645,-1.3910973072052,41.0,2.0,32.0,6.184,458682202.0
0.03504185378551483,6.084024429321289,-1.182634115219116,40.0,4.0,33.0,6.198,458682206.0
0.0698385015130043,11.76883697509766,1.029657959938049,17.0,5.0,34.0,11.814,458682209.0
0.03753985837101936,6.14528226852417,-0.9733352661132812,40.0,6.0,35.0,6.222,458682211.0
0.0744740217924118,11.85275173187256,1.455363750457764,6.0,7.0,36.0,11.942,458682213.0
0.04018780961632729,6.223134517669678,-0.7641207575798035,35.0,8.0,37.0,6.27,458682216.0
0.05841779708862305,8.808011054992676,1.395082592964172,22.0,9.0,38.0,8.918000000000001,458682218.0
0.08717229962348938,13.14350414276123,-1.149932861328125,12.0,10.0,38.0,13.194,458682220.0
0.06081658601760864,8.934563636779785,1.736743450164795,2.0,11.0,39.0,9.102,458682223.0
0.08717404305934906,12.48655986785889,-0.6544088125228882,37.0,12.0,40.0,12.504,458682225.0
0.06439696252346039,8.999051094055176,2.077647924423218,3.0,13.0,41.0,9.236,458682227.0
0.08885923027992249,12.12182807922363,-0.211592972278595,42.0,14.0,42.0,12.124,458682229.0
0.06885217875242233,9.174104690551758,2.458263397216797,7.0,15.0,43.0,9.498,458682232.0
0.05342651531100273,6.002025127410889,-1.608301520347595,36.0,0.0,51.0,6.214,458682253.0
0.1080556362867355,11.90569591522217,0.2078232616186142,56.0,1.0,52.0,11.908,458682255.0
0.05589883401989937,6.042784690856934,-1.395146489143372,39.0,2.0,53.0,6.202,458682257.0
0.1116606742143631,11.8472146987915,0.6209138035774231,53.0,3.0,54.0,11.864,458682259.0
0.05761822685599327,6.113302707672119,-1.188358426094055,42.0,4.0,54.0,6.228,458682262.0
0.1131068542599678,11.78244781494141,1.030878067016602,31.0,5.0,55.0,11.828,458682264.0
0.0603334866464138,6.172757148742676,-0.9777154326438904,40.0,6.0,56.0,6.25,458682266.0
0.06313712894916534,6.23684024810791,-0.765826940536499,37.0,8.0,58.0,6.284,458682271.0
0.09108685702085495,8.845268249511719,1.401027083396912,20.0,9.0,59.0,8.956,458682273.0
0.1356322914361954,13.17098808288574,-1.152373194694519,13.0,10.0,59.0,13.222,458682276.0
0.1331941485404968,12.51012134552002,-0.65566486120224,33.0,12.0,61.0,12.528,458682280.0
