"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.003112432081252337,5.94430685043335,-1.592772364616394,35.0,0.0,3.0,6.154,451802100.0
0.005923443008214235,8.484705924987793,0.1481011211872101,5.0,1.0,4.0,8.486,451802102.0
0.005239537451416254,6.004065990447998,-1.386148452758789,45.0,2.0,5.0,6.162,451802105.0
0.009004012681543827,8.598196029663086,0.4506125748157501,3.0,3.0,6.0,8.61,451802107.0
0.006348664872348309,6.062526226043701,-1.178436398506165,40.0,4.0,6.0,6.176,451802109.0
0.01060321088880301,8.678841590881348,0.7593008279800415,2.0,5.0,7.0,8.712,451802112.0
0.008550249971449375,6.123661518096924,-0.9698936939239502,41.0,6.0,8.0,6.2,451802114.0
0.01377297658473253,8.768141746520996,1.07659375667572,3.0,7.0,9.0,8.834,451802116.0
0.0107854176312685,6.179583072662354,-0.758758544921875,34.0,8.0,10.0,6.226,451802119.0
0.01531459856778383,8.774609565734863,1.389763832092285,22.0,9.0,10.0,8.884,451802121.0
0.02521130442619324,13.13181400299072,-1.148887038230896,12.0,10.0,11.0,13.182,451802123.0
0.01860601827502251,8.883706092834473,1.726821422576904,3.0,11.0,12.0,9.05,451802125.0
0.02823660708963871,12.44488906860352,-0.6522107124328613,34.0,12.0,13.0,12.462,451802128.0
0.02181795239448547,8.92910099029541,2.061451435089111,4.0,13.0,14.0,9.164,451802130.0
0.03160480782389641,12.07211971282959,-0.2107203602790833,42.0,14.0,15.0,12.074,451802132.0
0.02397048473358154,5.971305370330811,-1.600019335746765,33.0,0.0,23.0,6.182,451802155.0
0.04986399412155151,11.90408229827881,0.207788348197937,4.0,1.0,24.0,11.906,451802158.0
0.02629964239895344,6.027395725250244,-1.391547203063965,41.0,2.0,25.0,6.186,451802160.0
0.03910789266228676,8.618083953857422,0.4516592919826508,3.0,3.0,26.0,8.63,451802162.0
0.02756424620747566,6.074246406555176,-1.180726051330566,37.0,4.0,26.0,6.188,451802165.0
0.04104818031191826,8.7106294631958,0.7620897889137268,2.0,5.0,27.0,8.744,451802167.0
0.03005126118659973,6.149274349212646,-0.9739609956741333,40.0,6.0,28.0,6.226,451802169.0
0.044600460678339,8.811712265014648,1.081956028938293,3.0,7.0,29.0,8.878,451802172.0
0.03246005997061729,6.199358463287354,-0.7611958980560303,34.0,8.0,30.0,6.246,451802174.0
