"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01454827096313238,5.953948974609375,-1.595360636711121,35.0,0.0,14.0,6.164,437814970.0
0.02222859300673008,8.490677833557129,0.1482058316469193,5.0,1.0,15.0,8.492,437814972.0
0.01678282581269741,6.009891033172607,-1.387498140335083,44.0,2.0,16.0,6.168,437814975.0
0.02399951964616776,8.594172477722168,0.450403243303299,3.0,3.0,16.0,8.606,437814977.0
0.01799951121211052,6.066429138183594,-1.179199576377869,40.0,4.0,17.0,6.18,437814979.0
0.0272778794169426,8.68278980255127,0.7596494555473328,2.0,5.0,18.0,8.716,437814982.0
0.02033301629126072,6.131535530090332,-0.9711451530456543,40.0,6.0,19.0,6.208,437814984.0
0.03064814023673534,8.780010223388672,1.078056216239929,3.0,7.0,20.0,8.846,437814986.0
0.02268571592867374,6.189476013183594,-0.7599772214889526,33.0,8.0,21.0,6.236,437814988.0
0.03218956291675568,8.782465934753418,1.391015291213989,23.0,9.0,21.0,8.892,437814991.0
0.05043016746640205,13.13373374938965,-1.149061322212219,12.0,10.0,22.0,13.184,437814993.0
0.03572451323270798,8.899360656738281,1.7298743724823,3.0,11.0,23.0,9.066,437814995.0
0.05217084288597107,12.45479869842529,-0.6527340412139893,32.0,12.0,24.0,12.472,437814998.0
0.03919012472033501,8.981657981872559,2.073598861694336,4.0,13.0,25.0,9.218,437815000.0
0.05487228557467461,12.09203338623047,-0.2110694050788879,48.0,14.0,26.0,12.094,437815002.0
0.04152660071849823,9.151086807250977,2.452051639556885,0.0,15.0,26.0,9.474,437815005.0
0.03542305156588554,5.969316482543945,-1.599501729011536,35.0,0.0,34.0,6.18,437815025.0
0.07248599082231522,11.86597061157227,0.2071251571178436,33.0,1.0,35.0,11.868,437815028.0
0.03790808841586113,6.033180236816406,-1.392896890640259,42.0,2.0,36.0,6.192,437815030.0
0.03928929194808006,6.083998203277588,-1.182634115219116,38.0,4.0,37.0,6.198,437815035.0
