"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.03543451800942421,5.971248149871826,-1.600019335746765,36.0,0.0,34.0,6.182,457184726.0
0.03792033344507217,6.035129070281982,-1.393346786499023,39.0,2.0,36.0,6.194,457184730.0
0.03930197283625603,6.085961818695068,-1.183015823364258,36.0,4.0,37.0,6.2,457184735.0
0.07792254537343979,11.74886226654053,1.027914881706238,17.0,5.0,38.0,11.794,457184737.0
0.04189729690551758,6.155131340026855,-0.9748995900154114,38.0,6.0,39.0,6.232,457184739.0
0.0828457921743393,11.86659240722656,1.457069873809814,14.0,7.0,40.0,11.956,457184742.0
0.04451816156506538,6.22111988067627,-0.7638770341873169,37.0,8.0,41.0,6.268,457184744.0
0.06300137937068939,8.804028511047363,1.39445686340332,23.0,9.0,41.0,8.914,457184746.0
0.09640659391880035,13.15140914916992,-1.150630116462708,12.0,10.0,42.0,13.202,457184749.0
0.06718667596578598,8.952187538146973,1.740177989006042,2.0,11.0,43.0,9.120000000000001,457184751.0
0.09601398557424545,12.50247287750244,-0.6552461981773376,34.0,12.0,44.0,12.52,457184753.0
0.07089374214410782,9.026286125183105,2.083946466445923,3.0,13.0,45.0,9.264,457184756.0
0.09735395014286041,12.12576198577881,-0.2116627842187881,44.0,14.0,46.0,12.128,457184758.0
0.07373327016830444,9.18372631072998,2.460851430892944,9.0,15.0,46.0,9.508000000000001,457184760.0
0.05645991861820221,5.990406036376953,-1.605195760726929,36.0,0.0,54.0,6.202,457184781.0
0.1143854036927223,11.91563606262207,0.2079977840185165,65.0,1.0,55.0,11.918,457184783.0
0.05913900583982468,6.050549030303955,-1.39694607257843,38.0,2.0,56.0,6.21,457184785.0
0.1180029287934303,11.86113452911377,0.6216464638710022,61.0,3.0,57.0,11.878,457184788.0
0.06079960241913795,6.111308574676514,-1.187976837158203,42.0,4.0,57.0,6.226,457184790.0
0.1193164512515068,11.78637218475342,1.031226754188538,31.0,5.0,58.0,11.832,457184792.0
0.06354518234729767,6.170749664306641,-0.9774025082588196,41.0,6.0,59.0,6.248,457184795.0
