"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.0249722134321928,5.961641788482666,-1.597431182861328,36.0,0.0,24.0,6.172,446702480.0
0.05189802125096321,11.89407539367676,0.2076138257980347,4.0,1.0,25.0,11.896,446702482.0
0.0273339357227087,6.023493766784668,-1.390647411346436,42.0,2.0,26.0,6.182,446702484.0
0.04056497290730476,8.608091354370117,0.4511359333992004,3.0,3.0,27.0,8.620000000000001,446702486.0
0.02862440049648285,6.074241638183594,-1.180726051330566,40.0,4.0,27.0,6.188,446702489.0
0.04251978918910027,8.700660705566406,0.761218249797821,2.0,5.0,28.0,8.734,446702491.0
0.03111451491713524,6.147293567657471,-0.9736481308937073,40.0,6.0,29.0,6.224,446702493.0
0.04603445529937744,8.791852951049805,1.079518675804138,4.0,7.0,30.0,8.858,446702496.0
0.03357427194714546,6.205307483673096,-0.7619271278381348,35.0,8.0,31.0,6.252,446702498.0
0.04898441955447197,8.770535469055176,1.389138102531433,20.0,9.0,32.0,8.88,446702500.0
0.07338614761829376,13.13960266113281,-1.149584293365479,13.0,10.0,32.0,13.19,446702503.0
0.05141507089138031,8.926769256591797,1.735216975212097,3.0,11.0,33.0,9.094,446702505.0
0.07410995662212372,12.48864078521729,-0.6545134782791138,35.0,12.0,34.0,12.506,446702507.0
0.05496123805642128,8.99716567993164,2.077198028564453,4.0,13.0,35.0,9.234,446702509.0
0.07593907415866852,12.0859203338623,-0.2109646946191788,40.0,14.0,36.0,12.088,446702512.0
0.05757101625204086,9.162591934204102,2.455157518386841,5.0,15.0,36.0,9.486,446702514.0
0.04593043029308319,5.980836391448975,-1.602607488632202,40.0,0.0,44.0,6.192,446702535.0
0.04856307432055473,6.048694610595703,-1.396496176719666,38.0,2.0,46.0,6.208,446702539.0
0.04995612055063248,6.089810371398926,-1.183779001235962,38.0,4.0,47.0,6.204,446702544.0
0.09837797284126282,11.74273109436035,1.027391910552979,17.0,5.0,48.0,11.788,446702546.0
0.05274131894111633,6.166900634765625,-0.9767767786979675,40.0,6.0,49.0,6.244,446702549.0
0.05546433851122856,6.230957984924316,-0.7650957107543945,39.0,8.0,51.0,6.278,446702553.0
0.08008304983377457,8.823644638061523,1.397585511207581,22.0,9.0,52.0,8.934000000000001,446702556.0
0.1195046305656433,13.16715908050537,-1.152024626731873,13.0,10.0,52.0,13.218,446702558.0
0.0843910276889801,9.122852325439453,1.773378849029541,3.0,11.0,53.0,9.294,446702560.0
0.1180230006575584,12.52225780487061,-0.6562929153442383,34.0,12.0,54.0,12.54,446702562.0
0.08808784931898117,9.176194190979004,2.118588924407959,4.0,13.0,55.0,9.418000000000001,446702565.0
0.1185758709907532,12.13157272338867,-0.2117674946784973,42.0,14.0,56.0,12.134,446702567.0
0.089591845870018,9.16619873046875,2.4561927318573,11.0,15.0,56.0,9.49,446702569.0
0.06593327224254608,5.996105194091797,-1.606748580932617,38.0,0.0,63.0,6.208,446702590.0
0.1331693083047867,11.92144012451172,0.2081024944782257,40.0,1.0,64.0,11.924,446702592.0
0.06879785656929016,6.064088821411133,-1.400095343589783,39.0,2.0,65.0,6.224,446702595.0
0.1348359733819962,11.88492393493652,0.6229025721549988,67.0,3.0,65.0,11.902,446702597.0
0.07044437527656555,6.115131855010986,-1.188740015029907,41.0,4.0,66.0,6.23,446702599.0
0.1379933655261993,11.80011558532715,1.032446980476379,31.0,5.0,67.0,11.846,446702602.0
0.07342564314603806,6.18644380569458,-0.9799054861068726,39.0,6.0,68.0,6.264,446702604.0
0.1434087157249451,11.90770530700684,1.462188363075256,20.0,7.0,69.0,11.998,446702606.0
0.07651466131210327,6.26249885559082,-0.7689955830574036,39.0,8.0,70.0,6.31,446702608.0
0.1082373037934303,8.858902931213379,1.403217196464539,22.0,9.0,70.0,8.97,446702611.0
0.1633653491735458,13.1826286315918,-1.153419137001038,13.0,10.0,71.0,13.234,446702613.0
0.1129407808184624,8.987069129943848,1.747047185897827,13.0,11.0,72.0,9.156,446702615.0
0.1598530113697052,12.54576301574707,-0.6575489640235901,32.0,12.0,73.0,12.564,446702618.0
0.1175099983811378,9.097908973693848,2.100592851638794,12.0,13.0,74.0,9.338000000000001,446702620.0
0.1593284606933594,12.17110347747803,-0.2124655991792679,38.0,14.0,75.0,12.174,446702622.0
0.1199875622987747,9.165850639343262,2.4561927318573,12.0,15.0,75.0,9.49,446702625.0
0.08736690133810043,6.030608177185059,-1.616066098213196,35.0,0.0,83.0,6.244,446702645.0
0.175427034497261,11.96489143371582,0.2088703960180283,47.0,1.0,84.0,11.968,446702648.0
0.09016742557287216,6.077451705932617,-1.403244733810425,44.0,2.0,85.0,6.238,446702650.0
0.1783954799175262,11.88434982299805,0.6229025721549988,37.0,3.0,86.0,11.902,446702652.0
0.09214334189891815,6.138404846191406,-1.193319439888,42.0,4.0,86.0,6.254,446702655.0
0.1803321987390518,11.87526416778564,1.039070725440979,33.0,5.0,87.0,11.922,446702657.0
0.09550532698631287,6.217752456665039,-0.9849113821983337,36.0,6.0,88.0,6.296,446702659.0
0.1858676671981812,11.96469306945801,1.46925675868988,39.0,7.0,89.0,12.056,446702661.0
0.09868620336055756,6.282042026519775,-0.7714329361915588,38.0,8.0,90.0,6.33,446702664.0
0.1413021683692932,8.895974159240723,1.409161686897278,22.0,9.0,91.0,9.008000000000001,446702666.0
0.2098233252763748,13.20986747741699,-1.155859470367432,14.0,10.0,91.0,13.262,446702668.0
0.1444999575614929,8.998397827148438,1.749336838722229,17.0,11.0,92.0,9.168000000000001,446702671.0
0.2040987610816956,12.57308673858643,-0.6590143442153931,31.0,12.0,93.0,12.592,446702673.0
0.1489152461290359,9.076009750366211,2.095643997192383,18.0,13.0,94.0,9.316,446702675.0
0.202376201748848,12.20446300506592,-0.2130589783191681,35.0,14.0,95.0,12.208,446702678.0
0.1543257087469101,9.209775924682617,2.468098402023315,11.0,15.0,96.0,9.536,446702680.0
0.1087643876671791,6.049581527709961,-1.621242523193359,33.0,0.0,103.0,6.264,446702701.0
0.2179897278547287,12.00819206237793,0.209638312458992,54.0,1.0,104.0,12.012,446702703.0
0.1118810847401619,6.104377746582031,-1.40954327583313,45.0,2.0,105.0,6.266,446702705.0
0.2184998244047165,11.92163467407227,0.6248913407325745,42.0,3.0,105.0,11.94,446702708.0
0.1140782833099365,6.165526866912842,-1.198662161827087,41.0,4.0,106.0,6.282,446702710.0
0.2225276231765747,11.91440296173096,1.042557001113892,31.0,5.0,107.0,11.962,446702712.0
0.1175810843706131,6.237131118774414,-0.9880400896072388,36.0,6.0,108.0,6.316,446702714.0
0.2286129295825958,12.01557445526123,1.475594043731689,31.0,7.0,109.0,12.108,446702717.0
0.1208426728844643,6.293567657470703,-0.7728953957557678,38.0,8.0,110.0,6.342000000000001,446702719.0
0.1730045825242996,8.929001808166504,1.414480447769165,20.0,9.0,111.0,9.042,446702721.0
0.256782203912735,13.25287914276123,-1.159694314002991,16.0,10.0,111.0,13.306,446702724.0
0.1768687069416046,9.046910285949707,1.758877277374268,22.0,11.0,112.0,9.218,446702726.0
0.2485765963792801,12.60225105285645,-0.6605844497680664,29.0,12.0,113.0,12.622,446702728.0
0.1815260201692581,9.12219524383545,2.106441736221313,18.0,13.0,114.0,9.364,446702731.0
0.2458594441413879,12.24766635894775,-0.2138268798589706,44.0,14.0,115.0,12.252,446702733.0
0.1302124559879303,6.064616680145264,-1.625383615493774,33.0,0.0,123.0,6.28,446702756.0
0.2607702910900116,12.04734230041504,0.2103364020586014,58.0,1.0,124.0,12.052,446702758.0
0.1338263303041458,6.133173942565918,-1.416291832923889,46.0,2.0,125.0,6.296,446702760.0
0.2611584365367889,11.96872234344482,0.6274034380912781,40.0,3.0,125.0,11.988,446702763.0
0.1358583122491837,6.176867485046387,-1.200951814651489,42.0,4.0,126.0,6.294,446702765.0
0.2650867998600006,11.95737552642822,1.046391844749451,43.0,5.0,127.0,12.006,446702767.0
0.1398374140262604,6.258406639099121,-0.9914816617965698,37.0,6.0,128.0,6.338,446702770.0
0.2718050479888916,12.07027149200439,1.482418656349182,36.0,7.0,129.0,12.164,446702772.0
0.1434861272573471,6.3228759765625,-0.7765514850616455,34.0,8.0,130.0,6.372,446702774.0
0.2047586590051651,8.95401668548584,1.418547749519348,20.0,9.0,131.0,9.068,446702777.0
0.3035428822040558,13.27381229400635,-1.161611795425415,17.0,10.0,131.0,13.328,446702779.0
0.2098944783210754,9.10904598236084,1.77108907699585,7.0,11.0,132.0,9.282,446702781.0
0.293631374835968,12.64723110198975,-0.6629918813705444,31.0,12.0,133.0,12.668,446702784.0
0.2141876220703125,9.156574249267578,2.114539861679077,9.0,13.0,134.0,9.4,446702786.0
0.2891756296157837,12.27072334289551,-0.2142457365989685,40.0,14.0,135.0,12.276,446702788.0
0.8940309286117554,37.93682861328125,10.16796493530273,0.0,15.0,135.0,39.286,446702790.0
0.151863232254982,6.083437442779541,-1.630560040473938,35.0,0.0,143.0,6.3,446702811.0
0.3038268387317657,12.08633995056152,0.2110344916582108,58.0,1.0,144.0,12.092,446702813.0
0.1560726016759872,6.165787696838379,-1.423940181732178,44.0,2.0,145.0,6.33,446702816.0
0.3062455654144287,12.01560306549072,0.6299155950546265,46.0,3.0,146.0,12.036,446702818.0
0.1580190360546112,6.199907302856445,-1.205531239509583,43.0,4.0,146.0,6.318000000000001,446702820.0
0.3077442049980164,11.99222850799561,1.049529433250427,45.0,5.0,147.0,12.042,446702823.0
0.1622436940670013,6.27960205078125,-0.9949231743812561,39.0,6.0,148.0,6.36,446702825.0
0.3155366182327271,12.13076591491699,1.489974617958069,32.0,7.0,149.0,12.226,446702827.0
0.1660758554935455,6.342180728912354,-0.7789888381958008,22.0,8.0,150.0,6.392,446702830.0
0.2369321584701538,9.048074722290039,1.433565378189087,20.0,9.0,150.0,9.164,446702832.0
0.3500852882862091,13.28063869476318,-1.162308931350708,18.0,10.0,151.0,13.336,446702834.0
