"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01038825511932373,5.952025890350342,-1.594842910766602,35.0,0.0,10.0,6.162,433614904.0
0.01630865409970284,8.49468994140625,0.1482756435871124,2.0,1.0,11.0,8.496,433614906.0
0.01257080025970936,6.002106666564941,-1.385698437690735,45.0,2.0,12.0,6.16,433614909.0
0.01952680759131908,8.60616683959961,0.4510312676429749,3.0,3.0,13.0,8.618,433614911.0
0.01378661300987005,6.07625675201416,-1.181107640266418,40.0,4.0,13.0,6.19,433614913.0
0.02124535292387009,8.694761276245117,0.7606953382492065,2.0,5.0,14.0,8.728,433614916.0
0.01606790721416473,6.137474536895752,-0.9720837473869324,40.0,6.0,15.0,6.214,433614918.0
0.02451298758387566,8.778043746948242,1.077812433242798,3.0,7.0,16.0,8.844,433614920.0
0.01837053149938583,6.191475868225098,-0.7602209448814392,35.0,8.0,17.0,6.238,433614923.0
0.02602307125926018,8.770633697509766,1.389138102531433,22.0,9.0,17.0,8.88,433614925.0
0.04123604297637939,13.1257963180542,-1.148364067077637,12.0,10.0,18.0,13.176,433614927.0
0.02952460013329983,8.90330982208252,1.730637550354004,2.0,11.0,19.0,9.07,433614930.0
0.04346179589629173,12.45083713531494,-0.6525247097015381,32.0,12.0,20.0,12.468,433614932.0
0.03294116258621216,8.987528800964355,2.07494854927063,3.0,13.0,21.0,9.224,433614934.0
0.04640740528702736,12.08607006072998,-0.2109646946191788,46.0,14.0,22.0,12.088,433614936.0
0.1411862373352051,35.1710090637207,9.424118995666504,1.0,15.0,23.0,36.412,433614939.0
0.03128601983189583,5.975135326385498,-1.601054668426514,38.0,0.0,30.0,6.186,433614959.0
0.06424524635076523,11.8740177154541,0.20726478099823,27.0,1.0,31.0,11.876,433614962.0
0.03365258872509003,6.025410652160645,-1.3910973072052,42.0,2.0,32.0,6.184,433614964.0
0.06580181419849396,11.78164768218994,0.6174595952033997,28.0,3.0,32.0,11.798,433614966.0
0.0350305438041687,6.082061290740967,-1.182252526283264,37.0,4.0,33.0,6.196,433614969.0
0.06979121267795563,11.76086711883545,1.028960704803467,10.0,5.0,34.0,11.806,433614971.0
0.03761225938796997,6.157134056091309,-0.9752124547958374,40.0,6.0,35.0,6.234,433614973.0
0.0744740217924118,11.85275173187256,1.455363750457764,3.0,7.0,36.0,11.942,433614976.0
0.04009807482361794,6.209239482879639,-0.7624146342277527,37.0,8.0,37.0,6.256,433614978.0
0.0583391897380352,8.796158790588379,1.393205404281616,22.0,9.0,38.0,8.906,433614980.0
0.08729121834039688,13.1614351272583,-1.151501655578613,11.0,10.0,38.0,13.212,433614983.0
0.06080321967601776,8.932600021362305,1.736361861228943,3.0,11.0,39.0,9.1,433614985.0
0.08716010302305222,12.48456192016602,-0.6543041467666626,35.0,12.0,40.0,12.502,433614987.0
0.06435512751340866,8.993205070495605,2.076298236846924,3.0,13.0,41.0,9.23,433614989.0
0.08881525695323944,12.11582851409912,-0.2114882618188858,44.0,14.0,42.0,12.118,433614992.0
0.06873619556427002,9.158650398254395,2.454122066497803,6.0,15.0,43.0,9.482,433614994.0
0.05237896367907524,6.002034664154053,-1.608301520347595,36.0,0.0,50.0,6.214,433615015.0
0.1061200946569443,11.92171192169189,0.2081024944782257,56.0,1.0,51.0,11.924,433615017.0
