"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01038488373160362,5.950094223022461,-1.594325304031372,40.0,0.0,10.0,6.16,438214539.0
0.01628945954144001,8.484691619873047,0.1481011211872101,5.0,1.0,11.0,8.486,438214541.0
0.01258712634444237,6.009901523590088,-1.387498140335083,44.0,2.0,12.0,6.168,438214543.0
0.01800801604986191,8.59818172454834,0.4506125748157501,3.0,3.0,12.0,8.61,438214546.0
0.01375097688287497,6.060550689697266,-1.178054690361023,40.0,4.0,13.0,6.174,438214548.0
0.02121127396821976,8.680814743041992,0.7594751715660095,2.0,5.0,14.0,8.714,438214550.0
0.016073077917099,6.139449596405029,-0.9723966121673584,41.0,6.0,15.0,6.216,438214552.0
0.02454624697566032,8.78995418548584,1.079274892807007,3.0,7.0,16.0,8.856,438214555.0
0.01836464181542397,6.189490795135498,-0.7599772214889526,33.0,8.0,17.0,6.236,438214557.0
0.02756624668836594,8.774580001831055,1.389763832092285,20.0,9.0,18.0,8.884,438214559.0
0.04122352227568626,13.12181186676025,-1.14801549911499,13.0,10.0,18.0,13.172,438214562.0
0.02955064177513123,8.911162376403809,1.732164025306702,2.0,11.0,19.0,9.078,438214564.0
0.04348968341946602,12.45882606506348,-0.6529433727264404,33.0,12.0,20.0,12.476,438214566.0
0.03278402611613274,8.944657325744629,2.065050601959229,3.0,13.0,21.0,9.18,438214569.0
0.04636133462190628,12.07407188415527,-0.2107552587985992,38.0,14.0,22.0,12.076,438214571.0
0.13475102186203,35.09375762939453,9.403413772583008,1.0,15.0,22.0,36.332,438214573.0
0.03123544529080391,5.965476036071777,-1.598466396331787,35.0,0.0,30.0,6.176,438214594.0
0.0642668828368187,11.87801647186279,0.2073345929384232,20.0,1.0,31.0,11.88,438214596.0
0.03373965993523598,6.041000366210938,-1.394696593284607,41.0,2.0,32.0,6.2,438214598.0
0.06593567132949829,11.80561447143555,0.6187157034873962,28.0,3.0,32.0,11.822,438214601.0
0.03504185378551483,6.084024429321289,-1.182634115219116,37.0,4.0,33.0,6.198,438214603.0
0.06968480348587036,11.74293613433838,1.027391910552979,8.0,5.0,34.0,11.788,438214605.0
0.03758812695741653,6.153183460235596,-0.9745867252349854,40.0,6.0,35.0,6.23,438214608.0
0.05545327067375183,8.825546264648438,1.083662152290344,3.0,7.0,36.0,8.892,438214610.0
0.04013653099536896,6.215194225311279,-0.7631458044052124,37.0,8.0,37.0,6.262,438214612.0
0.05836539342999458,8.80010986328125,1.393831133842468,22.0,9.0,38.0,8.91,438214615.0
0.08710622787475586,13.13354206085205,-1.149061322212219,13.0,10.0,38.0,13.184,438214617.0
0.06084331125020981,8.93848991394043,1.737506747245789,3.0,11.0,39.0,9.106,438214619.0
0.08722981810569763,12.49454784393311,-0.6548274755477905,32.0,12.0,40.0,12.512,438214622.0
0.06438301503658295,8.997102737426758,2.077198028564453,3.0,13.0,41.0,9.234,438214624.0
0.0887712761759758,12.10982990264893,-0.2113835513591766,46.0,14.0,42.0,12.112,438214626.0
0.06712354719638824,9.156730651855469,2.453604459762573,7.0,15.0,42.0,9.48,438214628.0
0.051215760409832,5.988521099090576,-1.60467803478241,40.0,0.0,49.0,6.2,438214649.0
0.1038648560643196,11.9017333984375,0.207753449678421,51.0,1.0,50.0,11.904,438214651.0
0.05387622863054276,6.052546977996826,-1.397395968437195,41.0,2.0,51.0,6.212,438214654.0
0.05541300773620605,6.105469703674316,-1.186831951141357,40.0,4.0,52.0,6.22,438214658.0
0.1089018508791924,11.7725248336792,1.030006527900696,31.0,5.0,53.0,11.818,438214661.0
0.05810431391000748,6.164876937866211,-0.9764639139175415,40.0,6.0,54.0,6.242,438214663.0
0.06101826205849648,6.242816925048828,-0.7665581703186035,37.0,8.0,56.0,6.29,438214668.0
0.08637824654579163,8.83741283416748,1.399775624275208,20.0,9.0,56.0,8.948,438214670.0
0.1310149133205414,13.16904258728027,-1.152198910713196,13.0,10.0,57.0,13.22,438214672.0
0.1289918124675751,12.52614498138428,-0.6565022468566895,33.0,12.0,59.0,12.544,438214677.0
0.09556497633457184,9.125449180603027,2.106891632080078,4.0,13.0,60.0,9.366,438214679.0
0.1292477697134018,12.1394624710083,-0.2119071185588837,40.0,14.0,61.0,12.142,438214681.0
0.09939965605735779,9.185417175292969,2.461369037628174,16.0,15.0,62.0,9.51,438214684.0
0.07239846140146255,6.011486530303955,-1.610889792442322,35.0,0.0,69.0,6.224,438214704.0
0.1457266211509705,11.9272928237915,0.2082072049379349,36.0,1.0,70.0,11.93,438214707.0
0.07509982585906982,6.060116291046143,-1.399195551872253,42.0,2.0,71.0,6.22,438214709.0
0.1469847708940506,11.86081123352051,0.6216464638710022,36.0,3.0,71.0,11.878,438214711.0
0.07702077925205231,6.128796100616455,-1.191411375999451,42.0,4.0,72.0,6.244,438214714.0
0.1508326381444931,11.83781719207764,1.035758852958679,36.0,5.0,73.0,11.884,438214716.0
0.08008261770009995,6.20019006729126,-0.9820955991744995,39.0,6.0,74.0,6.278,438214718.0
0.1560082733631134,11.91747283935547,1.463407039642334,22.0,7.0,75.0,12.008,438214721.0
0.08307269215583801,6.262415409088135,-0.7689955830574036,39.0,8.0,76.0,6.31,438214723.0
0.1192196905612946,8.87061595916748,1.405094385147095,20.0,9.0,77.0,8.982,438214725.0
0.1774110496044159,13.20038032531738,-1.154987931251526,12.0,10.0,77.0,13.252,438214728.0
0.1225123107433319,8.998723983764648,1.749336838722229,16.0,11.0,78.0,9.168000000000001,438214730.0
0.172935739159584,12.54159450531006,-0.6573396325111389,33.0,12.0,79.0,12.56,438214732.0
0.1268195658922195,9.082192420959473,2.096993684768677,15.0,13.0,80.0,9.322000000000001,438214734.0
0.1722435355186462,12.18292617797852,-0.2126750200986862,36.0,14.0,81.0,12.186,438214737.0
0.131406843662262,9.181150436401367,2.460333824157715,11.0,15.0,82.0,9.506,438214739.0
0.09271857887506485,6.036324501037598,-1.617619037628174,33.0,0.0,88.0,6.25,438214760.0
0.1860236078500748,11.97473049163818,0.2090449184179306,42.0,1.0,89.0,11.978,438214762.0
0.09568523615598679,6.091010093688965,-1.406394004821777,42.0,2.0,90.0,6.252,438214764.0
0.1869118809700012,11.89820194244385,0.6236352324485779,47.0,3.0,90.0,11.916,438214767.0
0.09759361296892166,6.144211292266846,-1.194464325904846,41.0,4.0,91.0,6.26,438214769.0
0.1908552050590515,11.88506317138672,1.039942264556885,35.0,5.0,92.0,11.932,438214771.0
0.1008992418646812,6.215691566467285,-0.9845985174179077,37.0,6.0,93.0,6.294,438214774.0
0.1966669857501984,11.98635864257812,1.471937894821167,34.0,7.0,94.0,12.078,438214776.0
0.1040366291999817,6.274014472961426,-0.7704579830169678,39.0,8.0,95.0,6.322,438214778.0
0.1475781947374344,8.899824142456055,1.40978741645813,22.0,9.0,95.0,9.012,438214781.0
0.2216514497995377,13.2276086807251,-1.15742826461792,14.0,10.0,96.0,13.28,438214783.0
0.1524189561605453,9.00219440460205,1.750100135803223,17.0,11.0,97.0,9.172,438214785.0
0.2152074128389359,12.58089160919189,-0.6594330668449402,32.0,12.0,98.0,12.6,438214787.0
0.1571048647165298,9.091464042663574,2.0992431640625,18.0,13.0,99.0,9.332,438214790.0
0.2130614221096039,12.20628070831299,-0.2130938768386841,35.0,14.0,100.0,12.21,438214792.0
0.1627032309770584,9.22895336151123,2.473274707794189,7.0,15.0,101.0,9.556000000000001,438214794.0
0.1139707788825035,6.045621395111084,-1.620207190513611,33.0,0.0,108.0,6.26,438214815.0
0.2286970168352127,12.01999282836914,0.2098477333784103,54.0,1.0,109.0,12.024,438214817.0
0.117469996213913,6.117916107177734,-1.412692666053772,44.0,2.0,110.0,6.28,438214820.0
0.2292867451906204,11.94140815734863,0.6259380578994751,43.0,3.0,110.0,11.96,438214822.0
0.1195347383618355,6.169350624084473,-1.199425339698792,43.0,4.0,111.0,6.286,438214824.0
0.2332363724708557,11.93014049530029,1.043951511383057,46.0,5.0,112.0,11.978,438214827.0
0.1232576966285706,6.248876094818115,-0.9899172782897949,37.0,6.0,113.0,6.328,438214829.0
0.2396513223648071,12.04315567016602,1.479006409645081,33.0,7.0,114.0,12.136,438214831.0
0.1264941692352295,6.301398754119873,-0.7738703489303589,41.0,8.0,115.0,6.350000000000001,438214834.0
0.1793570965528488,8.93480396270752,1.415418982505798,22.0,9.0,115.0,9.048,438214836.0
0.2682264149188995,13.24667453765869,-1.159171342849731,16.0,10.0,116.0,13.3,438214838.0
0.1850441694259644,9.060492515563965,1.761548638343811,17.0,11.0,117.0,9.232,438214840.0
0.259820818901062,12.61400985717773,-0.6612124443054199,28.0,12.0,118.0,12.634,438214843.0
0.1897294074296951,9.133723258972168,2.109141111373901,16.0,13.0,119.0,9.376,438214845.0
0.2565055787563324,12.24544811248779,-0.2137919813394547,44.0,14.0,120.0,12.25,438214847.0
0.1355910897254944,6.068363189697266,-1.626418828964233,36.0,0.0,128.0,6.284,438214870.0
0.2715536057949066,12.05910587310791,0.2105458378791809,54.0,1.0,129.0,12.064,438214873.0
0.1394879668951035,6.146692752838135,-1.419441103935242,46.0,2.0,130.0,6.31,438214875.0
0.2720108330249786,11.98645973205566,0.6283454895019531,46.0,3.0,130.0,12.006,438214877.0
0.1412934809923172,6.178709506988525,-1.201333403587341,42.0,4.0,131.0,6.296,438214880.0
0.2758427560329437,11.97108268737793,1.047612071037292,52.0,5.0,132.0,12.02,438214882.0
0.1453905403614044,6.262231826782227,-0.9921073913574219,39.0,6.0,133.0,6.342000000000001,438214884.0
