"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.008299816399812698,5.944301605224609,-1.592772364616394,40.0,0.0,8.0,6.154,435015443.0
0.01331831887364388,8.478697776794434,0.1479964107275009,5.0,1.0,9.0,8.48,435015445.0
0.01049607712775469,6.013803005218506,-1.388397932052612,44.0,2.0,10.0,6.172,435015447.0
0.0165073499083519,8.598184585571289,0.4506125748157501,3.0,3.0,11.0,8.61,435015449.0
0.01164298318326473,6.064481735229492,-1.178817987442017,40.0,4.0,11.0,6.178,435015452.0
0.01816440559923649,8.6728515625,0.758777916431427,2.0,5.0,12.0,8.706,435015454.0
0.0139300050213933,6.13945484161377,-0.9723966121673584,41.0,6.0,13.0,6.216,435015456.0
0.02147797308862209,8.789962768554688,1.079274892807007,3.0,7.0,14.0,8.856,435015459.0
0.01621449552476406,6.193466663360596,-0.7604647278785706,33.0,8.0,15.0,6.24,435015461.0
0.02298739738762379,8.780519485473633,1.390702366828918,22.0,9.0,15.0,8.89,435015463.0
0.03659863397479057,13.10588645935059,-1.146620988845825,14.0,10.0,16.0,13.156,435015466.0
0.02640510722994804,8.899393081665039,1.7298743724823,2.0,11.0,17.0,9.066,435015468.0
0.03915328159928322,12.46283531188965,-0.6531527042388916,34.0,12.0,18.0,12.48,435015470.0
0.02974576130509377,8.970001220703125,2.070899486541748,3.0,13.0,19.0,9.206,435015473.0
0.04213970527052879,12.07208728790283,-0.2107203602790833,40.0,14.0,20.0,12.074,435015475.0
0.1225684136152267,35.11312103271484,9.408590316772461,1.0,15.0,20.0,36.352,435015477.0
0.02914365939795971,5.963554859161377,-1.597948789596558,36.0,0.0,28.0,6.174,435015498.0
0.06008018180727959,11.87003993988037,0.2071949690580368,18.0,1.0,29.0,11.872,435015500.0
0.0315595269203186,6.027370452880859,-1.391547203063965,39.0,2.0,30.0,6.186,435015502.0
0.06382117420434952,11.79563903808594,0.6181923151016235,18.0,3.0,31.0,11.812,435015505.0
0.03290750458836555,6.082073211669922,-1.182252526283264,40.0,4.0,31.0,6.196,435015507.0
