"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01143078878521919,5.95395565032959,-1.595360636711121,38.0,0.0,11.0,6.164,466885197.0
0.01778706908226013,8.492687225341797,0.1482407450675964,5.0,1.0,12.0,8.494,466885199.0
0.01362278684973717,6.004053115844727,-1.386148452758789,42.0,2.0,13.0,6.162,466885202.0
0.01952227577567101,8.604169845581055,0.4509266018867493,3.0,3.0,13.0,8.616,466885204.0
0.01481833681464195,6.064474582672119,-1.178817987442017,40.0,4.0,14.0,6.178,466885206.0
0.02275765873491764,8.692765235900879,0.7605209946632385,2.0,5.0,15.0,8.726,466885209.0
0.01711703278124332,6.129570007324219,-0.9708322882652283,41.0,6.0,16.0,6.206,466885211.0
0.02601559460163116,8.76811408996582,1.07659375667572,3.0,7.0,17.0,8.834,466885213.0
0.0194449108093977,6.189487457275391,-0.7599772214889526,33.0,8.0,18.0,6.236,466885215.0
0.02761589363217354,8.790382385253906,1.392266750335693,20.0,9.0,18.0,8.9,466885218.0
0.04355335235595703,13.13375854492188,-1.149061322212219,12.0,10.0,19.0,13.184,466885220.0
0.03106481581926346,8.899377822875977,1.7298743724823,2.0,11.0,20.0,9.066,466885222.0
0.04563487693667412,12.45082950592041,-0.6525247097015381,33.0,12.0,21.0,12.468,466885225.0
0.03446488454937935,8.975831031799316,2.072249174118042,3.0,13.0,22.0,9.212,466885227.0
0.0485328771173954,12.09006118774414,-0.2110344916582108,44.0,14.0,23.0,12.092,466885229.0
0.03675060719251633,9.1549711227417,2.453086853027344,0.0,15.0,23.0,9.478,466885232.0
0.03231842443346977,5.973197937011719,-1.600536942481995,38.0,0.0,31.0,6.184,466885252.0
0.06628414243459702,11.86800670623779,0.2071600705385208,29.0,1.0,32.0,11.87,466885255.0
0.03472667187452316,6.02930212020874,-1.391997098922729,39.0,2.0,33.0,6.188,466885257.0
0.03608041256666183,6.080091953277588,-1.181870937347412,37.0,4.0,34.0,6.194,466885262.0
0.07191689312458038,11.77280902862549,1.030006527900696,17.0,5.0,35.0,11.818,466885264.0
0.03867447003722191,6.155152320861816,-0.9748995900154114,40.0,6.0,36.0,6.232,466885266.0
0.0765683501958847,11.85670948028564,1.455851197242737,4.0,7.0,37.0,11.946,466885268.0
0.04118179157376289,6.209232330322266,-0.7624146342277527,34.0,8.0,38.0,6.256,466885271.0
0.05987440794706345,8.796148300170898,1.393205404281616,22.0,9.0,39.0,8.906,466885273.0
0.08950695395469666,13.14946556091309,-1.150455832481384,13.0,10.0,39.0,13.2,466885275.0
0.06244448944926262,8.944369316101074,1.738651514053345,2.0,11.0,40.0,9.112,466885278.0
0.08935336023569107,12.48654365539551,-0.6544088125228882,33.0,12.0,41.0,12.504,466885280.0
0.06606758385896683,9.012681007385254,2.08079719543457,3.0,13.0,42.0,9.25,466885282.0
0.09086983650922775,12.10781478881836,-0.2113486379384995,42.0,14.0,43.0,12.11,466885285.0
0.07033468037843704,9.158638954162598,2.454122066497803,7.0,15.0,44.0,9.482,466885287.0
0.05222723633050919,5.984648704528809,-1.603642821311951,33.0,0.0,50.0,6.196,466885308.0
0.1060844957828522,11.91771221160889,0.2080326825380325,58.0,1.0,51.0,11.92,466885310.0
0.0549502819776535,6.054486274719238,-1.397845864295959,44.0,2.0,52.0,6.214,466885312.0
0.1074164509773254,11.83526992797852,0.6202857494354248,42.0,3.0,52.0,11.852,466885315.0
0.05646045133471489,6.103496551513672,-1.186450362205505,38.0,4.0,53.0,6.218,466885317.0
0.1109565421938896,11.77250576019287,1.030006527900696,31.0,5.0,54.0,11.818,466885319.0
0.05927509814500809,6.174743175506592,-0.9780282974243164,39.0,6.0,55.0,6.252,466885321.0
0.06206834316253662,6.238836288452148,-0.7660706639289856,38.0,8.0,57.0,6.286,466885326.0
0.08942309021949768,8.8334321975708,1.399149894714355,22.0,9.0,58.0,8.944,466885328.0
0.1332730054855347,13.16503429412842,-1.151850342750549,12.0,10.0,58.0,13.216,466885331.0
0.1311362087726593,12.52212810516357,-0.6562929153442383,32.0,12.0,60.0,12.54,466885335.0
0.09771783649921417,9.178046226501465,2.119038820266724,6.0,13.0,61.0,9.42,466885338.0
