"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01143078878521919,5.95395565032959,-1.595360636711121,36.0,0.0,11.0,6.164,438614219.0
0.01780382171273232,8.500686645507812,0.1483803540468216,2.0,1.0,12.0,8.502,438614221.0
0.01362720876932144,6.006001472473145,-1.386598348617554,44.0,2.0,13.0,6.164,438614223.0
0.0195449348539114,8.614155769348145,0.4514499604701996,3.0,3.0,13.0,8.626,438614226.0
0.01484711933881044,6.076253890991211,-1.181107640266418,40.0,4.0,14.0,6.19,438614228.0
0.02275765873491764,8.692765235900879,0.7605209946632385,2.0,5.0,15.0,8.726,438614230.0
0.01712806522846222,6.133520603179932,-0.9714580178260803,42.0,6.0,16.0,6.21,438614233.0
0.02608627267181873,8.791934967041016,1.079518675804138,3.0,7.0,17.0,8.858,438614235.0
0.0194573849439621,6.19345760345459,-0.7604647278785706,35.0,8.0,18.0,6.24,438614237.0
0.02762830443680286,8.794333457946777,1.392892479896545,20.0,9.0,18.0,8.904,438614240.0
0.04352692514657974,13.12578964233398,-1.148364067077637,13.0,10.0,19.0,13.176,438614242.0
0.03110593371093273,8.911157608032227,1.732164025306702,3.0,11.0,20.0,9.078,438614244.0
0.04566415771842003,12.45881843566895,-0.6529433727264404,33.0,12.0,21.0,12.476,438614246.0
0.03447985276579857,8.979728698730469,2.073148965835571,3.0,13.0,22.0,9.216000000000001,438614249.0
0.04855695739388466,12.09605979919434,-0.2111392170190811,44.0,14.0,23.0,12.098,438614251.0
0.03817042335867882,9.11246395111084,2.441698789596558,0.0,15.0,24.0,9.434000000000001,438614253.0
0.03236023336648941,5.9809250831604,-1.602607488632202,33.0,0.0,31.0,6.192,438614274.0
0.06623946875333786,11.86000823974609,0.2070204466581345,31.0,1.0,32.0,11.862,438614276.0
0.03472667187452316,6.02930212020874,-1.391997098922729,41.0,2.0,33.0,6.188,438614279.0
0.03612701594829559,6.087944507598877,-1.18339741230011,38.0,4.0,34.0,6.202,438614283.0
0.07188038527965546,11.76683235168457,1.029483675956726,17.0,5.0,35.0,11.812,438614286.0
0.03869929537177086,6.159102916717529,-0.9755253195762634,39.0,6.0,36.0,6.236,438614288.0
0.07652989029884338,11.85075378417969,1.455119967460632,7.0,7.0,37.0,11.94,438614290.0
0.04124761745333672,6.219157218933105,-0.7636333107948303,38.0,8.0,38.0,6.266,438614293.0
0.05844400078058243,8.81196117401123,1.395708322525024,22.0,9.0,38.0,8.922,438614295.0
0.08956120163202286,13.15743446350098,-1.151153087615967,12.0,10.0,39.0,13.208,438614297.0
0.06245819479227066,8.946331977844238,1.739033222198486,1.0,11.0,40.0,9.114,438614299.0
0.08941052854061127,12.49453258514404,-0.6548274755477905,34.0,12.0,41.0,12.512,438614302.0
0.06598187237977982,9.000988960266113,2.078097820281982,3.0,13.0,42.0,9.238,438614304.0
0.09098989516496658,12.12381172180176,-0.2116278856992722,44.0,14.0,43.0,12.126,438614306.0
0.07051270455121994,9.181819915771484,2.460333824157715,7.0,15.0,44.0,9.506,438614309.0
0.0554322637617588,5.992347240447998,-1.605713367462158,36.0,0.0,53.0,6.204,438614329.0
0.05806427821516991,6.048610687255859,-1.396496176719666,41.0,2.0,55.0,6.208,438614334.0
0.113728404045105,11.84719467163086,0.6209138035774231,67.0,3.0,55.0,11.864,438614336.0
0.05961785092949867,6.099539756774902,-1.185687065124512,38.0,4.0,56.0,6.214,438614339.0
0.1171998754143715,11.78041553497314,1.030703783035278,31.0,5.0,57.0,11.826,438614341.0
0.06262815743684769,6.186562538146973,-0.9799054861068726,40.0,6.0,58.0,6.264,438614343.0
0.06537655740976334,6.242773056030273,-0.7665581703186035,38.0,8.0,60.0,6.29,438614348.0
0.09256859123706818,8.839325904846191,1.400088429450989,20.0,9.0,60.0,8.950000000000001,438614350.0
0.1402086019515991,13.16894721984863,-1.152198910713196,13.0,10.0,61.0,13.22,438614352.0
0.09782881289720535,9.040257453918457,1.75735080242157,5.0,11.0,62.0,9.21,438614355.0
0.1376927644014359,12.52205753326416,-0.6562929153442383,32.0,12.0,63.0,12.54,438614357.0
0.1040036007761955,9.31049919128418,2.149632215499878,6.0,13.0,64.0,9.556000000000001,438614359.0
0.1377453655004501,12.1413688659668,-0.2119420170783997,42.0,14.0,65.0,12.144,438614362.0
0.1041433662176132,9.17956829071045,2.459816217422485,15.0,15.0,65.0,9.504,438614364.0
