"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
3.956510305404663,-0.7733683586120605,0.07036810368299484,3.0,1.0,10106.0,4.032,426440357.0
4.874760627746582,-0.953739583492279,0.2603190541267395,1.0,3.0,10107.0,4.974,426440362.0
2.876075744628906,-0.5637423396110535,0.2564122080802917,4.0,5.0,10109.0,2.942,426440367.0
2.917938947677612,-0.573005735874176,0.3651205599308014,55.0,7.0,10111.0,2.996,426440371.0
2.903558015823364,-0.5707080364227295,0.4686776697635651,55.0,9.0,10112.0,2.996,426440376.0
3.575541257858276,-0.7034377455711365,-0.3188157081604004,1.0,10.0,10113.0,3.658,426440378.0
2.90865683555603,-0.5727648735046387,0.5762431621551514,57.0,11.0,10114.0,3.02,426440380.0
0.7407134175300598,-0.1459935903549194,-0.03956598415970802,1.0,12.0,10115.0,0.756,426440383.0
2.846804857254028,-0.5616174936294556,0.6699042320251465,63.0,13.0,10116.0,2.978,426440385.0
1.159432411193848,-0.2289429903030396,-0.02062874473631382,2.0,14.0,10117.0,1.182,426440387.0
2.848569869995117,-0.5624821782112122,0.7780100703239441,53.0,15.0,10117.0,3.006,426440390.0
3.612537145614624,-0.7192338109016418,0.06429466605186462,2.0,1.0,10126.0,3.684,426440413.0
4.902571201324463,-0.9778508543968201,0.261993795633316,3.0,3.0,10128.0,5.006,426440417.0
2.860413551330566,-0.571047842502594,0.2551920115947723,4.0,5.0,10129.0,2.928,426440422.0
2.915920972824097,-0.5831877589225769,0.3651205599308014,61.0,7.0,10131.0,2.996,426440426.0
2.891762495040894,-0.5794059038162231,0.4671133160591125,59.0,9.0,10133.0,2.986,426440431.0
2.895090103149414,-0.5805982351303101,0.5739534497261047,55.0,11.0,10134.0,3.008,426440436.0
0.7186591029167175,-0.1442545652389526,-0.03841459006071091,1.0,12.0,10135.0,0.734,426440438.0
2.846737623214722,-0.5719351172447205,0.6703541278839111,55.0,13.0,10136.0,2.98,426440440.0
1.154705286026001,-0.2322003096342087,-0.02055893465876579,2.0,14.0,10137.0,1.178,426440443.0
2.837019681930542,-0.5710130333900452,0.7754218578338623,51.0,15.0,10138.0,2.996,426440445.0
3.36306619644165,-0.6817788481712341,0.05989665910601616,3.0,1.0,10146.0,3.432,426440468.0
3.642668724060059,-0.7391232848167419,0.1947944313287735,1.0,3.0,10147.0,3.722,426440473.0
2.844735622406006,-0.5782509446144104,0.2539718449115753,4.0,5.0,10149.0,2.914,426440477.0
2.900251388549805,-0.5905899405479431,0.3634143769741058,60.0,7.0,10151.0,2.982,426440482.0
2.889722347259521,-0.5894964933395386,0.4671133160591125,57.0,9.0,10153.0,2.986,426440486.0
2.877657413482666,-0.5875584483146667,0.5709004998207092,58.0,11.0,10154.0,2.992,426440491.0
0.6848853230476379,-0.1399640291929245,-0.03663516789674759,1.0,12.0,10155.0,0.7000000000000001,426440493.0
2.840905427932739,-0.5810875296592712,0.6694543361663818,55.0,13.0,10156.0,2.976,426440496.0
1.142133355140686,-0.2338231652975082,-0.02034950628876686,3.0,14.0,10157.0,1.166,426440498.0
2.83132529258728,-0.5796428322792053,0.7743865847587585,56.0,15.0,10157.0,2.992,426440500.0
3.170698165893555,-0.6543118357658386,0.05651089176535606,3.0,1.0,10166.0,3.238,426440523.0
2.850503921508789,-0.5897921919822693,0.2546690702438354,5.0,5.0,10169.0,2.922,426440532.0
2.882621765136719,-0.5974869728088379,0.3614644706249237,58.0,7.0,10171.0,2.966,426440537.0
2.885712862014771,-0.5991783142089844,0.4668004512786865,53.0,9.0,10173.0,2.984,426440542.0
3.150511741638184,-0.65416020154953,-0.2815130352973938,1.0,10.0,10173.0,3.23,426440544.0
2.879433155059814,-0.5983986854553223,0.5716637372970581,58.0,11.0,10174.0,2.996,426440546.0
0.6765709519386292,-0.1407269686460495,-0.03621648252010345,1.0,12.0,10175.0,0.6920000000000001,426440549.0
2.821689367294312,-0.5874260067939758,0.6654052138328552,59.0,13.0,10176.0,2.958,426440551.0
1.125648975372314,-0.2345452904701233,-0.0200702678412199,2.0,14.0,10177.0,1.15,426440553.0
2.831176042556763,-0.5899165868759155,0.774904191493988,53.0,15.0,10177.0,2.994,426440555.0
2.906155824661255,-0.6103044152259827,0.05183364823460579,3.0,1.0,10186.0,2.97,426440578.0
2.844528436660767,-0.5989177227020264,0.2543204426765442,6.0,5.0,10189.0,2.918,426440588.0
2.882461071014404,-0.607955276966095,0.3617082238197327,65.0,7.0,10191.0,2.968,426440592.0
2.872113466262817,-0.6062963604927063,0.464923232793808,55.0,9.0,10192.0,2.972,426440597.0
2.86580228805542,-0.6060091257095337,0.5693740248680115,60.0,11.0,10194.0,2.984,426440602.0
0.6487199664115906,-0.1372981071472168,-0.03475107625126839,1.0,12.0,10195.0,0.664,426440604.0
2.811995983123779,-0.5956566333770752,0.6636056303977966,59.0,13.0,10196.0,2.95,426440606.0
1.085699200630188,-0.2301783859729767,-0.01937217079102993,2.0,14.0,10197.0,1.11,426440608.0
2.823325634002686,-0.5990864038467407,0.7733513116836548,51.0,15.0,10198.0,2.988,426440611.0
2.759296178817749,-0.5895273089408875,0.04925069212913513,3.0,1.0,10206.0,2.822,426440634.0
2.846317052841187,-0.6096779108047485,0.2546690702438354,6.0,5.0,10209.0,2.922,426440643.0
2.872557640075684,-0.6163474321365356,0.3607332706451416,61.0,7.0,10211.0,2.96,426440648.0
2.860215425491333,-0.614743709564209,0.4633588790893555,59.0,9.0,10213.0,2.962,426440652.0
3.075743675231934,-0.6610669493675232,-0.2752378284931183,1.0,10.0,10213.0,3.158,426440655.0
2.859830617904663,-0.6151831746101379,0.5686107873916626,58.0,11.0,10214.0,2.98,426440657.0
