"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.02913421764969826,5.961623191833496,-1.597431182861328,35.0,0.0,28.0,6.172,471882520.0
0.06013078987598419,11.88003826141357,0.2073694914579391,15.0,1.0,29.0,11.882,471882522.0
0.03149830549955368,6.015678405761719,-1.388847827911377,44.0,2.0,30.0,6.174,471882525.0
0.06377794593572617,11.7876501083374,0.6177736520767212,16.0,3.0,31.0,11.804,471882527.0
0.03292874619364738,6.085999488830566,-1.183015823364258,37.0,4.0,31.0,6.2,471882529.0
0.06578604131937027,11.77882194519043,1.030529499053955,7.0,5.0,32.0,11.824,471882532.0
0.03540612757205963,6.147270202636719,-0.9736481308937073,40.0,6.0,33.0,6.224,471882534.0
0.05220765620470047,8.797774314880371,1.080249905586243,3.0,7.0,34.0,8.864,471882536.0
0.03799127042293549,6.219178199768066,-0.7636333107948303,38.0,8.0,35.0,6.266,471882539.0
0.05375766009092331,8.800138473510742,1.393831133842468,22.0,9.0,35.0,8.91,471882541.0
0.08258434385061264,13.14353370666504,-1.149932861328125,13.0,10.0,36.0,13.194,471882543.0
0.05768515169620514,8.932621002197266,1.736361861228943,3.0,11.0,37.0,9.1,471882545.0
0.08278891444206238,12.48259449005127,-0.654199481010437,37.0,12.0,38.0,12.5,471882548.0
0.06126895919442177,9.001022338867188,2.078097820281982,4.0,13.0,39.0,9.238,471882550.0
0.08464186638593674,12.12385749816895,-0.2116278856992722,42.0,14.0,40.0,12.126,471882552.0
0.06388677656650543,9.150958061218262,2.452051639556885,5.0,15.0,40.0,9.474,471882555.0
0.05030003935098648,6.003984451293945,-1.608819127082825,36.0,0.0,48.0,6.216,471882575.0
0.1019244194030762,11.91774845123291,0.2080326825380325,58.0,1.0,49.0,11.92,471882578.0
0.05271782353520393,6.04086446762085,-1.394696593284607,39.0,2.0,50.0,6.2,471882580.0
0.05431244894862175,6.101552963256836,-1.186068773269653,40.0,4.0,51.0,6.216,471882585.0
0.05710143223404884,6.172788143157959,-0.9777154326438904,38.0,6.0,53.0,6.25,471882589.0
0.05977624282240868,6.226947784423828,-0.7646082639694214,37.0,8.0,55.0,6.274,471882594.0
