"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.004148560576140881,5.942374229431152,-1.592254757881165,36.0,0.0,4.0,6.152,444107437.0
0.007421753834933043,8.504701614379883,0.1484501659870148,5.0,1.0,5.0,8.506,444107439.0
0.006291525904089212,6.007962703704834,-1.387048244476318,44.0,2.0,6.0,6.166,444107441.0
0.01049248035997152,8.588207244873047,0.4500892162322998,3.0,3.0,7.0,8.6,444107443.0
0.007389985024929047,6.048782348632812,-1.175765037536621,40.0,4.0,7.0,6.162,444107446.0
0.0121096083894372,8.672863006591797,0.758777916431427,2.0,5.0,8.0,8.706,444107448.0
0.00962213333696127,6.125635623931885,-0.9702065587043762,41.0,6.0,9.0,6.202,444107450.0
0.01532409340143204,8.780050277709961,1.078056216239929,3.0,7.0,10.0,8.846,444107453.0
0.0118753919377923,6.18553638458252,-0.7594897747039795,34.0,8.0,11.0,6.232,444107455.0
0.01682709529995918,8.764730453491211,1.38819944858551,22.0,9.0,11.0,8.874,444107457.0
0.02747820131480694,13.11985492706299,-1.147841095924377,13.0,10.0,12.0,13.17,444107460.0
0.02019215375185013,8.899409294128418,1.7298743724823,3.0,11.0,13.0,9.066,444107462.0
0.03043304942548275,12.45487022399902,-0.6527340412139893,31.0,12.0,14.0,12.472,444107464.0
0.02342739142477512,8.948583602905273,2.065950393676758,4.0,13.0,15.0,9.184000000000001,444107467.0
0.03370620682835579,12.07011413574219,-0.2106854468584061,44.0,14.0,16.0,12.072,444107469.0
0.1016638875007629,36.40560150146484,9.754889488220215,1.0,15.0,16.0,37.69,444107471.0
0.02495602890849113,5.957778453826904,-1.59639585018158,36.0,0.0,24.0,6.168,444107492.0
0.05189802125096321,11.89407539367676,0.2076138257980347,4.0,1.0,25.0,11.896,444107494.0
0.0273693073540926,6.031288623809814,-1.392446994781494,42.0,2.0,26.0,6.19,444107496.0
0.04064026847481728,8.624069213867188,0.4519733190536499,3.0,3.0,27.0,8.636000000000001,444107499.0
0.02864290401339531,6.078167915344238,-1.18148934841156,38.0,4.0,27.0,6.192,444107501.0
0.04244189336895943,8.684721946716309,0.759823739528656,2.0,5.0,28.0,8.718,444107503.0
0.03111451491713524,6.147293567657471,-0.9736481308937073,40.0,6.0,29.0,6.224,444107506.0
0.04614878818392754,8.813689231872559,1.082199811935425,3.0,7.0,30.0,8.88,444107508.0
0.03360649570822716,6.211262702941895,-0.7626583576202393,37.0,8.0,31.0,6.258,444107510.0
0.04911681264638901,8.79423999786377,1.392892479896545,22.0,9.0,32.0,8.904,444107513.0
0.07336389273405075,13.13561820983887,-1.149235606193542,12.0,10.0,32.0,13.186,444107515.0
0.05141507089138031,8.926769256591797,1.735216975212097,3.0,11.0,33.0,9.094,444107517.0
0.07410995662212372,12.48864078521729,-0.6545134782791138,33.0,12.0,34.0,12.506,444107519.0
0.05490171909332275,8.987421989440918,2.07494854927063,4.0,13.0,35.0,9.224,444107522.0
0.07607728242874146,12.10791683197021,-0.2113486379384995,46.0,14.0,36.0,12.11,444107524.0
0.0591701902449131,9.162581443786621,2.455157518386841,4.0,15.0,37.0,9.486,444107526.0
0.04593043029308319,5.980836391448975,-1.602607488632202,38.0,0.0,44.0,6.192,444107547.0
0.04848484694957733,6.03895092010498,-1.394246578216553,41.0,2.0,46.0,6.198,444107552.0
0.05005275085568428,6.101589202880859,-1.186068773269653,40.0,4.0,47.0,6.216,444107556.0
0.09841135889291763,11.7467155456543,1.027740478515625,17.0,5.0,48.0,11.792,444107559.0
0.05277510359883308,6.170851230621338,-0.9774025082588196,40.0,6.0,49.0,6.248,444107561.0
0.05553501471877098,6.238897800445557,-0.7660706639289856,39.0,8.0,51.0,6.286,444107566.0
0.07857820391654968,8.827609062194824,1.398211240768433,22.0,9.0,51.0,8.938,444107568.0
0.1195046305656433,13.16715908050537,-1.152024626731873,12.0,10.0,52.0,13.218,444107570.0
0.08402782678604126,9.083589553833008,1.765746474266052,4.0,11.0,53.0,9.254,444107572.0
0.1179288774728775,12.51227188110352,-0.6557695269584656,33.0,12.0,54.0,12.53,444107575.0
0.08945340663194656,9.318446159362793,2.151431798934937,4.0,13.0,55.0,9.564,444107577.0
0.1185954138636589,12.13357162475586,-0.2118024080991745,44.0,14.0,56.0,12.136,444107579.0
0.089591845870018,9.16619873046875,2.4561927318573,11.0,15.0,56.0,9.49,444107582.0
0.06706610321998596,6.003820419311523,-1.608819127082825,40.0,0.0,64.0,6.216,444107602.0
0.135249987244606,11.92141628265381,0.2081024944782257,40.0,1.0,65.0,11.924,444107605.0
0.06969910860061646,6.050436496734619,-1.39694607257843,41.0,2.0,66.0,6.21,444107607.0
0.1390079408884048,11.88687324523926,0.6230072379112244,75.0,3.0,67.0,11.904,444107609.0
0.07155758142471313,6.119045257568359,-1.189503312110901,41.0,4.0,67.0,6.234,444107612.0
0.1401474624872208,11.80806064605713,1.033144116401672,31.0,5.0,68.0,11.854,444107614.0
0.07452917098999023,6.188406467437744,-0.9802183508872986,38.0,6.0,69.0,6.266,444107616.0
0.1454384922981262,11.90371036529541,1.461700916290283,20.0,7.0,70.0,11.994,444107619.0
0.0775584802031517,6.258515357971191,-0.7685080766677856,37.0,8.0,71.0,6.306,444107621.0
