"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.0,5.930784702301025,-1.589148879051208,36.0,0.0,0.0,6.140000000000001,467084927.0
0.001482605934143066,8.494706153869629,0.1482756435871124,7.0,1.0,1.0,8.496,467084929.0
0.002097175689414144,6.007965564727783,-1.387048244476318,44.0,2.0,2.0,6.166,467084931.0
0.004494686610996723,8.58421802520752,0.4498798847198486,3.0,3.0,3.0,8.596,467084933.0
0.003168165218085051,6.0507493019104,-1.176146626472473,41.0,4.0,3.0,6.164,467084936.0
0.006045069079846144,8.65892219543457,0.7575576901435852,2.0,5.0,4.0,8.692,467084938.0
0.005337012000381947,6.115763664245605,-0.9686422348022461,40.0,6.0,5.0,6.192,467084940.0
0.009192380122840405,8.77807331085205,1.077812433242798,4.0,7.0,6.0,8.844,467084943.0
0.007552219554781914,6.181572914123535,-0.7590022683143616,34.0,8.0,7.0,6.228,467084945.0
0.0107081551104784,8.764739990234375,1.38819944858551,22.0,9.0,7.0,8.874,467084947.0
0.01829377189278603,13.1019401550293,-1.146272301673889,13.0,10.0,8.0,13.152,467084950.0
0.0139514347538352,8.881752014160156,1.726439833641052,3.0,11.0,9.0,9.048,467084952.0
0.02173093147575855,12.45089435577393,-0.6525247097015381,34.0,12.0,10.0,12.468,467084954.0
0.01716513186693192,8.940803527832031,2.064150810241699,3.0,13.0,11.0,9.176,467084957.0
0.02526291646063328,12.06213569641113,-0.2105458378791809,46.0,14.0,12.0,12.064,467084959.0
0.02079670876264572,5.957794189453125,-1.59639585018158,36.0,0.0,20.0,6.168,467084982.0
0.03113465383648872,8.494648933410645,0.1482756435871124,5.0,1.0,21.0,8.496,467084984.0
0.02311377227306366,6.019613742828369,-1.389747619628906,41.0,2.0,22.0,6.178,467084986.0
0.03460348770022392,8.620100975036621,0.4517639875411987,3.0,3.0,23.0,8.632,467084989.0
0.02437589317560196,6.072296619415283,-1.180344462394714,37.0,4.0,23.0,6.186,467084991.0
0.03647060692310333,8.7066650390625,0.7617412209510803,2.0,5.0,24.0,8.74,467084993.0
0.02674531377851963,6.129535675048828,-0.9708322882652283,41.0,6.0,25.0,6.206,467084996.0
