"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.02498839795589447,5.965505599975586,-1.598466396331787,36.0,0.0,24.0,6.176,467184901.0
0.05176714062690735,11.86407947540283,0.2070902585983276,4.0,1.0,25.0,11.866,467184903.0
0.02729856222867966,6.015698909759521,-1.388847827911377,42.0,2.0,26.0,6.174,467184906.0
0.04058379679918289,8.612085342407227,0.451345294713974,3.0,3.0,27.0,8.624,467184908.0
0.028670659288764,6.084057807922363,-1.182634115219116,36.0,4.0,27.0,6.198,467184910.0
0.04257820546627045,8.712615013122559,0.7622641324996948,2.0,5.0,28.0,8.746,467184912.0
0.03107452020049095,6.139391899108887,-0.9723966121673584,40.0,6.0,29.0,6.216,467184915.0
0.04613839462399483,8.8117036819458,1.081956028938293,3.0,7.0,30.0,8.878,467184917.0
0.03358501195907593,6.207292556762695,-0.7621708512306213,38.0,8.0,31.0,6.254,467184919.0
0.04909474775195122,8.790288925170898,1.392266750335693,22.0,9.0,32.0,8.9,467184922.0
0.0734640434384346,13.15354919433594,-1.150804400444031,11.0,10.0,32.0,13.204,467184924.0
0.05146029964089394,8.934622764587402,1.736743450164795,3.0,11.0,33.0,9.102,467184926.0
0.07405069470405579,12.4786548614502,-0.6539900898933411,37.0,12.0,34.0,12.496,467184929.0
0.05500885471701622,9.004960060119629,2.078997611999512,4.0,13.0,35.0,9.242,467184931.0
0.07596420496702194,12.08992004394531,-0.2110344916582108,42.0,14.0,36.0,12.092,467184933.0
0.05754674226045609,9.158727645874023,2.454122066497803,4.0,15.0,36.0,9.482,467184935.0
0.04596009850502014,5.984699726104736,-1.603642821311951,38.0,0.0,44.0,6.196,467184956.0
0.04850049316883087,6.040899753570557,-1.394696593284607,39.0,2.0,46.0,6.2,467184961.0
0.05000443756580353,6.095699787139893,-1.184923887252808,40.0,4.0,47.0,6.21,467184965.0
0.09844473749399185,11.75069999694824,1.028089165687561,17.0,5.0,48.0,11.796,467184968.0
0.05280889198184013,6.174801826477051,-0.9780282974243164,40.0,6.0,49.0,6.252,467184970.0
0.05542900040745735,6.226987838745117,-0.7646082639694214,38.0,8.0,51.0,6.274,467184975.0
0.07999341189861298,8.813767433166504,1.396021127700806,22.0,9.0,52.0,8.924,467184977.0
0.1194865480065346,13.1651668548584,-1.151850342750549,12.0,10.0,52.0,13.216,467184979.0
0.0843365490436554,9.116963386535645,1.772233963012695,4.0,11.0,53.0,9.288,467184982.0
0.1179477050900459,12.51426982879639,-0.6558741927146912,33.0,12.0,54.0,12.532,467184984.0
0.08820008486509323,9.187886238098145,2.121288537979126,4.0,13.0,55.0,9.43,467184986.0
0.1184781491756439,12.12157440185547,-0.211592972278595,44.0,14.0,56.0,12.124,467184988.0
0.09121086448431015,9.16811466217041,2.456710338592529,9.0,15.0,57.0,9.492,467184991.0
0.06597575545310974,5.999968528747559,-1.607783913612366,38.0,0.0,63.0,6.212,467185012.0
0.1331693083047867,11.92144012451172,0.2081024944782257,42.0,1.0,64.0,11.924,467185014.0
0.06879785656929016,6.064088821411133,-1.400095343589783,39.0,2.0,65.0,6.224,467185016.0
0.1367492377758026,11.87092018127441,0.6221698522567749,61.0,3.0,66.0,11.888,467185018.0
0.07051222026348114,6.121020793914795,-1.189884901046753,42.0,4.0,66.0,6.236,467185021.0
0.1379467695951462,11.7961311340332,1.032098293304443,31.0,5.0,67.0,11.842,467185023.0
0.07351941615343094,6.194344997406006,-0.9811569452285767,40.0,6.0,68.0,6.272,467185025.0
0.1434804201126099,11.91366004943848,1.462919592857361,22.0,7.0,69.0,12.004,467185028.0
0.07636915147304535,6.250589370727539,-0.7675331234931946,38.0,8.0,70.0,6.298,467185030.0
0.1096610873937607,8.849007606506348,1.401652812957764,20.0,9.0,71.0,8.96,467185032.0
0.1632912904024124,13.17665195465088,-1.152896165847778,13.0,10.0,71.0,13.228,467185035.0
0.113064132630825,8.9968843460083,1.748955249786377,13.0,11.0,72.0,9.166,467185037.0
0.1599038988351822,12.54975700378418,-0.6577582955360413,32.0,12.0,73.0,12.568,467185039.0
0.1174093261361122,9.09011459350586,2.098793268203735,12.0,13.0,74.0,9.33,467185041.0
0.159302294254303,12.16910362243652,-0.2124306857585907,43.0,14.0,75.0,12.172,467185044.0
0.1199875622987747,9.165850639343262,2.4561927318573,13.0,15.0,75.0,9.49,467185046.0
0.08731093257665634,6.026744842529297,-1.615030884742737,33.0,0.0,83.0,6.24,467185067.0
0.175427034497261,11.96489143371582,0.2088703960180283,47.0,1.0,84.0,11.968,467185069.0
0.09031196683645248,6.087194442749023,-1.405494213104248,46.0,2.0,85.0,6.248,467185071.0
0.1783954799175262,11.88434982299805,0.6229025721549988,37.0,3.0,86.0,11.902,467185074.0
0.09211387485265732,6.136441707611084,-1.192937850952148,41.0,4.0,86.0,6.252,467185076.0
0.1803019493818283,11.87327194213867,1.038896441459656,36.0,5.0,87.0,11.92,467185078.0
0.0953536406159401,6.207876682281494,-0.9833470582962036,38.0,6.0,88.0,6.286,467185081.0
0.1860218346118927,11.97461700439453,1.470475554466248,39.0,7.0,89.0,12.066,467185083.0
0.0986238420009613,6.278072357177734,-0.7709454894065857,41.0,8.0,90.0,6.326000000000001,467185085.0
0.1412080377340317,8.89004898071289,1.408223032951355,22.0,9.0,91.0,9.002,467185088.0
0.2099182456731796,13.21584415435791,-1.156382441520691,12.0,10.0,91.0,13.268,467185090.0
0.1444053947925568,8.992508888244629,1.748192071914673,17.0,11.0,92.0,9.162,467185092.0
0.20416359603405,12.57708072662354,-0.6592236757278442,31.0,12.0,93.0,12.596,467185094.0
0.1490431278944016,9.0838041305542,2.097443580627441,18.0,13.0,94.0,9.324,467185097.0
0.202376201748848,12.20446300506592,-0.2130589783191681,41.0,14.0,95.0,12.208,467185099.0
0.1525581479072571,9.20014476776123,2.465510129928589,12.0,15.0,95.0,9.526,467185101.0
0.1086254790425301,6.041855335235596,-1.619171977043152,35.0,0.0,103.0,6.256,467185123.0
0.2180623263120651,12.01219081878662,0.209708109498024,54.0,1.0,104.0,12.016,467185125.0
0.1118453741073608,6.102429389953613,-1.409093379974365,46.0,2.0,105.0,6.264,467185128.0
0.2185730189085007,11.92562866210938,0.6251006722450256,45.0,3.0,105.0,11.944,467185130.0
0.1141872406005859,6.171415328979492,-1.199806928634644,43.0,4.0,106.0,6.288,467185132.0
0.2223043888807297,11.90245056152344,1.041511178016663,33.0,5.0,107.0,11.95,467185135.0
0.1176183149218559,6.239106178283691,-0.9883529543876648,38.0,6.0,108.0,6.318000000000001,467185137.0
0.2286129295825958,12.01557445526123,1.475594043731689,33.0,7.0,109.0,12.108,467185139.0
0.1209188923239708,6.297537326812744,-0.773382842540741,38.0,8.0,110.0,6.346,467185141.0
0.1714082509279251,8.927057266235352,1.414167523384094,22.0,9.0,110.0,9.040000000000001,467185144.0
