"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.03441458940505981,5.975118160247803,-1.601054668426514,38.0,0.0,33.0,6.186,430312736.0
0.03683129325509071,6.029289245605469,-1.391997098922729,41.0,2.0,35.0,6.188,430312740.0
0.03819042816758156,6.078115463256836,-1.18148934841156,38.0,4.0,36.0,6.192,430312745.0
0.07594917714595795,11.76082897186279,1.028960704803467,17.0,5.0,37.0,11.806,430312747.0
0.04088852927088737,6.16501522064209,-0.9764639139175415,39.0,6.0,38.0,6.242,430312749.0
0.08061253279447556,11.84278678894043,1.454144954681396,7.0,7.0,39.0,11.932,430312752.0
0.04339079558849335,6.21517276763916,-0.7631458044052124,35.0,8.0,40.0,6.262,430312754.0
0.06301552057266235,8.80600357055664,1.394769668579102,23.0,9.0,41.0,8.916,430312756.0
0.09413974732160568,13.15541076660156,-1.150978684425354,12.0,10.0,41.0,13.206,430312759.0
0.06559544056653976,8.948272705078125,1.739414811134338,2.0,11.0,42.0,9.116,430312761.0
0.09372697025537491,12.48850917816162,-0.6545134782791138,32.0,12.0,43.0,12.506,430312763.0
0.0692734643816948,9.020452499389648,2.082596778869629,3.0,13.0,44.0,9.258000000000001,430312765.0
0.0951276645064354,12.11178112030029,-0.2114184498786926,44.0,14.0,45.0,12.114,430312768.0
0.07214557379484177,9.185670852661133,2.461369037628174,11.0,15.0,45.0,9.51,430312770.0
0.05537865310907364,5.986552238464355,-1.60416042804718,40.0,0.0,53.0,6.198,430312791.0
0.1122868880629539,11.91365623474121,0.2079628705978394,56.0,1.0,54.0,11.916,430312793.0
0.05815780907869339,6.058353900909424,-1.398745656013489,39.0,2.0,55.0,6.218,430312795.0
0.1157570853829384,11.84318065643311,0.6207044124603271,47.0,3.0,56.0,11.86,430312798.0
0.05965622514486313,6.103466510772705,-1.186450362205505,42.0,4.0,56.0,6.218,430312800.0
0.1171800568699837,11.77842330932617,1.030529499053955,31.0,5.0,57.0,11.824,430312802.0
0.06252817064523697,6.17668628692627,-0.9783411622047424,40.0,6.0,58.0,6.254,430312805.0
0.06539734452962875,6.244758129119873,-0.7668018937110901,38.0,8.0,60.0,6.292,430312809.0
0.0942164957523346,8.849185943603516,1.401652812957764,22.0,9.0,61.0,8.96,430312812.0
0.1402298212051392,13.17093944549561,-1.152373194694519,13.0,10.0,61.0,13.222,430312814.0
0.09782881289720535,9.040257453918457,1.75735080242157,7.0,11.0,62.0,9.21,430312816.0
0.137890413403511,12.54003143310547,-0.6572349667549133,34.0,12.0,63.0,12.558,430312818.0
0.1049395948648453,9.39428997039795,2.168977975845337,7.0,13.0,64.0,9.642,430312821.0
0.137904167175293,12.15536594390869,-0.2121863514184952,40.0,14.0,65.0,12.158,430312823.0
0.1042748615145683,9.191158294677734,2.462922096252441,19.0,15.0,65.0,9.516,430312825.0
0.07456867396831512,6.017255783081055,-1.61244261264801,35.0,0.0,71.0,6.23,430312847.0
0.1501161754131317,11.945237159729,0.2085213512182236,49.0,1.0,72.0,11.948,430312849.0
0.07736416906118393,6.071781158447266,-1.401894927024841,45.0,2.0,73.0,6.232,430312852.0
0.1512013077735901,11.86674976348877,0.6219605207443237,35.0,3.0,73.0,11.884,430312854.0
0.07913476973772049,6.126805782318115,-1.191029787063599,43.0,4.0,74.0,6.242,430312856.0
0.1550430506467819,11.84374046325684,1.036281824111938,36.0,5.0,75.0,11.89,430312859.0
0.08222068101167679,6.198186874389648,-0.9817826747894287,37.0,6.0,76.0,6.276,430312861.0
0.1604083329439163,11.93528175354004,1.465600728988647,34.0,7.0,77.0,12.026,430312863.0
0.08528570830821991,6.264370918273926,-0.7692393064498901,41.0,8.0,78.0,6.312,430312865.0
0.1208754703402519,8.878495216369629,1.406345844268799,22.0,9.0,78.0,8.99,430312868.0
0.1821012496948242,13.20629405975342,-1.155510783195496,13.0,10.0,79.0,13.258,430312870.0
0.1253793388605118,8.979049682617188,1.745520710945129,15.0,11.0,80.0,9.148,430312872.0
0.1775112152099609,12.55551338195801,-0.658072292804718,33.0,12.0,81.0,12.574,430312875.0
0.1299898475408554,9.082147598266602,2.096993684768677,18.0,13.0,82.0,9.322000000000001,430312877.0
0.1764961779117584,12.18286514282227,-0.2126750200986862,37.0,14.0,83.0,12.186,430312879.0
0.1331771612167358,9.192717552185059,2.463439702987671,15.0,15.0,83.0,9.518,430312882.0
0.09587917476892471,6.036274909973145,-1.617619037628174,33.0,0.0,91.0,6.25,430312902.0
0.1924861818552017,11.98662853240967,0.2092543542385101,57.0,1.0,92.0,11.99,430312905.0
0.09893772751092911,6.094856262207031,-1.407293796539307,44.0,2.0,93.0,6.256,430312907.0
0.195447713136673,11.91204738616943,0.6243679523468018,45.0,3.0,94.0,11.93,430312909.0
0.1010361611843109,6.157900333404541,-1.19713568687439,43.0,4.0,94.0,6.274,430312912.0
0.1971442550420761,11.88894557952881,1.040290951728821,36.0,5.0,95.0,11.936,430312914.0
0.1042530462145805,6.221563339233398,-0.9855371117591858,37.0,6.0,96.0,6.3,430312916.0
0.2028757929801941,11.98228454589844,1.471450448036194,31.0,7.0,97.0,12.074,430312918.0
0.1075593456625938,6.287852764129639,-0.7721641659736633,39.0,8.0,98.0,6.336,430312921.0
0.1541668325662613,8.9214448928833,1.413228988647461,22.0,9.0,99.0,9.034,430312923.0
0.2286118119955063,13.22948265075684,-1.157602548599243,16.0,10.0,99.0,13.282,430312925.0
0.1575436294078827,9.02566909790039,1.754679560661316,17.0,11.0,100.0,9.196,430312928.0
0.2219355404376984,12.58876514434814,-0.6598517298698425,30.0,12.0,101.0,12.608,430312930.0
0.1621426343917847,9.10696792602539,2.102842569351196,15.0,13.0,102.0,9.348,430312932.0
0.2198480069637299,12.2281608581543,-0.213477835059166,42.0,14.0,103.0,12.232,430312935.0
0.1669744551181793,9.197961807250977,2.464992523193359,3.0,15.0,104.0,9.524000000000001,430312937.0
0.1173982098698616,6.059081554412842,-1.623830676078796,36.0,0.0,111.0,6.274,430312958.0
0.2351860702037811,12.02986812591553,0.2100222557783127,51.0,1.0,112.0,12.034,430312960.0
0.1205964535474777,6.113957405090332,-1.411792874336243,45.0,2.0,113.0,6.276,430312962.0
0.235617995262146,11.94528007507324,0.6261473894119263,43.0,3.0,113.0,11.964,430312965.0
0.1229212284088135,6.177138805389404,-1.200951814651489,43.0,4.0,114.0,6.294,430312967.0
0.2396828830242157,11.93997669219971,1.044823050498962,46.0,5.0,115.0,11.988,430312969.0
0.1264096200466156,6.242886066436768,-0.9889786839485168,34.0,6.0,116.0,6.322,430312971.0
0.2458760142326355,12.03905963897705,1.478518843650818,34.0,7.0,117.0,12.132,430312974.0
0.1299979537725449,6.311254978179932,-0.7750890254974365,38.0,8.0,118.0,6.36,430312976.0
0.1857588142156601,8.94257640838623,1.416670560836792,20.0,9.0,119.0,9.056000000000001,430312978.0
0.275286465883255,13.25250816345215,-1.159694314002991,16.0,10.0,119.0,13.306,430312981.0
0.1898293346166611,9.062357902526855,1.761930227279663,22.0,11.0,120.0,9.234,430312983.0
0.2665520012378693,12.61986255645752,-0.6615265011787415,30.0,12.0,121.0,12.64,430312985.0
0.1944702863693237,9.131674766540527,2.108691215515137,16.0,13.0,122.0,9.374,430312988.0
0.2630030810832977,12.24931049346924,-0.2138617932796478,44.0,14.0,123.0,12.254,430312990.0
0.1389009654521942,6.074085712432861,-1.627971768379211,35.0,0.0,131.0,6.29,430313013.0
0.2780058979988098,12.06495952606201,0.2106505483388901,54.0,1.0,132.0,12.07,430313015.0
0.1426611244678497,6.144670486450195,-1.418991208076477,45.0,2.0,133.0,6.308,430313017.0
0.2782405316829681,11.98431968688965,0.6282408237457275,43.0,3.0,133.0,12.004,430313020.0
0.1448500007390976,6.192373752593994,-1.204004764556885,41.0,4.0,134.0,6.31,430313022.0
0.2823454439640045,11.98089599609375,1.048483610153198,48.0,5.0,135.0,12.03,430313024.0
0.1489507257938385,6.274003982543945,-0.993984580039978,40.0,6.0,136.0,6.354,430313027.0
0.2891801297664642,12.09171009063721,1.485099792480469,34.0,7.0,137.0,12.186,430313029.0
0.1526490449905396,6.33656120300293,-0.7782576084136963,27.0,8.0,138.0,6.386,430313031.0
0.2183148115873337,8.997167587280273,1.42543089389801,23.0,9.0,139.0,9.112,430313034.0
0.3222696185112,13.28134346008301,-1.162308931350708,18.0,10.0,139.0,13.336,430313036.0
0.2243876606225967,9.18136215209961,1.785208940505981,6.0,11.0,140.0,9.356,430313038.0
0.311486542224884,12.65479469299316,-0.6634106040000916,30.0,12.0,141.0,12.676,430313041.0
0.2277450710535049,9.1874361038208,2.121738433837891,4.0,13.0,142.0,9.432,430313043.0
0.3067077398300171,12.28630065917969,-0.2145249843597412,46.0,14.0,143.0,12.292,430313045.0
0.946614146232605,37.92009353637695,10.1638240814209,1.0,15.0,143.0,39.27,430313047.0
0.1617775857448578,6.096709728240967,-1.634183406829834,40.0,0.0,152.0,6.314,430313068.0
0.3230786025524139,12.09584331512451,0.2112090289592743,60.0,1.0,153.0,12.102,430313070.0
0.1658099740743637,6.167482852935791,-1.424390077590942,45.0,2.0,154.0,6.332,430313073.0
0.3257675468921661,12.03906536102295,0.6311716437339783,53.0,3.0,155.0,12.06,430313075.0
0.1682886779308319,6.219276428222656,-1.209347367286682,41.0,4.0,155.0,6.338,430313077.0
0.3273405432701111,12.01961326599121,1.051969766616821,48.0,5.0,156.0,12.07,430313080.0
0.1723239570856094,6.287238121032715,-0.996174693107605,41.0,6.0,157.0,6.368,430313082.0
0.3355216681957245,12.16398906707764,1.494118094444275,31.0,7.0,158.0,12.26,430313084.0
0.4403702020645142,15.86470222473145,-1.94869077205658,10.0,8.0,159.0,15.99,430313087.0
0.2520763278007507,9.081259727478027,1.438884258270264,20.0,9.0,159.0,9.198,430313089.0
0.3715023398399353,13.29998874664307,-1.164052128791809,17.0,10.0,160.0,13.356,430313091.0
0.2590855658054352,9.217765808105469,1.792459726333618,6.0,11.0,161.0,9.394,430313094.0
0.3590523302555084,12.69549369812012,-0.6656087040901184,34.0,12.0,162.0,12.718,430313096.0
0.2660180330276489,9.348219871520996,2.159080266952515,6.0,13.0,163.0,9.598,430313098.0
0.352652907371521,12.31707572937012,-0.2150834500789642,42.0,14.0,164.0,12.324,430313100.0
1.091375112533569,37.88721466064453,10.15605926513672,1.0,15.0,165.0,39.24,430313103.0
0.183637946844101,6.11541748046875,-1.639359831809998,30.0,0.0,172.0,6.334000000000001,430313123.0
0.3666271269321442,12.13861465454102,0.2119769304990768,65.0,1.0,173.0,12.146,430313126.0
0.1879292130470276,6.186344623565674,-1.428889155387878,45.0,2.0,174.0,6.352,430313128.0
0.3669622838497162,12.07984256744385,0.6333697438240051,51.0,3.0,174.0,12.102,430313130.0
0.1908963024616241,6.248086452484131,-1.215071678161621,40.0,4.0,175.0,6.368,430313133.0
0.3710082173347473,12.07415771484375,1.056850552558899,43.0,5.0,176.0,12.126,430313135.0
0.1951236575841904,6.314240455627441,-1.000554800033569,37.0,6.0,177.0,6.396,430313137.0
0.3789664506912231,12.19449043273926,1.498018026351929,31.0,7.0,178.0,12.292,430313140.0
0.4383272230625153,14.02577018737793,-1.722988724708557,16.0,8.0,179.0,14.138,430313142.0
0.2865380346775055,9.117788314819336,1.444828748703003,19.0,9.0,180.0,9.236,430313144.0
0.4188644289970398,13.32848262786865,-1.166666746139526,16.0,10.0,180.0,13.386,430313147.0
0.2931823134422302,9.27763557434082,1.804289817810059,7.0,11.0,181.0,9.456,430313149.0
0.4042537212371826,12.72211074829102,-0.6670740842819214,32.0,12.0,182.0,12.746,430313151.0
0.3003902435302734,9.40177059173584,2.171677589416504,6.0,13.0,183.0,9.654,430313153.0
0.3970579206943512,12.35974025726318,-0.215851366519928,38.0,14.0,184.0,12.368,430313156.0
1.224804520606995,37.91986083984375,10.16589450836182,1.0,15.0,185.0,39.278,430313158.0
0.3602501451969147,10.80270481109619,-2.896185159683228,12.0,0.0,191.0,11.19,430313179.0
0.4081511795520782,12.17530536651611,0.2126401215791702,65.0,1.0,192.0,12.184,430313181.0
0.3692378401756287,10.95739269256592,-2.53114914894104,7.0,2.0,193.0,11.252,430313183.0
0.4082292020320892,12.11448860168457,0.6352538466453552,46.0,3.0,193.0,12.138,430313186.0
0.3759084343910217,11.09780216217041,-2.1584312915802,40.0,4.0,194.0,11.312,430313188.0
0.4129438102245331,12.12861633300781,1.061731219291687,46.0,5.0,195.0,12.182,430313190.0
0.3007158041000366,8.787257194519043,-1.392579555511475,14.0,6.0,196.0,8.902000000000001,430313193.0
0.4211769998073578,12.24474811553955,1.504355192184448,31.0,7.0,197.0,12.344,430313195.0
0.3085693717002869,8.92559814453125,-1.096580386161804,9.0,8.0,198.0,8.998,430313197.0
0.3166824579238892,9.16027545928955,1.451711893081665,16.0,9.0,198.0,9.28,430313200.0
0.4643754959106445,13.36485290527344,-1.169978737831116,18.0,10.0,199.0,13.424,430313202.0
0.3253167569637299,9.315853118896484,1.811922192573547,5.0,11.0,200.0,9.496,430313204.0
0.4474202692508698,12.74864482879639,-0.6685395240783691,34.0,12.0,201.0,12.774,430313206.0
0.3303295969963074,9.365667343139648,2.163579225540161,4.0,13.0,202.0,9.618,430313209.0
0.439458817243576,12.39832401275635,-0.2165494561195374,38.0,14.0,203.0,12.408,430313211.0
1.350682139396667,37.91944885253906,10.16693019866943,0.0,15.0,204.0,39.282,430313213.0
0.3973874151706696,10.78593730926514,-2.892044067382812,39.0,0.0,211.0,11.174,430313234.0
0.4522758722305298,12.21776962280273,0.2134080231189728,60.0,1.0,212.0,12.228,430313236.0
0.3139061033725739,8.440004348754883,-1.949875712394714,17.0,2.0,213.0,8.668000000000001,430313239.0
0.4517761170864105,12.1469202041626,0.6370332837104797,43.0,3.0,213.0,12.172,430313241.0
0.4136183559894562,11.06895637512207,-2.153088808059692,77.0,4.0,214.0,11.284,430313243.0
0.457520455121994,12.18683052062988,1.066960573196411,46.0,5.0,215.0,12.242,430313246.0
0.4211022555828094,11.16479206085205,-1.769586682319641,11.0,6.0,216.0,11.312,430313248.0
0.466171532869339,12.30271339416504,1.511667370796204,33.0,7.0,217.0,12.404,430313250.0
0.3386664986610413,8.896695137023926,-1.093168020248413,24.0,8.0,218.0,8.97,430313253.0
0.3502338230609894,9.200567245483398,1.458282113075256,17.0,9.0,218.0,9.322000000000001,430313255.0
0.5125474333763123,13.40296840667725,-1.173464894294739,5.0,10.0,219.0,13.464,430313257.0
0.3567780554294586,9.287196159362793,1.80657958984375,13.0,11.0,220.0,9.468,430313259.0
0.4935360252857208,12.78891658782959,-0.670737624168396,30.0,12.0,221.0,12.816,430313262.0
0.3622649908065796,9.344985008239746,2.159080266952515,10.0,13.0,222.0,9.598,430313264.0
0.4839015007019043,12.42668724060059,-0.2170730382204056,37.0,14.0,223.0,12.438,430313266.0
1.482886433601379,37.91064453125,10.16589450836182,1.0,15.0,224.0,39.278,430313269.0
0.436447948217392,10.77282619476318,-2.888938188552856,29.0,0.0,232.0,11.162,430313289.0
0.4994921088218689,12.27597045898438,0.214455172419548,58.0,1.0,233.0,12.288,430313292.0
0.3440425097942352,8.419325828552246,-1.945376753807068,17.0,2.0,234.0,8.648,430313294.0
0.4980062544345856,12.18708992004395,0.6392313838005066,46.0,3.0,234.0,12.214,430313296.0
0.4524948298931122,11.02617168426514,-2.145074844360352,81.0,4.0,235.0,11.242,430313299.0
0.5033329129219055,12.21294116973877,1.069400906562805,43.0,5.0,236.0,12.27,430313301.0
0.4626739323139191,11.17896270751953,-1.772089600563049,41.0,6.0,237.0,11.328,430313303.0
0.5144750475883484,12.37827396392822,1.521173119544983,28.0,7.0,238.0,12.482,430313305.0
0.3735900819301605,8.950928688049316,-1.099992752075195,7.0,8.0,239.0,9.026,430313308.0
0.3832118511199951,9.181458473205566,1.455466270446777,22.0,9.0,239.0,9.304,430313310.0
0.3764479160308838,8.981775283813477,-0.7864934206008911,26.0,10.0,240.0,9.024000000000001,430313312.0
0.3901545107364655,9.270133972167969,1.803526639938354,17.0,11.0,241.0,9.452,430313315.0
0.5418400764465332,12.82094478607178,-0.6725170612335205,33.0,12.0,242.0,12.85,430313317.0
