"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.006224863231182098,5.944304466247559,-1.592772364616394,40.0,0.0,6.0,6.154,434515013.0
0.01038801111280918,8.50269889831543,0.1484152674674988,5.0,1.0,7.0,8.504,434515015.0
0.008391421288251877,6.009908676147461,-1.387498140335083,44.0,2.0,8.0,6.168,434515018.0
0.01351229008287191,8.602184295654297,0.4508219361305237,3.0,3.0,9.0,8.614,434515020.0
0.009510659612715244,6.05466890335083,-1.176909923553467,41.0,4.0,9.0,6.168,434515022.0
0.01513005327433348,8.668872833251953,0.7584292888641357,2.0,5.0,10.0,8.702,434515024.0
0.0117452135309577,6.117730140686035,-0.9689550995826721,40.0,6.0,11.0,6.194,434515027.0
0.0184013806283474,8.785999298095703,1.078787446022034,3.0,7.0,12.0,8.852,434515029.0
0.01403455063700676,6.185531616210938,-0.7594897747039795,35.0,8.0,13.0,6.232,434515031.0
0.01990448869764805,8.772624969482422,1.389450907707214,22.0,9.0,13.0,8.882,434515034.0
0.03203355148434639,13.10988330841064,-1.146969556808472,13.0,10.0,14.0,13.16,434515036.0
0.02327807247638702,8.891548156738281,1.728347897529602,2.0,11.0,15.0,9.058,434515038.0
0.03481408208608627,12.46684265136719,-0.6533620953559875,33.0,12.0,16.0,12.484,434515041.0
0.02658572793006897,8.960268020629883,2.068650007247925,3.0,13.0,17.0,9.196,434515043.0
0.03796972706913948,12.08609962463379,-0.2109646946191788,53.0,14.0,18.0,12.088,434515045.0
0.1103116124868393,35.11316299438477,9.408590316772461,1.0,15.0,18.0,36.352,434515048.0
0.02707951702177525,5.967428207397461,-1.598984003067017,36.0,0.0,26.0,6.178,434515068.0
0.05593675374984741,11.87005996704102,0.2071949690580368,9.0,1.0,27.0,11.872,434515071.0
0.02944605238735676,6.025432586669922,-1.3910973072052,42.0,2.0,28.0,6.184,434515073.0
0.05971382558345795,11.79765796661377,0.6182969808578491,10.0,3.0,29.0,11.814,434515075.0
0.03079439327120781,6.084047317504883,-1.182634115219116,37.0,4.0,29.0,6.198,434515077.0
0.06162228807806969,11.76888275146484,1.029657959938049,5.0,5.0,30.0,11.814,434515080.0
0.03321757167577744,6.139380931854248,-0.9723966121673584,38.0,6.0,31.0,6.216,434515082.0
0.04923643171787262,8.815657615661621,1.082443475723267,3.0,7.0,32.0,8.882,434515084.0
0.0358203649520874,6.219191074371338,-0.7636333107948303,37.0,8.0,33.0,6.266,434515087.0
0.05229207500815392,8.812000274658203,1.395708322525024,23.0,9.0,34.0,8.922,434515089.0
0.07803184539079666,13.14953804016113,-1.150455832481384,12.0,10.0,34.0,13.2,434515091.0
0.05454308912158012,8.92871379852295,1.735598564147949,3.0,11.0,35.0,9.096,434515094.0
0.07843166589736938,12.48262310028076,-0.654199481010437,33.0,12.0,36.0,12.5,434515096.0
0.05815217643976212,9.004940032958984,2.078997611999512,4.0,13.0,37.0,9.242,434515098.0
0.08037005364894867,12.11788749694824,-0.2115231603384018,42.0,14.0,38.0,12.12,434515101.0
0.062315933406353,9.15483283996582,2.453086853027344,6.0,15.0,39.0,9.478,434515103.0
0.04809568077325821,5.990478992462158,-1.605195760726929,36.0,0.0,46.0,6.202,434515124.0
0.05062548816204071,6.042830944061279,-1.395146489143372,39.0,2.0,48.0,6.202,434515128.0
0.05219939351081848,6.103534698486328,-1.186450362205505,40.0,4.0,49.0,6.218,434515133.0
0.102616049349308,11.75863456726074,1.028786420822144,21.0,5.0,50.0,11.804,434515135.0
0.05494671687483788,6.172807693481445,-0.9777154326438904,40.0,6.0,51.0,6.25,434515137.0
0.05771279707551003,6.23887825012207,-0.7660706639289856,39.0,8.0,53.0,6.286,434515142.0
0.08176925033330917,8.839432716369629,1.400088429450989,22.0,9.0,53.0,8.950000000000001,434515144.0
0.1240444928407669,13.16113948822021,-1.151501655578613,13.0,10.0,54.0,13.212,434515147.0
0.08642592281103134,9.003069877624512,1.750100135803223,7.0,11.0,55.0,9.172,434515149.0
0.1222769618034363,12.51023292541504,-0.65566486120224,34.0,12.0,56.0,12.528,434515151.0
0.09012775123119354,9.059244155883789,2.091594934463501,4.0,13.0,57.0,9.298,434515154.0
0.1229522749781609,12.14552783966064,-0.2120118290185928,42.0,14.0,58.0,12.148,434515156.0
0.0929674431681633,9.183551788330078,2.460851430892944,15.0,15.0,58.0,9.508000000000001,434515158.0
0.06922858953475952,6.009591579437256,-1.610372066497803,38.0,0.0,66.0,6.222,434515179.0
0.1395750194787979,11.93536567687988,0.2083468288183212,40.0,1.0,67.0,11.938,434515181.0
0.07197299599647522,6.064052104949951,-1.400095343589783,44.0,2.0,68.0,6.224,434515183.0
0.1427002400159836,11.84887886047363,0.6210184693336487,36.0,3.0,69.0,11.866,434515186.0
0.07374081015586853,6.122946262359619,-1.190266489982605,38.0,4.0,69.0,6.238,434515188.0
0.1443666070699692,11.81597995758057,1.033841371536255,31.0,5.0,70.0,11.862,434515190.0
0.07681171596050262,6.198256015777588,-0.9817826747894287,37.0,6.0,71.0,6.276,434515193.0
0.149768278002739,11.91755294799805,1.463407039642334,22.0,7.0,72.0,12.008,434515195.0
0.07964194566011429,6.250548362731934,-0.7675331234931946,39.0,8.0,73.0,6.298,434515197.0
0.1143709346652031,8.854874610900879,1.402591466903687,19.0,9.0,74.0,8.966,434515200.0
0.1703964024782181,13.19250202178955,-1.154290676116943,11.0,10.0,74.0,13.244,434515202.0
0.1176720857620239,8.988971710205078,1.747428774833679,13.0,11.0,75.0,9.158,434515204.0
0.1664219349622726,12.54567813873291,-0.6575489640235901,32.0,12.0,76.0,12.564,434515206.0
0.1221950724720955,9.092000007629395,2.0992431640625,13.0,13.0,77.0,9.332,434515209.0
0.1657556593418121,12.17501735687256,-0.2125354111194611,37.0,14.0,78.0,12.178,434515211.0
0.1265729516744614,9.179286003112793,2.459816217422485,12.0,15.0,79.0,9.504,434515213.0
0.08944331854581833,6.028645515441895,-1.615548491477966,33.0,0.0,85.0,6.242,434515234.0
0.1797536313533783,11.97482681274414,0.2090449184179306,44.0,1.0,86.0,11.978,434515236.0
0.09249597787857056,6.09105920791626,-1.406394004821777,42.0,2.0,87.0,6.252,434515239.0
0.1827586144208908,11.89826583862305,0.6236352324485779,47.0,3.0,88.0,11.916,434515241.0
0.09425589442253113,6.136409282684326,-1.192937850952148,42.0,4.0,88.0,6.252,434515243.0
0.1844774335622787,11.87520027160645,1.039070725440979,33.0,5.0,89.0,11.922,434515246.0
0.09773778170347214,6.221668720245361,-0.9855371117591858,37.0,6.0,90.0,6.3,434515248.0
0.1904224455356598,11.98844528198242,1.472181677818298,42.0,7.0,91.0,12.08,434515250.0
0.1008152961730957,6.278037548065186,-0.7709454894065857,39.0,8.0,92.0,6.326000000000001,434515253.0
0.142632782459259,8.882123947143555,1.406971573829651,20.0,9.0,92.0,8.994,434515255.0
0.2144667506217957,13.2117862701416,-1.156033754348755,13.0,10.0,93.0,13.264,434515257.0
0.1477376073598862,9.004236221313477,1.750481724739075,17.0,11.0,94.0,9.174,434515259.0
0.2085538059473038,12.57700824737549,-0.6592236757278442,31.0,12.0,95.0,12.596,434515262.0
0.1522466093301773,9.085700035095215,2.097893476486206,18.0,13.0,96.0,9.326,434515264.0
0.2066702097654343,12.20639133453369,-0.2130938768386841,36.0,14.0,97.0,12.21,434515266.0
0.1561293452978134,9.221338272094727,2.471204280853271,8.0,15.0,97.0,9.548,434515269.0
0.1107698827981949,6.04374885559082,-1.619689583778381,35.0,0.0,105.0,6.258,434515289.0
0.222292348742485,12.0141134262085,0.2097430229187012,56.0,1.0,106.0,12.018,434515292.0
0.1143030375242233,6.119925498962402,-1.413142561912537,46.0,2.0,107.0,6.282,434515294.0
0.2250431030988693,11.93749332427979,0.6257286667823792,42.0,3.0,108.0,11.956,434515296.0
0.1160454303026199,6.155672073364258,-1.196753978729248,40.0,4.0,108.0,6.272,434515299.0
0.226497009396553,11.90436458587646,1.041685461997986,35.0,5.0,109.0,11.952,434515301.0
0.1197961643338203,6.239065170288086,-0.9883529543876648,37.0,6.0,110.0,6.318000000000001,434515303.0
0.2331147789955139,12.03137111663818,1.477543950080872,33.0,7.0,111.0,12.124,434515306.0
0.1231947392225266,6.301464080810547,-0.7738703489303589,39.0,8.0,112.0,6.350000000000001,434515308.0
0.1761213839054108,8.928940773010254,1.414480447769165,20.0,9.0,113.0,9.042,434515310.0
0.261015385389328,13.23286914825439,-1.157951235771179,16.0,10.0,113.0,13.286,434515312.0
0.1800657212734222,9.048810958862305,1.759258985519409,19.0,11.0,114.0,9.22,434515315.0
0.2533363699913025,12.62013530731201,-0.6615265011787415,31.0,12.0,115.0,12.64,434515317.0
0.1849864274263382,9.135769844055176,2.109591007232666,15.0,13.0,116.0,9.378,434515319.0
0.25013467669487,12.24757957458496,-0.2138268798589706,42.0,14.0,117.0,12.252,434515322.0
0.1324558258056641,6.070364952087402,-1.626936554908752,33.0,0.0,125.0,6.286,434515345.0
0.2648436725139618,12.04125308990479,0.2102316915988922,51.0,1.0,126.0,12.046,434515347.0
0.1360103935003281,6.135075092315674,-1.416741728782654,46.0,2.0,127.0,6.298,434515349.0
0.267692893743515,11.98056411743164,0.6280314922332764,43.0,3.0,128.0,12.0,434515352.0
0.1384091377258301,6.194484710693359,-1.204386353492737,42.0,4.0,128.0,6.312,434515354.0
