"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.007370570208877325,4.223021507263184,-1.131556868553162,8.0,0.0,10.0,4.372,466685468.0
0.008511367253959179,4.433316707611084,0.07738397270441055,34.0,1.0,11.0,4.434,466685470.0
0.01952227577567101,8.604169845581055,0.4509266018867493,3.0,3.0,13.0,8.616,466685474.0
0.01376434043049812,6.066440582275391,-1.179199576377869,50.0,4.0,13.0,6.18,466685477.0
0.02123561501502991,8.690776824951172,0.7603467106819153,2.0,5.0,14.0,8.724,466685479.0
0.0160368774086237,6.125622272491455,-0.9702065587043762,41.0,6.0,15.0,6.202,466685481.0
0.02452407404780388,8.782013893127441,1.078299999237061,3.0,7.0,16.0,8.848,466685484.0
0.01839998178184032,6.201401233673096,-0.7614396810531616,41.0,8.0,17.0,6.248,466685486.0
0.02759107016026974,8.78248119354248,1.391015291213989,22.0,9.0,18.0,8.892,466685488.0
0.0141786253079772,4.275644302368164,-0.3740724623203278,23.0,10.0,19.0,4.292,466685491.0
0.02949855849146843,8.895456314086914,1.729111075401306,3.0,11.0,19.0,9.062,466685493.0
0.01514958031475544,4.340017318725586,-0.2274520695209503,18.0,12.0,20.0,4.346,466685495.0
0.03291259333491325,8.979734420776367,2.073148965835571,3.0,13.0,21.0,9.216000000000001,466685498.0
0.01681539043784142,4.379300594329834,-0.07644154131412506,19.0,14.0,22.0,4.38,466685500.0
0.03662652894854546,9.124061584472656,2.444804668426514,0.0,15.0,23.0,9.446,466685502.0
0.02284866757690907,4.222965717315674,-1.131556868553162,8.0,0.0,31.0,4.372,466685523.0
0.02393238060176373,4.423261642456055,0.07720944285392761,23.0,1.0,31.0,4.424,466685525.0
0.03617361560463905,6.095797538757324,-1.184923887252808,43.0,4.0,34.0,6.21,466685532.0
0.0719047263264656,11.77081680297852,1.029832243919373,17.0,5.0,35.0,11.816,466685534.0
0.03860000148415565,6.14330005645752,-0.9730224013328552,40.0,6.0,36.0,6.22,466685537.0
0.0744241252541542,11.84481239318848,1.454388737678528,5.0,7.0,36.0,11.934,466685539.0
0.04012371227145195,6.21320915222168,-0.7629020810127258,37.0,8.0,37.0,6.26,466685541.0
0.05836539342999458,8.80010986328125,1.393831133842468,22.0,9.0,38.0,8.91,466685544.0
0.02911688387393951,4.277560710906982,-0.374246746301651,22.0,10.0,39.0,4.294,466685546.0
0.06238966435194016,8.936515808105469,1.737125039100647,3.0,11.0,40.0,9.104000000000001,466685548.0
0.03092781081795692,4.321958065032959,-0.2265100181102753,27.0,12.0,41.0,4.328,466685550.0
0.06606758385896683,9.012681007385254,2.08079719543457,3.0,13.0,42.0,9.25,466685553.0
0.03207258135080338,4.375216007232666,-0.07637172937393188,23.0,14.0,42.0,4.376,466685555.0
0.06883767992258072,9.172173500061035,2.457745552062988,7.0,15.0,43.0,9.496,466685557.0
0.0376238226890564,4.226724147796631,-1.132592082023621,7.0,0.0,51.0,4.376,466685578.0
0.0399990975856781,4.40714693069458,0.0769302099943161,19.0,1.0,52.0,4.408,466685580.0
0.03922472149133682,4.240277290344238,-0.9789869785308838,26.0,2.0,53.0,4.352,466685583.0
0.1115289106965065,11.8332347869873,0.6201810836791992,47.0,3.0,54.0,11.85,466685585.0
0.05752570927143097,6.10348653793335,-1.186450362205505,38.0,4.0,54.0,6.218,466685587.0
0.1131451055407524,11.78643226623535,1.031226754188538,31.0,5.0,55.0,11.832,466685590.0
0.06041071191430092,6.180658340454102,-0.9789668917655945,38.0,6.0,56.0,6.258,466685592.0
0.06311703473329544,6.234855651855469,-0.7655832171440125,38.0,8.0,58.0,6.282,466685597.0
0.09096480906009674,8.833415985107422,1.399149894714355,20.0,9.0,59.0,8.944,466685599.0
0.04498250782489777,4.295355796813965,-0.3758155703544617,16.0,10.0,60.0,4.312,466685601.0
0.04599280655384064,4.319826602935791,-0.2264053523540497,37.0,12.0,61.0,4.326000000000001,466685606.0
0.09923535585403442,9.170233726501465,2.117239236831665,6.0,13.0,62.0,9.412,466685608.0
0.04786647483706474,4.353073596954346,-0.07598777860403061,34.0,14.0,63.0,4.354,466685610.0
0.1025843843817711,9.183449745178223,2.460851430892944,14.0,15.0,64.0,9.508000000000001,466685613.0
0.05301818251609802,4.218831062316895,-1.130521535873413,8.0,0.0,72.0,4.368,466685633.0
0.05560882017016411,4.424976348876953,0.0772443488240242,14.0,1.0,72.0,4.426,466685636.0
0.05452237278223038,4.279086112976074,-0.9879850149154663,32.0,2.0,73.0,4.392,466685638.0
0.153169259428978,11.85873508453369,0.6215417981147766,36.0,3.0,74.0,11.876,466685640.0
0.08004990965127945,6.115013599395752,-1.188740015029907,38.0,4.0,75.0,6.23,466685643.0
0.1570573151111603,11.83972835540771,1.035933136940002,36.0,5.0,76.0,11.886,466685645.0
0.0834086537361145,6.20607328414917,-0.9830341935157776,37.0,6.0,77.0,6.284,466685647.0
0.1604083329439163,11.93528175354004,1.465600728988647,34.0,7.0,77.0,12.026,466685650.0
0.08520463854074478,6.258416175842285,-0.7685080766677856,41.0,8.0,78.0,6.306,466685652.0
0.1221799328923225,8.860697746276855,1.40353000164032,19.0,9.0,79.0,8.972,466685654.0
0.1842949092388153,13.19829273223877,-1.154813647270203,11.0,10.0,80.0,13.25,466685656.0
0.1273072808980942,9.004548072814941,1.750481724739075,17.0,11.0,81.0,9.174,466685659.0
