"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.03646489605307579,5.969310283660889,-1.599501729011536,36.0,0.0,35.0,6.18,437115917.0
0.07451929897069931,11.85995960235596,0.2070204466581345,33.0,1.0,36.0,11.862,437115919.0
0.03893590718507767,6.029276371002197,-1.391997098922729,41.0,2.0,37.0,6.188,437115921.0
0.04040323570370674,6.091844081878662,-1.184160590171814,36.0,4.0,38.0,6.206,437115926.0
0.08001378923654556,11.75482559204102,1.028437733650208,17.0,5.0,39.0,11.8,437115928.0
0.04294398799538612,6.151173114776611,-0.9742738604545593,40.0,6.0,40.0,6.228,437115931.0
0.04558939859271049,6.219127178192139,-0.7636333107948303,41.0,8.0,42.0,6.266,437115935.0
0.06459589302539825,8.811918258666992,1.395708322525024,22.0,9.0,42.0,8.922,437115938.0
0.09871689230203629,13.1533842086792,-1.150804400444031,12.0,10.0,43.0,13.204,437115940.0
0.0686737447977066,8.942359924316406,1.738269925117493,3.0,11.0,44.0,9.11,437115942.0
0.09813333302736282,12.49446773529053,-0.6548274755477905,33.0,12.0,45.0,12.512,437115944.0
0.07250041514635086,9.030170440673828,2.084846258163452,3.0,13.0,46.0,9.268,437115947.0
0.09947029501199722,12.12574481964111,-0.2116627842187881,42.0,14.0,47.0,12.128,437115949.0
0.07693898677825928,9.183700561523438,2.460851430892944,10.0,15.0,48.0,9.508000000000001,437115951.0
0.05756107345223427,5.996191024780273,-1.606748580932617,38.0,0.0,55.0,6.208,437115972.0
0.1165627986192703,11.92561340332031,0.2081723064184189,58.0,1.0,56.0,11.928,437115974.0
0.06015625223517418,6.04664134979248,-1.396046280860901,39.0,2.0,57.0,6.206,437115977.0
0.1179035827517509,11.85114860534668,0.6211231350898743,53.0,3.0,57.0,11.868,437115979.0
0.06196559593081474,6.121113300323486,-1.189884901046753,40.0,4.0,58.0,6.236,437115981.0
0.1213530451059341,11.78435802459717,1.031052470207214,31.0,5.0,59.0,11.83,437115984.0
0.06474629789590836,6.182590007781982,-0.9792797565460205,40.0,6.0,60.0,6.26,437115986.0
0.1268034130334854,11.90987873077393,1.462432146072388,29.0,7.0,61.0,12.0,437115988.0
0.06755568832159042,6.242749691009521,-0.7665581703186035,39.0,8.0,62.0,6.29,437115991.0
0.09582509100437164,8.855094909667969,1.402591466903687,20.0,9.0,62.0,8.966,437115993.0
0.1448930650949478,13.17686653137207,-1.152896165847778,13.0,10.0,63.0,13.228,437115995.0
0.1004142910242081,8.989180564880371,1.747428774833679,3.0,11.0,64.0,9.158,437115997.0
0.1421544104814529,12.52999687194824,-0.6567115783691406,34.0,12.0,65.0,12.548,437116000.0
0.1090718135237694,9.468299865722656,2.186074256896973,10.0,13.0,66.0,9.718,437116002.0
0.1422407180070877,12.16331577301025,-0.2123259752988815,40.0,14.0,67.0,12.166,437116004.0
0.07884535193443298,6.022997379302979,-1.613995552062988,35.0,0.0,75.0,6.236,437116027.0
0.1584024429321289,11.94113063812256,0.2084515392780304,36.0,1.0,76.0,11.944,437116030.0
0.0816030502319336,6.071725845336914,-1.401894927024841,41.0,2.0,77.0,6.232,437116032.0
0.1594052910804749,11.86065006256104,0.6216464638710022,36.0,3.0,77.0,11.878,437116034.0
0.0833318904042244,6.12086009979248,-1.189884901046753,41.0,4.0,78.0,6.236,437116037.0
0.1635587364435196,11.86155891418457,1.037850618362427,36.0,5.0,79.0,11.908,437116039.0
0.08665813505649567,6.206028461456299,-0.9830341935157776,37.0,6.0,80.0,6.284,437116041.0
0.1688810139894485,11.94509124755859,1.466819405555725,38.0,7.0,81.0,12.036,437116043.0
0.08963063359260559,6.262324810028076,-0.7689955830574036,39.0,8.0,82.0,6.31,437116046.0
0.127045527100563,8.876433372497559,1.406032919883728,20.0,9.0,82.0,8.988,437116048.0
0.1913498044013977,13.20815563201904,-1.155685186386108,13.0,10.0,83.0,13.26,437116050.0
0.1864247173070908,12.5653715133667,-0.6585956811904907,32.0,12.0,85.0,12.584,437116055.0
0.1360963582992554,9.066466331481934,2.09339451789856,22.0,13.0,86.0,9.306000000000001,437116057.0
0.1851228326559067,12.1907377243042,-0.2128146439790726,34.0,14.0,87.0,12.194,437116060.0
0.1396828591823578,9.198416709899902,2.464992523193359,15.0,15.0,87.0,9.524000000000001,437116062.0
0.1000292077660561,6.03234338760376,-1.616583704948425,33.0,0.0,95.0,6.246,437116083.0
0.2009213864803314,11.9904899597168,0.2093241661787033,40.0,1.0,96.0,11.994,437116085.0
0.1033246740698814,6.102579593658447,-1.409093379974365,44.0,2.0,97.0,6.264,437116087.0
0.2016848176717758,11.91194343566895,0.6243679523468018,45.0,3.0,97.0,11.93,437116090.0
0.1050329580903053,6.140161514282227,-1.193701028823853,42.0,4.0,98.0,6.256,437116092.0
0.2055130898952484,11.89278888702393,1.040639519691467,35.0,5.0,99.0,11.94,437116094.0
0.1087688654661179,6.231364250183105,-0.9871014952659607,38.0,6.0,100.0,6.31,437116096.0
0.2115558832883835,12.00000381469727,1.473644137382507,32.0,7.0,101.0,12.092,437116099.0
0.1119844019412994,6.289760589599609,-0.7724078893661499,37.0,8.0,102.0,6.338,437116101.0
0.1585567593574524,8.905562400817871,1.410725951194763,20.0,9.0,102.0,9.018,437116103.0
0.2376327812671661,13.21736717224121,-1.156556725502014,15.0,10.0,103.0,13.27,437116106.0
0.1643079370260239,9.051074981689453,1.759640574455261,17.0,11.0,104.0,9.222,437116108.0
0.2308339029550552,12.59459781646729,-0.6601657271385193,29.0,12.0,105.0,12.614,437116110.0
0.168608620762825,9.11269760131836,2.10419225692749,16.0,13.0,106.0,9.354000000000001,437116113.0
0.2280487418174744,12.21001052856445,-0.2131636887788773,36.0,14.0,107.0,12.214,437116115.0
0.120416983962059,6.05129337310791,-1.621760129928589,33.0,0.0,114.0,6.266,437116138.0
0.2413644641637802,12.0237455368042,0.2099175453186035,51.0,1.0,115.0,12.028,437116140.0
0.1240343973040581,6.125583171844482,-1.414492249488831,45.0,2.0,116.0,6.288,437116143.0
0.2441204488277435,11.95310020446777,0.6265660524368286,39.0,3.0,117.0,11.972,437116145.0
0.126035287976265,6.17118501663208,-1.199806928634644,41.0,4.0,117.0,6.288,437116147.0
0.2457294464111328,11.92988967895508,1.043951511383057,46.0,5.0,118.0,11.978,437116149.0
0.1295552849769592,6.236894130706787,-0.9880400896072388,34.0,6.0,119.0,6.316,437116152.0
0.2524706125259399,12.05282115936279,1.480225086212158,34.0,7.0,120.0,12.146,437116154.0
0.1334282457828522,6.317139625549316,-0.775820255279541,38.0,8.0,121.0,6.366000000000001,437116156.0
0.1890054941177368,8.94843578338623,1.417609095573425,20.0,9.0,121.0,9.062,437116159.0
0.2821405827999115,13.24837779998779,-1.159345746040344,16.0,10.0,122.0,13.302,437116161.0
0.1944057643413544,9.054405212402344,1.760403752326965,18.0,11.0,123.0,9.226,437116163.0
0.2733758091926575,12.62970542907715,-0.6620498299598694,28.0,12.0,124.0,12.65,437116166.0
0.1993791311979294,9.137415885925293,2.110040903091431,18.0,13.0,125.0,9.38,437116168.0
0.2696366310119629,12.25916767120361,-0.2140363156795502,42.0,14.0,126.0,12.264,437116170.0
0.8005821108818054,36.39887237548828,9.755407333374023,1.0,15.0,126.0,37.692,437116173.0
0.1420361548662186,6.072080612182617,-1.627454161643982,36.0,0.0,134.0,6.288,437116193.0
