"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.0,5.934648513793945,-1.590184211730957,38.0,0.0,0.0,6.144,419617379.0
0.001484700012952089,8.506704330444336,0.148485079407692,7.0,1.0,1.0,8.508000000000001,419617382.0
0.002093774499371648,5.998221874237061,-1.384798645973206,44.0,2.0,2.0,6.156,419617384.0
0.002999943681061268,8.594204902648926,0.450403243303299,3.0,3.0,2.0,8.606,419617386.0
0.003169193165376782,6.052712440490723,-1.176528215408325,40.0,4.0,3.0,6.166,419617389.0
0.006056196521967649,8.674860954284668,0.7589522004127502,2.0,5.0,4.0,8.708,419617391.0
0.00533873587846756,6.117739200592041,-0.9689550995826721,42.0,6.0,5.0,6.194,419617393.0
0.00916951335966587,8.756237030029297,1.075131297111511,4.0,7.0,6.0,8.822000000000001,419617395.0
0.007549794390797615,6.179587841033936,-0.758758544921875,37.0,8.0,7.0,6.226,419617398.0
0.01070332806557417,8.760788917541504,1.387573719024658,22.0,9.0,7.0,8.870000000000001,419617400.0
0.01831046305596828,13.11389446258545,-1.147318243980408,14.0,10.0,8.0,13.164,419617402.0
0.01396377012133598,8.889604568481445,1.72796630859375,3.0,11.0,9.0,9.056000000000001,419617405.0
0.02173093147575855,12.45089435577393,-0.6525247097015381,34.0,12.0,10.0,12.468,419617407.0
0.01715390756726265,8.934957504272461,2.062801122665405,3.0,13.0,11.0,9.17,419617409.0
0.02315767481923103,12.06214046478271,-0.2105458378791809,48.0,14.0,11.0,12.064,419617412.0
0.02079670876264572,5.957794189453125,-1.59639585018158,36.0,0.0,20.0,6.168,419617435.0
0.0296520572155714,8.494654655456543,0.1482756435871124,5.0,1.0,20.0,8.496,419617437.0
0.02208457700908184,6.025464057922363,-1.3910973072052,42.0,2.0,21.0,6.184,419617439.0
0.03309899568557739,8.62010669708252,0.4517639875411987,3.0,3.0,22.0,8.632,419617442.0
0.02437589317560196,6.072296619415283,-1.180344462394714,38.0,4.0,23.0,6.186,419617444.0
0.03642887994647026,8.69670295715332,0.7608696222305298,2.0,5.0,24.0,8.73,419617446.0
0.02570033073425293,6.1354660987854,-0.9717708826065063,40.0,6.0,24.0,6.212,419617448.0
0.03839674592018127,8.799830436706543,1.080493569374084,3.0,7.0,25.0,8.866,419617451.0
0.02817712537944317,6.209304809570312,-0.7624146342277527,35.0,8.0,26.0,6.256,419617453.0
0.04143306240439415,8.792304039001465,1.392579555511475,22.0,9.0,27.0,8.902000000000001,419617455.0
0.0641448050737381,13.12570476531982,-1.148364067077637,12.0,10.0,28.0,13.176,419617458.0
0.04358659684658051,8.918957710266113,1.733690500259399,3.0,11.0,28.0,9.086,419617460.0
0.06314077228307724,12.4747200012207,-0.6537807583808899,32.0,12.0,29.0,12.492,419617462.0
0.04713011905550957,9.001107215881348,2.078097820281982,4.0,13.0,30.0,9.238,419617465.0
0.06542455404996872,12.09198093414307,-0.2110694050788879,42.0,14.0,31.0,12.094,419617467.0
0.05095852166414261,9.123992919921875,2.444804668426514,2.0,15.0,32.0,9.446,419617469.0
0.04071114957332611,5.980874061584473,-1.602607488632202,36.0,0.0,39.0,6.192,419617490.0
0.04322879761457443,6.040939807891846,-1.394696593284607,41.0,2.0,41.0,6.2,419617495.0
0.04465613514184952,6.091814517974854,-1.184160590171814,37.0,4.0,42.0,6.206,419617499.0
0.08825009316205978,11.75875091552734,1.028786420822144,17.0,5.0,43.0,11.804,419617501.0
0.0472383052110672,6.15114164352417,-0.9742738604545593,40.0,6.0,44.0,6.228,419617504.0
0.0500267818570137,6.231003761291504,-0.7650957107543945,39.0,8.0,46.0,6.278,419617508.0
0.0707794725894928,8.815821647644043,1.396334052085876,22.0,9.0,46.0,8.926,419617511.0
0.1079650372266769,13.16128158569336,-1.151501655578613,12.0,10.0,47.0,13.212,419617513.0
0.07580481469631195,9.048321723937988,1.758877277374268,5.0,11.0,48.0,9.218,419617515.0
0.1069244146347046,12.50238418579102,-0.6552461981773376,34.0,12.0,49.0,12.52,419617518.0
0.07878763973712921,9.028169631958008,2.084396362304688,3.0,13.0,50.0,9.266,419617520.0
0.1058716550469398,12.13169002532959,-0.2117674946784973,46.0,14.0,50.0,12.134,419617522.0
0.06182676181197166,6.003876686096191,-1.608819127082825,40.0,0.0,59.0,6.216,419617545.0
0.1227864250540733,11.92355155944824,0.2081373929977417,51.0,1.0,59.0,11.926,419617548.0
0.06336306780576706,6.050506114959717,-1.39694607257843,39.0,2.0,60.0,6.21,419617550.0
0.1262410134077072,11.85705471038818,0.621437132358551,47.0,3.0,61.0,11.874,419617552.0
0.06623892486095428,6.121068954467773,-1.189884901046753,40.0,4.0,62.0,6.236,419617554.0
0.1297991126775742,11.8041934967041,1.032795548439026,31.0,5.0,63.0,11.85,419617557.0
0.06811380386352539,6.194406986236572,-0.9811569452285767,39.0,6.0,63.0,6.272,419617559.0
0.1330837458372116,11.91378116607666,1.462919592857361,27.0,7.0,64.0,12.004,419617561.0
0.07086941599845886,6.246683597564697,-0.7670456767082214,37.0,8.0,65.0,6.294,419617564.0
0.1021208614110947,8.86490249633789,1.404155731201172,22.0,9.0,66.0,8.976,419617566.0
0.154231995344162,13.18871593475342,-1.153941988945007,12.0,10.0,67.0,13.24,419617568.0
0.1053505763411522,9.008758544921875,1.751244902610779,12.0,11.0,67.0,9.178,419617571.0
0.148715078830719,12.52992057800293,-0.6567115783691406,32.0,12.0,68.0,12.548,419617573.0
0.1098756119608879,9.123339653015137,2.106441736221313,10.0,13.0,69.0,9.364,419617575.0
0.1486826837062836,12.16923809051514,-0.2124306857585907,40.0,14.0,70.0,12.172,419617577.0
0.1136364340782166,9.169795989990234,2.457227945327759,12.0,15.0,71.0,9.494,419617580.0
0.0821041688323021,6.03068208694458,-1.616066098213196,36.0,0.0,78.0,6.244,419617601.0
0.1649856269359589,11.96504020690918,0.2088703960180283,47.0,1.0,79.0,11.968,419617603.0
0.08483660221099854,6.075579643249512,-1.402794718742371,42.0,2.0,80.0,6.236,419617605.0
0.1657828092575073,11.87254810333252,0.6222745180130005,35.0,3.0,80.0,11.89,419617607.0
0.08670327812433243,6.132593631744385,-1.192174553871155,42.0,4.0,81.0,6.248,419617610.0
0.1699404865503311,11.8734245300293,1.038896441459656,36.0,5.0,82.0,11.92,419617612.0
0.0899934396147728,6.211907863616943,-0.9839727878570557,37.0,6.0,83.0,6.29,419617614.0
