"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.0,5.938511848449707,-1.591219544410706,36.0,0.0,0.0,6.148,440813120.0
0.001481558894738555,8.488706588745117,0.1481709331274033,7.0,1.0,1.0,8.49,440813122.0
0.002093774499371648,5.998221874237061,-1.384798645973206,44.0,2.0,2.0,6.156,440813125.0
0.004497823771089315,8.5902099609375,0.4501938819885254,3.0,3.0,3.0,8.602,440813127.0
0.003169193165376782,6.052712440490723,-1.176528215408325,40.0,4.0,3.0,6.166,440813129.0
0.006056196521967649,8.674860954284668,0.7589522004127502,2.0,5.0,4.0,8.708,440813132.0
0.005337012000381947,6.115763664245605,-0.9686422348022461,40.0,6.0,5.0,6.192,440813134.0
0.00916951335966587,8.756237030029297,1.075131297111511,4.0,7.0,6.0,8.822000000000001,440813136.0
0.007547369226813316,6.177602767944336,-0.7585148215293884,34.0,8.0,7.0,6.224,440813139.0
0.01071298215538263,8.76869010925293,1.388825178146362,22.0,9.0,7.0,8.878,440813141.0
0.01832159049808979,13.12186336517334,-1.14801549911499,13.0,10.0,8.0,13.172,440813143.0
0.01395451836287975,8.88371467590332,1.726821422576904,3.0,11.0,9.0,9.05,440813146.0
0.02171698771417141,12.44290542602539,-0.652105987071991,33.0,12.0,10.0,12.46,440813148.0
0.0171913206577301,8.95444393157959,2.067300081253052,4.0,13.0,11.0,9.19,440813150.0
0.02526291646063328,12.06213569641113,-0.2105458378791809,42.0,14.0,12.0,12.064,440813152.0
0.08260194212198257,36.4056510925293,9.754889488220215,1.0,15.0,13.0,37.69,440813155.0
0.0208101961761713,5.961658000946045,-1.597431182861328,40.0,0.0,20.0,6.172,440813175.0
0.03120061755180359,8.512645721435547,0.1485897898674011,2.0,1.0,21.0,8.514,440813178.0
0.02313621900975704,6.025460243225098,-1.3910973072052,41.0,2.0,22.0,6.184,440813180.0
0.03312200307846069,8.6260986328125,0.4520779848098755,3.0,3.0,22.0,8.638,440813182.0
0.02436013147234917,6.068370342254639,-1.179581165313721,40.0,4.0,23.0,6.182,440813185.0
0.03642887994647026,8.69670295715332,0.7608696222305298,2.0,5.0,24.0,8.73,440813187.0
0.0268228854984045,6.147313594818115,-0.9736481308937073,40.0,6.0,25.0,6.224,440813189.0
0.03993260860443115,8.799823760986328,1.080493569374084,3.0,7.0,26.0,8.866,440813192.0
0.02920472621917725,6.197389125823975,-0.7609521746635437,35.0,8.0,27.0,6.244,440813194.0
0.04290003329515457,8.77846908569336,1.390389561653137,22.0,9.0,28.0,8.888,440813196.0
