"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01453410927206278,5.948153495788574,-1.593807697296143,38.0,0.0,14.0,6.158,432614488.0
0.02224953286349773,8.498676300048828,0.1483454555273056,2.0,1.0,15.0,8.5,432614491.0
0.01681547798216343,6.021583557128906,-1.390197515487671,42.0,2.0,16.0,6.18,432614493.0
0.02407760173082352,8.6221342086792,0.4518686532974243,3.0,3.0,16.0,8.634,432614495.0
0.01800533570349216,6.068392753601074,-1.179581165313721,40.0,4.0,17.0,6.182,432614498.0
0.02730291709303856,8.690759658813477,0.7603467106819153,2.0,5.0,18.0,8.724,432614500.0
0.02033301629126072,6.131535530090332,-0.9711451530456543,41.0,6.0,19.0,6.208,432614502.0
0.03071743249893188,8.799860954284668,1.080493569374084,3.0,7.0,20.0,8.866,432614504.0
0.02270754426717758,6.195431232452393,-0.7607084512710571,33.0,8.0,21.0,6.242,432614507.0
0.03219680115580559,8.784440994262695,1.391328096389771,22.0,9.0,21.0,8.894,432614509.0
0.05040721595287323,13.12775707244873,-1.14853835105896,12.0,10.0,22.0,13.178,432614511.0
0.03575603663921356,8.90721321105957,1.731400847434998,3.0,11.0,23.0,9.074,432614514.0
0.05223777145147324,12.47077655792236,-0.6535714268684387,33.0,12.0,24.0,12.488,432614516.0
0.03908808901906013,8.958272933959961,2.06820011138916,4.0,13.0,25.0,9.194,432614518.0
0.05483598634600639,12.08403491973877,-0.2109297811985016,44.0,14.0,26.0,12.086,432614521.0
0.0413600392639637,9.114381790161133,2.442216396331787,1.0,15.0,26.0,9.436,432614523.0
0.03545744344592094,5.975111961364746,-1.601054668426514,36.0,0.0,34.0,6.186,432614544.0
0.0724615603685379,11.86197185516357,0.2070553451776505,33.0,1.0,35.0,11.864,432614546.0
0.03795706480741501,6.040975093841553,-1.394696593284607,42.0,2.0,36.0,6.2,432614548.0
0.03932732716202736,6.089888095855713,-1.183779001235962,38.0,4.0,37.0,6.204,432614553.0
0.07800182700157166,11.76081562042236,1.028960704803467,17.0,5.0,38.0,11.806,432614555.0
0.04185695946216583,6.149205207824707,-0.9739609956741333,39.0,6.0,39.0,6.226,432614557.0
0.04457497969269753,6.229060173034668,-0.764851987361908,38.0,8.0,41.0,6.276,432614562.0
0.06308619678020477,8.81588077545166,1.396334052085876,22.0,9.0,41.0,8.926,432614564.0
0.0964358001947403,13.15539360046387,-1.150978684425354,13.0,10.0,42.0,13.206,432614567.0
0.06708353757858276,8.938445091247559,1.737506747245789,3.0,11.0,43.0,9.106,432614569.0
0.09598331153392792,12.49847888946533,-0.6550368070602417,33.0,12.0,44.0,12.516,432614571.0
0.07093966007232666,9.032132148742676,2.085296392440796,3.0,13.0,45.0,9.27,432614574.0
0.09733789414167404,12.1237621307373,-0.2116278856992722,44.0,14.0,46.0,12.126,432614576.0
0.07530443370342255,9.179850578308105,2.459816217422485,10.0,15.0,47.0,9.504,432614578.0
0.05765379220247269,6.005849838256836,-1.609336853027344,38.0,0.0,55.0,6.218,432614599.0
0.06017563864588737,6.048590183258057,-1.396496176719666,41.0,2.0,57.0,6.208,432614604.0
0.1199719980359077,11.85112762451172,0.6211231350898743,47.0,3.0,58.0,11.868,432614606.0
0.06188610196113586,6.113260746002197,-1.188358426094055,40.0,4.0,58.0,6.228,432614608.0
0.1213735565543175,11.78635120391846,1.031226754188538,31.0,5.0,59.0,11.832,432614610.0
0.06468424201011658,6.176664352416992,-0.9783411622047424,39.0,6.0,60.0,6.254,432614613.0
0.1268034130334854,11.90987873077393,1.462432146072388,29.0,7.0,61.0,12.0,432614615.0
0.06757716834545135,6.244734764099121,-0.7668018937110901,37.0,8.0,62.0,6.292,432614617.0
0.09580371528863907,8.853119850158691,1.402278542518616,20.0,9.0,62.0,8.964,432614620.0
0.1448711454868317,13.1748743057251,-1.152721881866455,14.0,10.0,63.0,13.226,432614622.0
0.1005239337682724,8.99899673461914,1.749336838722229,3.0,11.0,64.0,9.168000000000001,432614624.0
0.142063781619072,12.52200889587402,-0.6562929153442383,32.0,12.0,65.0,12.54,432614627.0
0.1089820191264153,9.460505485534668,2.184274673461914,10.0,13.0,66.0,9.71,432614629.0
0.1421939581632614,12.15931606292725,-0.2122561633586884,40.0,14.0,67.0,12.162,432614631.0
0.07887063920497894,6.024929046630859,-1.614513158798218,35.0,0.0,75.0,6.238,432614654.0
0.1585881114006042,11.95512676239014,0.2086958736181259,47.0,1.0,76.0,11.958,432614657.0
0.08155067265033722,6.06782865524292,-1.400995135307312,42.0,2.0,77.0,6.228,432614659.0
0.1614753752946854,11.86062240600586,0.6216464638710022,36.0,3.0,78.0,11.878,432614661.0
0.08346552401781082,6.130675315856934,-1.191792964935303,42.0,4.0,78.0,6.246,432614663.0
0.163586214184761,11.86355113983154,1.03802490234375,36.0,5.0,79.0,11.91,432614666.0
