"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.0,5.938511848449707,-1.591219544410706,40.0,0.0,0.0,6.148,469682070.0
0.001482605934143066,8.494706153869629,0.1482756435871124,7.0,1.0,1.0,8.496,469682072.0
0.002093094168230891,5.996273040771484,-1.384348750114441,45.0,2.0,2.0,6.154,469682074.0
0.004492594860494137,8.58022403717041,0.4496705234050751,3.0,3.0,3.0,8.592,469682076.0
0.003167137270793319,6.04878568649292,-1.175765037536621,41.0,4.0,3.0,6.162,469682079.0
0.006064542569220066,8.68681526184082,0.759998083114624,3.0,5.0,4.0,8.72,469682081.0
0.0053439075127244,6.123665332794189,-0.9698936939239502,40.0,6.0,5.0,6.2,469682083.0
0.00916951335966587,8.756237030029297,1.075131297111511,4.0,7.0,6.0,8.822000000000001,469682086.0
0.007542518898844719,6.173632621765137,-0.7580273151397705,35.0,8.0,7.0,6.22,469682088.0
0.0107081551104784,8.764739990234375,1.38819944858551,22.0,9.0,7.0,8.874,469682090.0
0.01831602677702904,13.11787891387939,-1.147666811943054,13.0,10.0,8.0,13.168,469682093.0
0.01394835114479065,8.879788398742676,1.726058125495911,3.0,11.0,9.0,9.046,469682095.0
0.02171001583337784,12.43891048431396,-0.6518966555595398,32.0,12.0,10.0,12.456,469682097.0
0.01717261411249638,8.944700241088867,2.065050601959229,3.0,13.0,11.0,9.18,469682100.0
0.02526291646063328,12.06213569641113,-0.2105458378791809,44.0,14.0,12.0,12.064,469682102.0
0.02079670876264572,5.957794189453125,-1.59639585018158,38.0,0.0,20.0,6.168,469682125.0
0.03120061755180359,8.512645721435547,0.1485897898674011,2.0,1.0,21.0,8.514,469682127.0
0.02312873676419258,6.023511409759521,-1.390647411346436,41.0,2.0,22.0,6.182,469682129.0
0.03457943350076675,8.61410903930664,0.4514499604701996,3.0,3.0,23.0,8.626,469682132.0
0.02438377402722836,6.074260234832764,-1.180726051330566,38.0,4.0,23.0,6.188,469682134.0
0.03646226227283478,8.704672813415527,0.7615668773651123,2.0,5.0,24.0,8.738,469682136.0
