"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.001037477399222553,5.944307327270508,-1.592772364616394,35.0,0.0,1.0,6.154,429912835.0
0.002956835320219398,8.470708847045898,0.1478567868471146,7.0,1.0,2.0,8.472,429912837.0
0.003138620872050524,5.99432373046875,-1.383898854255676,45.0,2.0,3.0,6.152,429912840.0
0.006002675741910934,8.598197937011719,0.4506125748157501,3.0,3.0,4.0,8.61,429912842.0
0.004235184751451015,6.066454410552979,-1.179199576377869,40.0,4.0,4.0,6.18,429912844.0
0.007577200420200825,8.682829856872559,0.7596494555473328,2.0,5.0,5.0,8.716,429912847.0
0.00640855124220252,6.11971378326416,-0.9692679643630981,41.0,6.0,6.0,6.196,429912849.0
0.01070504076778889,8.762190818786621,1.075862526893616,4.0,7.0,7.0,8.828,429912851.0
0.008633879013359547,6.18355655670166,-0.7592459917068481,34.0,8.0,8.0,6.23,429912854.0
0.01225719787180424,8.778565406799316,1.390389561653137,22.0,9.0,8.0,8.888,429912856.0
0.02061491645872593,13.12385272979736,-1.148189783096313,13.0,10.0,9.0,13.174,429912858.0
0.01548445969820023,8.871932983398438,1.724531650543213,4.0,11.0,10.0,9.038,429912860.0
0.02389251813292503,12.44489860534668,-0.6522107124328613,33.0,12.0,11.0,12.462,429912863.0
0.01875416561961174,8.95444107055664,2.067300081253052,4.0,13.0,12.0,9.19,429912865.0
0.02738630399107933,12.07013034820557,-0.2106854468584061,42.0,14.0,13.0,12.072,429912867.0
0.02190026640892029,5.975176811218262,-1.601054668426514,36.0,0.0,21.0,6.186,429912890.0
0.03274010121822357,8.52663803100586,0.1488341242074966,2.0,1.0,22.0,8.528,429912893.0
0.02415656857192516,6.017661094665527,-1.389297723770142,44.0,2.0,23.0,6.176,429912895.0
0.03609961271286011,8.618097305297852,0.4516592919826508,3.0,3.0,24.0,8.63,429912897.0
0.02544393204152584,6.07425594329834,-1.180726051330566,38.0,4.0,24.0,6.188,429912900.0
0.03799020498991013,8.706658363342285,0.7617412209510803,2.0,5.0,25.0,8.74,429912902.0
0.02787786722183228,6.14335823059082,-0.9730224013328552,41.0,6.0,26.0,6.22,429912904.0
0.04141233861446381,8.7879056930542,1.079031109809875,3.0,7.0,27.0,8.854000000000001,429912907.0
0.03027667291462421,6.195399284362793,-0.7607084512710571,35.0,8.0,28.0,6.242,429912909.0
0.04448215663433075,8.788338661193848,1.391953825950623,22.0,9.0,29.0,8.898,429912911.0
0.06654659658670425,13.14760875701904,-1.150281548500061,12.0,10.0,29.0,13.198,429912913.0
0.04674101620912552,8.92679500579834,1.735216975212097,3.0,11.0,30.0,9.094,429912916.0
0.06749526411294937,12.47469711303711,-0.6537807583808899,35.0,12.0,31.0,12.492,429912918.0
0.05027209594845772,9.001090049743652,2.078097820281982,3.0,13.0,32.0,9.238,429912920.0
0.06970303505659103,12.10195541381836,-0.2112439274787903,46.0,14.0,33.0,12.104,429912923.0
0.05433827638626099,9.156815528869629,2.453604459762573,3.0,15.0,34.0,9.48,429912925.0
0.04385688155889511,5.982783794403076,-1.603125214576721,36.0,0.0,42.0,6.194,429912946.0
0.04640678316354752,6.042864799499512,-1.395146489143372,39.0,2.0,44.0,6.202,429912950.0
0.04786121472716331,6.093753814697266,-1.184542298316956,37.0,4.0,45.0,6.208,429912955.0
