"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01764282211661339,5.946213245391846,-1.593290090560913,33.0,0.0,17.0,6.156,423712934.0
0.02678109519183636,8.524659156799316,0.1487992107868195,5.0,1.0,18.0,8.526,423712936.0
0.01996190659701824,6.019625186920166,-1.389747619628906,44.0,2.0,19.0,6.178,423712939.0
0.03013881109654903,8.634098052978516,0.4524966776371002,3.0,3.0,20.0,8.646,423712941.0
0.02118958905339241,6.070345401763916,-1.179962873458862,41.0,4.0,20.0,6.184,423712943.0
0.0318898968398571,8.700706481933594,0.761218249797821,2.0,5.0,21.0,8.734,423712945.0
0.0235889870673418,6.143376350402832,-0.9730224013328552,42.0,6.0,22.0,6.22,423712948.0
0.035309087485075,8.795872688293457,1.080006122589111,3.0,7.0,23.0,8.862,423712950.0
0.02595146186649799,6.195418834686279,-0.7607084512710571,34.0,8.0,24.0,6.242,423712952.0
0.03828639537096024,8.774539947509766,1.389763832092285,22.0,9.0,25.0,8.884,423712955.0
0.05726350098848343,13.12374401092529,-1.148189783096313,13.0,10.0,25.0,13.174,423712957.0
0.04041983932256699,8.907193183898926,1.731400847434998,3.0,11.0,26.0,9.074,423712959.0
0.05882391706109047,12.48273086547852,-0.654199481010437,35.0,12.0,27.0,12.5,423712962.0
0.04383576288819313,8.96994400024414,2.070899486541748,4.0,13.0,28.0,9.206,423712964.0
0.06119352951645851,12.09000301361084,-0.2110344916582108,44.0,14.0,29.0,12.092,423712966.0
0.04624964669346809,9.137540817260742,2.448428153991699,2.0,15.0,29.0,9.46,423712968.0
0.03858600184321404,5.97509241104126,-1.601054668426514,36.0,0.0,37.0,6.186,423712989.0
0.07868573069572449,11.86393165588379,0.2070902585983276,33.0,1.0,38.0,11.866,423712992.0
0.04110684245824814,6.039005756378174,-1.394246578216553,41.0,2.0,39.0,6.198,423712994.0
0.04252968728542328,6.091829776763916,-1.184160590171814,37.0,4.0,40.0,6.206,423712998.0
0.08415976911783218,11.76077365875244,1.028960704803467,17.0,5.0,41.0,11.806,423713001.0
0.04507666826248169,6.149182319641113,-0.9739609956741333,40.0,6.0,42.0,6.226,423713003.0
0.04783650115132332,6.2290358543396,-0.764851987361908,38.0,8.0,44.0,6.276,423713008.0
0.06933391094207764,8.827686309814453,1.398211240768433,22.0,9.0,45.0,8.938,423713010.0
0.1033552289009094,13.15932655334473,-1.15132737159729,12.0,10.0,45.0,13.21,423713012.0
0.07231535017490387,9.007121086120605,1.750863313674927,5.0,11.0,46.0,9.176,423713015.0
0.1025766357779503,12.50441837310791,-0.6553508639335632,34.0,12.0,47.0,12.522,423713017.0
0.0756198838353157,9.02624797821045,2.083946466445923,4.0,13.0,48.0,9.264,423713019.0
0.1037884727120399,12.13570785522461,-0.2118373066186905,46.0,14.0,49.0,12.138,423713021.0
0.06072021648287773,5.998092174530029,-1.607266306877136,40.0,0.0,58.0,6.21,423713045.0
0.1228893846273422,11.93354892730713,0.2083119302988052,58.0,1.0,59.0,11.936,423713047.0
0.06340388208627701,6.054403781890869,-1.397845864295959,42.0,2.0,60.0,6.214,423713049.0
0.1263473182916641,11.86704063415527,0.6219605207443237,61.0,3.0,61.0,11.884,423713051.0
0.0651496946811676,6.119117259979248,-1.189503312110901,40.0,4.0,61.0,6.234,423713054.0
0.1276742219924927,11.79823875427246,1.032272577285767,31.0,5.0,62.0,11.844,423713056.0
0.06796176731586456,6.180580139160156,-0.9789668917655945,39.0,6.0,63.0,6.258,423713058.0
0.1330615729093552,11.9117956161499,1.462675809860229,29.0,7.0,64.0,12.002,423713061.0
0.07075681537389755,6.236758708953857,-0.765826940536499,39.0,8.0,65.0,6.284,423713063.0
0.1019615828990936,8.851075172424316,1.401965618133545,20.0,9.0,66.0,8.962,423713065.0
0.1517694741487503,13.17479705810547,-1.152721881866455,14.0,10.0,66.0,13.226,423713068.0
0.1052128300070763,8.996979713439941,1.748955249786377,7.0,11.0,67.0,9.166,423713070.0
0.148715078830719,12.52992057800293,-0.6567115783691406,35.0,12.0,68.0,12.548,423713072.0
0.1116826236248016,9.273382186889648,2.14108419418335,10.0,13.0,69.0,9.518,423713074.0
0.1486338227987289,12.16523838043213,-0.2123608887195587,40.0,14.0,70.0,12.168,423713077.0
0.1120124012231827,9.16788387298584,2.456710338592529,14.0,15.0,70.0,9.492,423713079.0
0.08202527463436127,6.024887084960938,-1.614513158798218,36.0,0.0,78.0,6.238,423713100.0
0.1647650599479675,11.94904327392578,0.2085911631584167,36.0,1.0,79.0,11.952,423713102.0
0.08491823077201843,6.081425189971924,-1.404144525527954,45.0,2.0,80.0,6.242,423713104.0
0.1677420288324356,11.86453056335449,0.6218558549880981,35.0,3.0,81.0,11.882,423713107.0
0.08664777129888535,6.128667831420898,-1.191411375999451,40.0,4.0,81.0,6.244,423713109.0
0.1699119806289673,11.87143230438232,1.038722157478333,36.0,5.0,82.0,11.918,423713111.0
0.08990759402513504,6.205982208251953,-0.9830341935157776,37.0,6.0,83.0,6.284,423713114.0
0.1752809286117554,11.95492649078369,1.468038082122803,38.0,7.0,84.0,12.046,423713116.0
0.09293901175260544,6.264261722564697,-0.7692393064498901,41.0,8.0,85.0,6.312,423713118.0
0.1332720667123795,8.878317832946777,1.406345844268799,20.0,9.0,86.0,8.99,423713121.0
0.1982356458902359,13.20606136322021,-1.155510783195496,14.0,10.0,86.0,13.258,423713123.0
0.1365876942873001,8.99459457397461,1.748573660850525,17.0,11.0,87.0,9.164,423713125.0
0.1929118782281876,12.55928039550781,-0.658281683921814,32.0,12.0,88.0,12.578,423713127.0
0.1410554051399231,9.080033302307129,2.096543788909912,25.0,13.0,89.0,9.32,423713130.0
0.1915372610092163,12.1926383972168,-0.2128495424985886,36.0,14.0,90.0,12.196,423713132.0
0.1446508318185806,9.208001136779785,2.467580795288086,14.0,15.0,90.0,9.534,423713134.0
0.1022002920508385,6.036171436309814,-1.617619037628174,33.0,0.0,97.0,6.25,423713155.0
0.2052778601646423,12.00041580200195,0.2094986885786057,47.0,1.0,98.0,12.004,423713157.0
0.1054885387420654,6.104491233825684,-1.40954327583313,45.0,2.0,99.0,6.266,423713160.0
0.2058773636817932,11.91386890411377,0.6244726181030273,45.0,3.0,99.0,11.932,423713162.0
0.1073818504810333,6.151902198791504,-1.195990800857544,42.0,4.0,100.0,6.268,423713164.0
0.2096995711326599,11.89470863342285,1.04081392288208,35.0,5.0,101.0,11.942,423713167.0
0.1110143437981606,6.235276222229004,-0.9877272248268127,36.0,6.0,102.0,6.314,423713169.0
0.2159230709075928,12.00985240936279,1.474862813949585,33.0,7.0,103.0,12.102,423713171.0
0.1141439080238342,6.287736415863037,-0.7721641659736633,39.0,8.0,104.0,6.336,423713173.0
0.1618087887763977,8.913406372070312,1.411977529525757,22.0,9.0,104.0,9.026,423713176.0
0.2425020635128021,13.23122787475586,-1.157776832580566,15.0,10.0,105.0,13.284,423713178.0
0.1675399839878082,9.05494213104248,1.760403752326965,17.0,11.0,106.0,9.226,423713180.0
0.2353421151638031,12.60050678253174,-0.6604797840118408,30.0,12.0,107.0,12.62,423713183.0
0.1719364523887634,9.120431900024414,2.105991840362549,16.0,13.0,108.0,9.362,423713185.0
0.2326151430606842,12.22592449188232,-0.21344293653965,38.0,14.0,109.0,12.23,423713187.0
0.1235854104161263,6.051229476928711,-1.621760129928589,36.0,0.0,117.0,6.266,423713210.0
0.2479483038187027,12.03761291503906,0.210161879658699,49.0,1.0,118.0,12.042,423713213.0
0.1273631453514099,6.131362438201904,-1.415841937065125,45.0,2.0,119.0,6.294,423713215.0
0.2503372132778168,11.95097351074219,0.626461386680603,43.0,3.0,120.0,11.97,423713217.0
0.1293487250804901,6.17504358291626,-1.200570225715637,42.0,4.0,120.0,6.292,423713220.0
0.2519338130950928,11.92776775360107,1.043777227401733,46.0,5.0,121.0,11.976,423713222.0
0.1330311894416809,6.246700286865234,-0.9896044135093689,34.0,6.0,122.0,6.326000000000001,423713224.0
0.2589944899082184,12.0626106262207,1.481443762779236,36.0,7.0,123.0,12.156,423713226.0
0.1367788463830948,6.319053649902344,-0.7760639786720276,37.0,8.0,124.0,6.368,423713229.0
0.1951233595609665,8.942377090454102,1.416670560836792,20.0,9.0,125.0,9.056000000000001,423713231.0
