"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.02391619980335236,5.95778226852417,-1.59639585018158,38.0,0.0,23.0,6.168,465986194.0
0.03564944863319397,8.510628700256348,0.1485548764467239,2.0,1.0,24.0,8.512,465986196.0
0.02627413347363472,6.021549701690674,-1.390197515487671,42.0,2.0,25.0,6.18,465986199.0
0.03914414718747139,8.626072883605957,0.4520779848098755,3.0,3.0,26.0,8.638,465986201.0
0.02757315337657928,6.076209545135498,-1.181107640266418,38.0,4.0,26.0,6.19,465986203.0
0.04097306728363037,8.694690704345703,0.7606953382492065,2.0,5.0,27.0,8.728,465986206.0
0.03002230077981949,6.143348217010498,-0.9730224013328552,40.0,6.0,28.0,6.22,465986208.0
0.04462055861949921,8.815682411193848,1.082443475723267,3.0,7.0,29.0,8.882,465986210.0
0.03252242505550385,6.211268901824951,-0.7626583576202393,37.0,8.0,30.0,6.258,465986213.0
0.04605738446116447,8.796232223510742,1.393205404281616,23.0,9.0,30.0,8.906,465986215.0
0.07106051594018936,13.13363838195801,-1.149061322212219,12.0,10.0,31.0,13.184,465986217.0
0.04986801743507385,8.928741455078125,1.735598564147949,3.0,11.0,32.0,9.096,465986219.0
0.07191877067089081,12.48665618896484,-0.6544088125228882,34.0,12.0,33.0,12.504,465986222.0
0.05336780846118927,8.993277549743652,2.076298236846924,4.0,13.0,34.0,9.23,465986224.0
0.07400070130825043,12.11392879486084,-0.2114533632993698,46.0,14.0,35.0,12.116,465986226.0
0.05590103939175606,9.151010513305664,2.452051639556885,4.0,15.0,35.0,9.474,465986229.0
0.04488657414913177,5.980844497680664,-1.602607488632202,38.0,0.0,43.0,6.192,465986249.0
0.04747676849365234,6.044805526733398,-1.395596385002136,41.0,2.0,45.0,6.204,465986254.0
0.04897205904126167,6.099634647369385,-1.185687065124512,38.0,4.0,46.0,6.214,465986259.0
0.09637751430273056,11.74872493743896,1.027914881706238,17.0,5.0,47.0,11.794,465986261.0
0.05166498944163322,6.166909694671631,-0.9767767786979675,40.0,6.0,48.0,6.244,465986263.0
0.05441147461533546,6.23493766784668,-0.7655832171440125,37.0,8.0,50.0,6.282,465986268.0
0.07864852994680405,8.83551025390625,1.399462699890137,22.0,9.0,51.0,8.946,465986270.0
0.11711785197258,13.15721797943115,-1.151153087615967,12.0,10.0,51.0,13.208,465986272.0
0.08313732594251633,9.160167694091797,1.780629515647888,4.0,11.0,52.0,9.332,465986275.0
0.1156896501779556,12.5063009262085,-0.6554555296897888,33.0,12.0,53.0,12.524,465986277.0
0.08718421310186386,9.250258445739746,2.135685205459595,4.0,13.0,54.0,9.494,465986279.0
0.1165352910757065,12.13959121704102,-0.2119071185588837,42.0,14.0,55.0,12.142,465986282.0
0.0895351991057396,9.16040325164795,2.454639911651611,9.0,15.0,56.0,9.484,465986284.0
0.0660182386636734,6.00383186340332,-1.608819127082825,38.0,0.0,63.0,6.216,465986305.0
0.1331916451454163,11.92343997955322,0.2081373929977417,42.0,1.0,64.0,11.926,465986307.0
0.06875364482402802,6.060191631317139,-1.399195551872253,41.0,2.0,65.0,6.22,465986309.0
0.1368182450532913,11.87691211700439,0.6224838495254517,61.0,3.0,66.0,11.894,465986312.0
0.07055744528770447,6.124947071075439,-1.190648078918457,40.0,4.0,66.0,6.24,465986314.0
0.1380632668733597,11.80609226226807,1.032969832420349,31.0,5.0,67.0,11.852,465986316.0
0.07342564314603806,6.18644380569458,-0.9799054861068726,39.0,6.0,68.0,6.264,465986319.0
0.1433369964361191,11.9017505645752,1.461457133293152,20.0,7.0,69.0,11.992,465986321.0
0.0764661580324173,6.258528709411621,-0.7685080766677856,41.0,8.0,70.0,6.306,465986323.0
0.1082131713628769,8.856927871704102,1.402904272079468,20.0,9.0,70.0,8.968,465986325.0
0.1633406579494476,13.18063640594482,-1.153244733810425,13.0,10.0,71.0,13.232,465986328.0
0.1130147948861122,8.992958068847656,1.748192071914673,13.0,11.0,72.0,9.162,465986330.0
0.1596494317054749,12.52978610992432,-0.6567115783691406,34.0,12.0,73.0,12.548,465986332.0
0.1174344941973686,9.092062950134277,2.0992431640625,12.0,13.0,74.0,9.332,465986335.0
0.159354642033577,12.17310237884521,-0.2125004976987839,35.0,14.0,75.0,12.176,465986337.0
0.1199369877576828,9.1619873046875,2.455157518386841,12.0,15.0,75.0,9.486,465986339.0
0.08747883886098862,6.038334846496582,-1.618136644363403,33.0,0.0,83.0,6.252,465986360.0
0.1754856705665588,11.96889019012451,0.2089402079582214,42.0,1.0,84.0,11.972,465986362.0
0.09025415033102036,6.083297252655029,-1.404594421386719,44.0,2.0,85.0,6.244,465986365.0
0.1782456040382385,11.87436485290527,0.6223791837692261,35.0,3.0,86.0,11.892,465986367.0
0.09211387485265732,6.136441707611084,-1.192937850952148,43.0,4.0,86.0,6.252,465986369.0
0.1803019493818283,11.87327194213867,1.038896441459656,33.0,5.0,87.0,11.92,465986372.0
0.09553566575050354,6.219727516174316,-0.9852242469787598,37.0,6.0,88.0,6.298,465986374.0
0.1859601736068726,11.97064781188965,1.469987988471985,39.0,7.0,89.0,12.062,465986376.0
0.0986238420009613,6.278072357177734,-0.7709454894065857,38.0,8.0,90.0,6.326000000000001,465986378.0
0.1411766707897186,8.888073921203613,1.407910227775574,22.0,9.0,91.0,9.0,465986381.0
0.2098549604415894,13.21185970306396,-1.156033754348755,13.0,10.0,91.0,13.264,465986383.0
0.1445314735174179,9.000360488891602,1.749718546867371,17.0,11.0,92.0,9.17,465986385.0
0.2040987610816956,12.57308673858643,-0.6590143442153931,31.0,12.0,93.0,12.592,465986388.0
0.1488513052463531,9.072113037109375,2.094744205474854,18.0,13.0,94.0,9.312,465986390.0
0.2021772712469101,12.19246673583984,-0.2128495424985886,35.0,14.0,95.0,12.196,465986392.0
0.1544228196144104,9.215570449829102,2.469651222229004,11.0,15.0,96.0,9.542,465986395.0
0.1065505221486092,6.043824672698975,-1.619689583778381,33.0,0.0,101.0,6.258,465986415.0
0.2139760553836823,12.01826477050781,0.2098128348588943,54.0,1.0,102.0,12.022,465986418.0
0.1099254041910172,6.114158630371094,-1.411792874336243,44.0,2.0,103.0,6.276,465986420.0
0.2164191007614136,11.92167282104492,0.6248913407325745,47.0,3.0,104.0,11.94,465986422.0
0.1118904650211334,6.16360330581665,-1.198280453681946,41.0,4.0,104.0,6.28,465986425.0
0.2182226479053497,11.90651226043701,1.041859745979309,35.0,5.0,105.0,11.954,465986427.0
0.1154039055109024,6.23717212677002,-0.9880400896072388,37.0,6.0,106.0,6.316,465986429.0
0.2243445515632629,12.01168346405029,1.475106477737427,32.0,7.0,107.0,12.104,465986431.0
0.1187206283211708,6.297578811645508,-0.773382842540741,39.0,8.0,108.0,6.346,465986434.0
0.1681431829929352,8.91921615600586,1.41291606426239,22.0,9.0,108.0,9.032,465986436.0
0.2520802617073059,13.24898433685303,-1.159345746040344,16.0,10.0,109.0,13.302,465986438.0
0.1737484186887741,9.048934936523438,1.759258985519409,19.0,11.0,110.0,9.22,465986441.0
0.2442936450242996,12.60832691192627,-0.6608984470367432,31.0,12.0,111.0,12.628,465986443.0
0.1784179508686066,9.126154899597168,2.107341527938843,16.0,13.0,112.0,9.368,465986445.0
0.2412292659282684,12.22975826263428,-0.2135127335786819,42.0,14.0,113.0,12.234,465986448.0
0.1279323250055313,6.056935787200928,-1.623313069343567,38.0,0.0,121.0,6.272,465986471.0
0.2564372420310974,12.04143524169922,0.2102316915988922,56.0,1.0,122.0,12.046,465986473.0
0.131852775812149,6.141013622283936,-1.418091416358948,44.0,2.0,123.0,6.304,465986475.0
0.2591127157211304,11.97076416015625,0.6275081038475037,40.0,3.0,124.0,11.99,465986478.0
0.133659690618515,6.174952030181885,-1.200570225715637,43.0,4.0,124.0,6.292,465986480.0
0.2606955468654633,11.94750785827637,1.045520305633545,45.0,5.0,125.0,11.996,465986482.0
