"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.02708828262984753,5.9693603515625,-1.599501729011536,33.0,0.0,26.0,6.18,460080246.0
0.05594617873430252,11.87205982208252,0.2072298675775528,11.0,1.0,27.0,11.874,460080249.0
0.02942700684070587,6.02153491973877,-1.390197515487671,42.0,2.0,28.0,6.18,460080251.0
0.05759618058800697,11.78568458557129,0.6176689267158508,10.0,3.0,28.0,11.802,460080253.0
0.03075464628636837,6.076194286346436,-1.181107640266418,38.0,4.0,29.0,6.19,460080256.0
0.06172661110758781,11.7888069152832,1.031401038169861,5.0,5.0,30.0,11.834,460080258.0
0.03330307453870773,6.155183792114258,-0.9748995900154114,41.0,6.0,31.0,6.232,460080260.0
0.04923643171787262,8.815657615661621,1.082443475723267,3.0,7.0,32.0,8.882,460080262.0
0.03575176373124123,6.20728063583374,-0.7621708512306213,35.0,8.0,33.0,6.254,460080265.0
0.05058342963457108,8.782379150390625,1.391015291213989,22.0,9.0,33.0,8.892,460080267.0
0.07804366946220398,13.15153121948242,-1.150630116462708,12.0,10.0,34.0,13.202,460080269.0
0.05455508455634117,8.93067741394043,1.735980272293091,3.0,11.0,35.0,9.098,460080272.0
0.07848186045885086,12.4906120300293,-0.6546181440353394,34.0,12.0,36.0,12.508,460080274.0
0.0581018403172493,8.997145652770996,2.077198028564453,4.0,13.0,37.0,9.234,460080276.0
0.08029048144817352,12.10588932037354,-0.2113137394189835,42.0,14.0,38.0,12.108,460080279.0
0.06070530042052269,9.152912139892578,2.452569246292114,5.0,15.0,38.0,9.476,460080281.0
0.04800262302160263,5.978888034820557,-1.602089881896973,36.0,0.0,46.0,6.19,460080302.0
0.05070711672306061,6.052574634552002,-1.397395968437195,41.0,2.0,48.0,6.212,460080306.0
0.05218260362744331,6.101571559906006,-1.186068773269653,40.0,4.0,49.0,6.216,460080311.0
0.1024943441152573,11.74468803405762,1.027566194534302,17.0,5.0,50.0,11.79,460080313.0
0.05494671687483788,6.172807693481445,-0.9777154326438904,40.0,6.0,51.0,6.25,460080315.0
0.05773115903139114,6.24086332321167,-0.7663144469261169,38.0,8.0,53.0,6.288,460080320.0
0.0816778838634491,8.829556465148926,1.398524165153503,22.0,9.0,53.0,8.94,460080322.0
0.1241008266806602,13.16711711883545,-1.152024626731873,12.0,10.0,54.0,13.218,460080325.0
0.08603016287088394,8.961843490600586,1.742086172103882,5.0,11.0,55.0,9.13,460080327.0
0.122374564409256,12.52021884918213,-0.6561881899833679,35.0,12.0,56.0,12.538,460080329.0
0.09005020558834076,9.0514497756958,2.089795351028442,4.0,13.0,57.0,9.290000000000001,460080332.0
0.1228915527462959,12.13952827453613,-0.2119071185588837,44.0,14.0,58.0,12.142,460080334.0
0.09437134861946106,9.164217948913574,2.45567512512207,11.0,15.0,59.0,9.488,460080336.0
