"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.004147212021052837,5.940442562103271,-1.591737151145935,38.0,0.0,4.0,6.15,458382216.0
0.007399068213999271,8.478705406188965,0.1479964107275009,5.0,1.0,5.0,8.48,458382218.0
0.006285403855144978,6.002116203308105,-1.385698437690735,45.0,2.0,6.0,6.16,458382221.0
0.010499800555408,8.594199180603027,0.450403243303299,3.0,3.0,7.0,8.606,458382223.0
0.007406775373965502,6.062524795532227,-1.178436398506165,40.0,4.0,7.0,6.176,458382225.0
0.01211239024996758,8.67485523223877,0.7589522004127502,2.0,5.0,8.0,8.708,458382227.0
0.009609721601009369,6.117733955383301,-0.9689550995826721,40.0,6.0,9.0,6.194,458382230.0
0.01530676987022161,8.770124435424805,1.076837539672852,3.0,7.0,10.0,8.836,458382232.0
0.01188301388174295,6.189506530761719,-0.7599772214889526,37.0,8.0,11.0,6.236,458382234.0
0.01837337762117386,8.772628784179688,1.389450907707214,22.0,9.0,12.0,8.882,458382237.0
0.02746151015162468,13.1118860244751,-1.147143840789795,12.0,10.0,12.0,13.162,458382239.0
0.02012533694505692,8.86996078491211,1.724150061607361,3.0,11.0,13.0,9.036,458382241.0
0.03041352890431881,12.44688129425049,-0.6523153781890869,34.0,12.0,14.0,12.464,458382244.0
0.02343249320983887,8.950532913208008,2.066400289535522,4.0,13.0,15.0,9.186,458382246.0
0.03372854366898537,12.07811260223389,-0.2108250707387924,42.0,14.0,16.0,12.08,458382248.0
0.02499648928642273,5.967437267303467,-1.598984003067017,38.0,0.0,24.0,6.178,458382271.0
0.05188057199120522,11.89007568359375,0.2075440138578415,6.0,1.0,25.0,11.892,458382274.0
0.02730740606784821,6.017647743225098,-1.389297723770142,42.0,2.0,26.0,6.176,458382276.0
0.05552036687731743,11.78170013427734,0.6174595952033997,2.0,3.0,27.0,11.798,458382278.0
0.02867991104722023,6.086020946502686,-1.183015823364258,40.0,4.0,27.0,6.2,458382280.0
0.04252952337265015,8.702652931213379,0.7613925933837891,2.0,5.0,28.0,8.736,458382283.0
0.03110451623797417,6.145318031311035,-0.9733352661132812,40.0,6.0,29.0,6.222,458382285.0
0.0461072139441967,8.80574893951416,1.081224799156189,3.0,7.0,30.0,8.872,458382287.0
0.033563531935215,6.203322887420654,-0.7616834044456482,35.0,8.0,31.0,6.25,458382290.0
0.0491388775408268,8.798190116882324,1.393518209457397,22.0,9.0,32.0,8.908,458382292.0
0.07340840250253677,13.14358806610107,-1.149932861328125,13.0,10.0,32.0,13.194,458382294.0
0.05138114839792252,8.920880317687988,1.734072208404541,4.0,11.0,33.0,9.088000000000001,458382297.0
0.07400329411029816,12.47066593170166,-0.6535714268684387,34.0,12.0,34.0,12.488,458382299.0
0.05492552742362022,8.99131965637207,2.075848340988159,4.0,13.0,35.0,9.228,458382301.0
0.07606472074985504,12.10591697692871,-0.2113137394189835,42.0,14.0,36.0,12.108,458382303.0
0.0591701902449131,9.162581443786621,2.455157518386841,4.0,15.0,37.0,9.486,458382306.0
0.04597493633627892,5.986631870269775,-1.60416042804718,35.0,0.0,44.0,6.198,458382327.0
0.04848484694957733,6.03895092010498,-1.394246578216553,39.0,2.0,46.0,6.198,458382331.0
0.05005275085568428,6.101589202880859,-1.186068773269653,38.0,4.0,47.0,6.216,458382336.0
0.09852819889783859,11.76066207885742,1.028960704803467,21.0,5.0,48.0,11.806,458382338.0
0.05275820940732956,6.168875694274902,-0.9770896434783936,40.0,6.0,49.0,6.246,458382340.0
0.05539365857839584,6.223017692565918,-0.7641207575798035,34.0,8.0,51.0,6.27,458382345.0
0.08019062131643295,8.835495948791504,1.399462699890137,22.0,9.0,52.0,8.946,458382347.0
0.1195046305656433,13.16715908050537,-1.152024626731873,13.0,10.0,52.0,13.218,458382350.0
0.08304716646671295,8.977578163146973,1.745139122009277,3.0,11.0,53.0,9.146,458382352.0
0.1179477050900459,12.51426982879639,-0.6558741927146912,34.0,12.0,54.0,12.532,458382354.0
0.0879007875919342,9.156707763671875,2.114089965820312,4.0,13.0,55.0,9.398,458382356.0
0.1186735928058624,12.14157009124756,-0.2119420170783997,42.0,14.0,56.0,12.144,458382359.0
0.089591845870018,9.16619873046875,2.4561927318573,9.0,15.0,56.0,9.49,458382361.0
0.06704452633857727,6.001888751983643,-1.608301520347595,36.0,0.0,64.0,6.214,458382382.0
0.1353860944509506,11.93341445922852,0.2083119302988052,36.0,1.0,65.0,11.936,458382384.0
0.06981134414672852,6.060179710388184,-1.399195551872253,42.0,2.0,66.0,6.22,458382386.0
0.1388210952281952,11.8708963394165,0.6221698522567749,53.0,3.0,67.0,11.888,458382389.0
0.0715116634964943,6.115119457244873,-1.188740015029907,41.0,4.0,67.0,6.23,458382391.0
0.1401238143444061,11.80606842041016,1.032969832420349,31.0,5.0,68.0,11.852,458382393.0
0.07474326342344284,6.206183433532715,-0.9830341935157776,37.0,6.0,69.0,6.284,458382396.0
0.1455112397670746,11.90966510772705,1.462432146072388,22.0,7.0,70.0,12.0,458382398.0
0.07748468220233917,6.252560615539551,-0.7677768468856812,39.0,8.0,71.0,6.3,458382400.0
0.1112799942493439,8.854914665222168,1.402591466903687,19.0,9.0,72.0,8.966,458382403.0
0.1657662987709045,13.1905689239502,-1.15411639213562,12.0,10.0,72.0,13.242,458382405.0
0.1144342795014381,8.981160163879395,1.745902299880981,8.0,11.0,73.0,9.15,458382407.0
0.162042647600174,12.54573535919189,-0.6575489640235901,34.0,12.0,74.0,12.564,458382409.0
0.1189193204045296,9.084248542785645,2.097443580627441,13.0,13.0,75.0,9.324,458382412.0
0.1613201051950455,12.16107749938965,-0.2122910767793655,38.0,14.0,76.0,12.164,458382414.0
0.1216385513544083,9.169692993164062,2.457227945327759,11.0,15.0,76.0,9.494,458382416.0
0.08822119235992432,6.01707124710083,-1.61244261264801,36.0,0.0,84.0,6.23,458382437.0
0.177544966340065,11.96685981750488,0.2089053094387054,47.0,1.0,85.0,11.97,458382439.0
0.09143288433551788,6.091075420379639,-1.406394004821777,44.0,2.0,86.0,6.252,458382442.0
0.1784254610538483,11.8863468170166,0.6230072379112244,37.0,3.0,86.0,11.904,458382444.0
0.09315507858991623,6.134462833404541,-1.192556262016296,41.0,4.0,87.0,6.25,458382446.0
0.1823436170816422,11.87124824523926,1.038722157478333,36.0,5.0,88.0,11.918,458382449.0
0.09652916342020035,6.213785171508789,-0.9842856526374817,37.0,6.0,89.0,6.292,458382451.0
0.188267707824707,11.9845085144043,1.471694231033325,38.0,7.0,90.0,12.076,458382453.0
0.09968804568052292,6.276070117950439,-0.7707017064094543,39.0,8.0,91.0,6.324,458382455.0
0.1411453038454056,8.886098861694336,1.407597303390503,22.0,9.0,91.0,8.998,458382458.0
0.2120648920536041,13.20584678649902,-1.155510783195496,12.0,10.0,92.0,13.258,458382460.0
0.1458155512809753,8.98266887664795,1.746283888816833,13.0,11.0,93.0,9.152000000000001,458382462.0
0.206489771604538,12.58503246307373,-0.6596423983573914,31.0,12.0,94.0,12.604,458382465.0
0.1505962312221527,9.081829071044922,2.096993684768677,18.0,13.0,95.0,9.322000000000001,458382467.0
0.2044727802276611,12.20242786407471,-0.2130240797996521,37.0,14.0,96.0,12.206,458382469.0
0.1543580889701843,9.21170711517334,2.468616008758545,11.0,15.0,96.0,9.538,458382472.0
0.1096449196338654,6.039905071258545,-1.618654251098633,35.0,0.0,104.0,6.254,458382492.0
0.219975620508194,12.00215530395508,0.2095335870981216,56.0,1.0,105.0,12.006,458382495.0
0.1129825487732887,6.106306552886963,-1.409993171691895,44.0,2.0,106.0,6.268,458382497.0
0.2229596227407455,11.93753242492676,0.6257286667823792,52.0,3.0,107.0,11.956,458382499.0
0.1153010129928589,6.17335844039917,-1.200188636779785,42.0,4.0,107.0,6.29,458382502.0
0.2243441939353943,11.90042018890381,1.04133677482605,33.0,5.0,108.0,11.948,458382504.0
0.1185569316148758,6.231185913085938,-0.9871014952659607,37.0,6.0,109.0,6.31,458382506.0
0.2308624684810638,12.02347278594971,1.476568937301636,32.0,7.0,110.0,12.116,458382508.0
0.1222871989011765,6.311408996582031,-0.7750890254974365,39.0,8.0,111.0,6.36,458382511.0
0.1743699312210083,8.919096946716309,1.41291606426239,20.0,9.0,112.0,9.032,458382513.0
0.2588616013526917,13.24088191986084,-1.158648490905762,16.0,10.0,112.0,13.294,458382515.0
0.1781766712665558,9.0331392288208,1.756206035614014,17.0,11.0,113.0,9.204,458382518.0
0.250855565071106,12.606201171875,-0.6607937812805176,28.0,12.0,114.0,12.626,458382520.0
0.183470144867897,9.13969898223877,2.110490798950195,16.0,13.0,115.0,9.382,458382522.0
0.2478756010532379,12.24162578582764,-0.2137221693992615,40.0,14.0,116.0,12.246,458382525.0
0.1313963532447815,6.070387840270996,-1.626936554908752,33.0,0.0,124.0,6.286,458382548.0
0.2628729641437531,12.04729652404785,0.2103364020586014,49.0,1.0,125.0,12.052,458382550.0
0.1347253620624542,6.125357627868652,-1.414492249488831,45.0,2.0,126.0,6.288,458382552.0
0.2632473707199097,11.96867656707764,0.6274034380912781,38.0,3.0,126.0,11.988,458382555.0
0.1371974647045135,6.188620567321777,-1.203241467475891,42.0,4.0,127.0,6.306,458382557.0
0.2673072516918182,11.96330451965332,1.04691481590271,43.0,5.0,128.0,12.012,458382559.0
0.1407518237829208,6.250482559204102,-0.990230143070221,36.0,6.0,129.0,6.33,458382561.0
