"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.03756742551922798,5.978962898254395,-1.602089881896973,38.0,0.0,36.0,6.19,428012974.0
0.04002698883414268,6.035115242004395,-1.393346786499023,42.0,2.0,38.0,6.194,428012979.0
0.04142637178301811,6.085947513580322,-1.183015823364258,36.0,4.0,39.0,6.2,428012983.0
0.08210712671279907,11.76078796386719,1.028960704803467,17.0,5.0,40.0,11.806,428012986.0
0.04414478689432144,6.168943405151367,-0.9770896434783936,40.0,6.0,41.0,6.246,428012988.0
0.04664504528045654,6.21514892578125,-0.7631458044052124,35.0,8.0,43.0,6.262,428012992.0
0.06611903756856918,8.809931755065918,1.395395398139954,22.0,9.0,43.0,8.92,428012995.0
0.1010584905743599,13.15934371948242,-1.15132737159729,12.0,10.0,44.0,13.21,428012997.0
0.07031157612800598,8.952163696289062,1.740177989006042,3.0,11.0,45.0,9.120000000000001,428012999.0
0.1003140285611153,12.49444961547852,-0.6548274755477905,34.0,12.0,46.0,12.512,428013002.0
0.07394859194755554,9.014568328857422,2.081247091293335,4.0,13.0,47.0,9.252,428013004.0
0.1014861166477203,12.11372947692871,-0.2114533632993698,46.0,14.0,48.0,12.116,428013006.0
0.05855096131563187,5.990386009216309,-1.605195760726929,38.0,0.0,56.0,6.202,428013029.0
0.1185248494148254,11.91359519958496,0.2079628705978394,51.0,1.0,57.0,11.916,428013032.0
0.06132994592189789,6.058322429656982,-1.398745656013489,41.0,2.0,58.0,6.218,428013034.0
0.1220815405249596,11.85510158538818,0.6213324666023254,47.0,3.0,59.0,11.872,428013036.0
0.06289241462945938,6.107360363006592,-1.187213540077209,40.0,4.0,59.0,6.222,428013039.0
0.1234306618571281,11.78632926940918,1.031226754188538,31.0,5.0,60.0,11.832,428013041.0
0.06586742401123047,6.186529159545898,-0.9799054861068726,41.0,6.0,61.0,6.264,428013043.0
0.1289250403642654,11.91382598876953,1.462919592857361,27.0,7.0,62.0,12.004,428013045.0
0.06862343102693558,6.240752696990967,-0.7663144469261169,39.0,8.0,63.0,6.288,428013048.0
0.09887196868658066,8.851110458374023,1.401965618133545,20.0,9.0,64.0,8.962,428013050.0
0.1471706032752991,13.17484951019287,-1.152721881866455,14.0,10.0,64.0,13.226,428013052.0
0.1020722836256027,8.997015953063965,1.748955249786377,4.0,11.0,65.0,9.166,428013055.0
0.144341304898262,12.52997207641602,-0.6567115783691406,34.0,12.0,66.0,12.548,428013057.0
0.110314168035984,9.433205604553223,2.177976131439209,10.0,13.0,67.0,9.682,428013059.0
0.1441737562417984,12.14729404449463,-0.21204674243927,37.0,14.0,68.0,12.15,428013062.0
0.1103425100445747,9.162108421325684,2.455157518386841,15.0,15.0,69.0,9.486,428013064.0
0.0798196941614151,6.017188549041748,-1.61244261264801,36.0,0.0,76.0,6.23,428013085.0
0.1606477946043015,11.95309925079346,0.2086609750986099,49.0,1.0,77.0,11.956,428013087.0
0.0827954113483429,6.081454277038574,-1.404144525527954,44.0,2.0,78.0,6.242,428013089.0
0.1615569293498993,11.86661338806152,0.6219605207443237,35.0,3.0,78.0,11.884,428013092.0
0.08453552424907684,6.130660533905029,-1.191792964935303,43.0,4.0,79.0,6.246,428013094.0
0.1654342412948608,11.84758472442627,1.036630392074585,36.0,5.0,80.0,11.894,428013096.0
0.08771336823701859,6.204038143157959,-0.9827213287353516,39.0,6.0,81.0,6.282,428013098.0
0.1709090024232864,11.9410924911499,1.466331958770752,33.0,7.0,82.0,12.032,428013101.0
