"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.03545744344592094,5.975111961364746,-1.601054668426514,33.0,0.0,34.0,6.186,428213035.0
0.0724615603685379,11.86197185516357,0.2070553451776505,33.0,1.0,35.0,11.864,428213038.0
0.0378713570535183,6.027334213256836,-1.391547203063965,44.0,2.0,36.0,6.186,428213040.0
0.03932732716202736,6.089888095855713,-1.183779001235962,37.0,4.0,37.0,6.204,428213045.0
0.07802825421094894,11.76480102539062,1.029309272766113,17.0,5.0,38.0,11.81,428213047.0
0.04187040403485298,6.151180267333984,-0.9742738604545593,38.0,6.0,39.0,6.228,428213049.0
0.0827765017747879,11.85666751861572,1.455851197242737,13.0,7.0,40.0,11.946,428213051.0
0.04444713518023491,6.21119499206543,-0.7626583576202393,35.0,8.0,41.0,6.258,428213054.0
0.0631144642829895,8.819830894470215,1.396959781646729,22.0,9.0,41.0,8.93,428213056.0
0.09640659391880035,13.15140914916992,-1.150630116462708,13.0,10.0,42.0,13.202,428213058.0
0.06712774187326431,8.944334983825684,1.738651514053345,2.0,11.0,43.0,9.112,428213061.0
0.09595263749361038,12.49448394775391,-0.6548274755477905,35.0,12.0,44.0,12.512,428213063.0
0.07084782421588898,9.020440101623535,2.082596778869629,3.0,13.0,45.0,9.258000000000001,428213065.0
0.09740211069583893,12.131760597229,-0.2117674946784973,42.0,14.0,46.0,12.134,428213068.0
0.07377979904413223,9.189521789550781,2.462404489517212,10.0,15.0,46.0,9.514,428213070.0
0.05660557374358177,6.005859851837158,-1.609336853027344,36.0,0.0,54.0,6.218,428213091.0
0.05915804952383041,6.052497863769531,-1.397395968437195,38.0,2.0,56.0,6.212,428213095.0
0.1179234534502029,11.85314559936523,0.6212278008460999,67.0,3.0,57.0,11.87,428213098.0
0.06074101105332375,6.105419158935547,-1.186831951141357,37.0,4.0,57.0,6.22,428213100.0
0.1193971261382103,11.79434108734131,1.03192400932312,31.0,5.0,58.0,11.84,428213102.0
0.06364689022302628,6.180625915527344,-0.9789668917655945,40.0,6.0,59.0,6.258,428213104.0
0.06636045128107071,6.232836723327637,-0.7653394937515259,37.0,8.0,61.0,6.28,428213109.0
0.09417442977428436,8.845235824584961,1.401027083396912,22.0,9.0,61.0,8.956,428213111.0
0.1426579356193542,13.18286895751953,-1.153419137001038,14.0,10.0,62.0,13.234,428213114.0
0.09910441935062408,9.01275634765625,1.752008199691772,4.0,11.0,63.0,9.182,428213116.0
0.1399451941251755,12.52802467346191,-0.656606912612915,34.0,12.0,64.0,12.546,428213118.0
0.1068002730607986,9.41375732421875,2.173477172851562,9.0,13.0,65.0,9.662,428213121.0
