"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.02187902480363846,5.969381332397461,-1.599501729011536,35.0,0.0,21.0,6.18,468683424.0
0.03265564143657684,8.50464153289795,0.1484501659870148,2.0,1.0,22.0,8.506,468683426.0
0.02415656857192516,6.017661094665527,-1.389297723770142,42.0,2.0,23.0,6.176,468683429.0
0.03458745405077934,8.616106033325195,0.4515546262264252,3.0,3.0,23.0,8.628,468683431.0
0.0254521556198597,6.076219081878662,-1.181107640266418,40.0,4.0,24.0,6.19,468683433.0
0.03803367540240288,8.716620445251465,0.7626127600669861,2.0,5.0,25.0,8.75,468683436.0
0.02790475822985172,6.149284362792969,-0.9739609956741333,42.0,6.0,26.0,6.226,468683438.0
0.04150588437914848,8.807756423950195,1.08146858215332,3.0,7.0,27.0,8.874,468683440.0
0.03031547553837299,6.203339576721191,-0.7616834044456482,38.0,8.0,28.0,6.25,468683442.0
0.04295795410871506,8.790321350097656,1.392266750335693,22.0,9.0,28.0,8.9,468683445.0
0.06653651595115662,13.14561653137207,-1.150107145309448,12.0,10.0,29.0,13.196,468683447.0
0.04672046005725861,8.922868728637695,1.734453797340393,3.0,11.0,30.0,9.09,468683449.0
0.06749526411294937,12.47469711303711,-0.6537807583808899,34.0,12.0,31.0,12.492,468683452.0
0.05026121065020561,8.999141693115234,2.077647924423218,3.0,13.0,32.0,9.236,468683454.0
0.06973758339881897,12.10795497894287,-0.2113486379384995,46.0,14.0,33.0,12.11,468683456.0
0.05278461426496506,9.164552688598633,2.45567512512207,4.0,15.0,33.0,9.488,468683459.0
0.04279886558651924,5.980859756469727,-1.602607488632202,35.0,0.0,41.0,6.192,468683479.0
0.04535210505127907,6.042872905731201,-1.395146489143372,39.0,2.0,43.0,6.202,468683484.0
0.04682780429720879,6.0976881980896,-1.18530547618866,40.0,4.0,44.0,6.212,468683489.0
0.09229207783937454,11.75075054168701,1.028089165687561,17.0,5.0,45.0,11.796,468683491.0
0.04954404756426811,6.170877933502197,-0.9774025082588196,40.0,6.0,46.0,6.248,468683493.0
0.05216854810714722,6.227015972137451,-0.7646082639694214,38.0,8.0,48.0,6.274,468683498.0
0.07539542019367218,8.815783500671387,1.396334052085876,22.0,9.0,49.0,8.926,468683500.0
0.1125251054763794,13.15725803375244,-1.151153087615967,12.0,10.0,49.0,13.208,468683502.0
0.08055658638477325,9.230870246887207,1.794367790222168,4.0,11.0,50.0,9.404,468683505.0
0.111359678208828,12.51033496856689,-0.65566486120224,34.0,12.0,51.0,12.528,468683507.0
0.08204517513513565,9.039833068847656,2.087095975875854,3.0,13.0,52.0,9.278,468683509.0
0.1122422739863396,12.13363265991211,-0.2118024080991745,44.0,14.0,53.0,12.136,468683512.0
0.08626478165388107,9.152706146240234,2.452569246292114,8.0,15.0,54.0,9.476,468683514.0
0.06488675624132156,5.996116638183594,-1.606748580932617,36.0,0.0,62.0,6.208,468683535.0
0.1311325877904892,11.92546272277832,0.2081723064184189,40.0,1.0,63.0,11.928,468683537.0
0.06782654672861099,6.071895599365234,-1.401894927024841,42.0,2.0,64.0,6.232,468683539.0
0.132694736123085,11.87895584106445,0.6225885152816772,75.0,3.0,64.0,11.896,468683542.0
0.06935480982065201,6.113180637359619,-1.188358426094055,40.0,4.0,65.0,6.228,468683544.0
0.1358420550823212,11.79217052459717,1.031749725341797,31.0,5.0,66.0,11.838,468683546.0
0.07246139645576477,6.196332931518555,-0.9814698100090027,37.0,6.0,67.0,6.274,468683548.0
0.1413304209709167,11.90773010253906,1.462188363075256,20.0,7.0,68.0,11.998,468683551.0
0.07523040473461151,6.24663257598877,-0.7670456767082214,41.0,8.0,69.0,6.294,468683553.0
0.1081166416406631,8.849026679992676,1.401652812957764,20.0,9.0,70.0,8.96,468683555.0
0.1609915196895599,13.17667961120605,-1.152896165847778,13.0,10.0,70.0,13.228,468683558.0
0.1114938780665398,8.996904373168945,1.748955249786377,13.0,11.0,71.0,9.166,468683560.0
0.1576633602380753,12.54579067230225,-0.6575489640235901,32.0,12.0,72.0,12.564,468683562.0
0.1158972829580307,9.095980644226074,2.100142955780029,12.0,13.0,73.0,9.336,468683565.0
0.1571009010076523,12.1631326675415,-0.2123259752988815,38.0,14.0,74.0,12.166,468683567.0
0.1183379143476486,9.162008285522461,2.455157518386841,13.0,15.0,74.0,9.486,468683569.0
0.08614847809076309,6.019033432006836,-1.612960338592529,35.0,0.0,82.0,6.232,468683590.0
0.1732808351516724,11.96092224121094,0.2088005840778351,47.0,1.0,83.0,11.964,468683592.0
0.08919241279363632,6.08331298828125,-1.404594421386719,44.0,2.0,84.0,6.244,468683594.0
0.1742177754640579,11.88241481781006,0.6227979063987732,36.0,3.0,84.0,11.9,468683597.0
0.09115935862064362,6.144309997558594,-1.194464325904846,43.0,4.0,85.0,6.26,468683599.0
0.1781698614358902,11.86931896209717,1.038547873497009,36.0,5.0,86.0,11.916,468683601.0
0.09424016624689102,6.205917835235596,-0.9830341935157776,37.0,6.0,87.0,6.284,468683604.0
0.183901384472847,11.97266483306885,1.470231771469116,39.0,7.0,88.0,12.064,468683606.0
0.09752810746431351,6.27808952331543,-0.7709454894065857,39.0,8.0,89.0,6.326000000000001,468683608.0
0.1395013034343719,8.880197525024414,1.40665876865387,20.0,9.0,90.0,8.992,468683611.0
0.2073612809181213,13.19994354248047,-1.154987931251526,13.0,10.0,90.0,13.252,468683613.0
0.1428359001874924,8.992533683776855,1.748192071914673,17.0,11.0,91.0,9.162,468683615.0
0.2019043415784836,12.57312202453613,-0.6590143442153931,31.0,12.0,92.0,12.592,468683618.0
0.1473628133535385,9.077983856201172,2.096093893051147,18.0,13.0,93.0,9.318,468683620.0
0.2001477032899857,12.19849967956543,-0.2129542678594589,38.0,14.0,94.0,12.202,468683622.0
0.1511742770671844,9.213692665100098,2.469133615493774,12.0,15.0,94.0,9.540000000000001,468683624.0
0.107605367898941,6.043806076049805,-1.619689583778381,33.0,0.0,102.0,6.258,468683645.0
0.2157501131296158,12.0002326965332,0.2094986885786057,56.0,1.0,103.0,12.004,468683647.0
0.1108156740665436,6.104397296905518,-1.40954327583313,46.0,2.0,104.0,6.266,468683650.0
0.2185730189085007,11.92562866210938,0.6251006722450256,45.0,3.0,105.0,11.944,468683652.0
0.1128942593932152,6.159657955169678,-1.197517275810242,41.0,4.0,105.0,6.276,468683654.0
0.2202270179986954,11.90248966217041,1.041511178016663,33.0,5.0,106.0,11.95,468683657.0
0.1163449436426163,6.229251861572266,-0.9867886304855347,37.0,6.0,107.0,6.308,468683659.0
0.2264409810304642,12.01164436340332,1.475106477737427,31.0,7.0,108.0,12.104,468683661.0
0.1198197603225708,6.297558307647705,-0.773382842540741,41.0,8.0,109.0,6.346,468683664.0
0.1698126047849655,8.925111770629883,1.413854718208313,22.0,9.0,109.0,9.038,468683666.0
0.2542013823986053,13.23897933959961,-1.158474087715149,16.0,10.0,110.0,13.292,468683668.0
0.1752136647701263,9.043015480041504,1.758114099502563,18.0,11.0,111.0,9.214,468683671.0
0.2463770806789398,12.60229396820068,-0.6605844497680664,27.0,12.0,112.0,12.622,468683673.0
0.1802797764539719,9.139761924743652,2.110490798950195,16.0,13.0,113.0,9.382,468683675.0
0.2436422407627106,12.2437105178833,-0.2137570679187775,44.0,14.0,114.0,12.248,468683677.0
0.1291539818048477,6.064639091491699,-1.625383615493774,38.0,0.0,122.0,6.28,468683700.0
0.2583671510219574,12.03339290618896,0.2100920677185059,49.0,1.0,123.0,12.038,468683703.0
0.1326293796300888,6.127352237701416,-1.414942145347595,48.0,2.0,124.0,6.29,468683705.0
0.2588101625442505,11.95678615570068,0.6267753839492798,38.0,3.0,124.0,11.976,468683707.0
0.1349943876266479,6.186705112457275,-1.202859878540039,43.0,4.0,125.0,6.304,468683710.0
0.2630874514579773,11.96140575408936,1.046740412712097,41.0,5.0,126.0,12.01,468683712.0
0.1385699808597565,6.250531196594238,-0.990230143070221,38.0,6.0,127.0,6.33,468683714.0
0.2695209980010986,12.06238079071045,1.481443762779236,34.0,7.0,128.0,12.156,468683717.0
0.1422038227319717,6.314962863922119,-0.7755764722824097,34.0,8.0,129.0,6.364,468683719.0
0.2032855153083801,8.958002090454102,1.4191734790802,20.0,9.0,130.0,9.072000000000001,468683721.0
0.3010905385017395,13.26788997650146,-1.161088824272156,16.0,10.0,130.0,13.322,468683724.0
0.2079455852508545,9.093379974365234,1.768036127090454,13.0,11.0,131.0,9.266,468683726.0
0.2911019623279572,12.63330459594727,-0.6622591614723206,30.0,12.0,132.0,12.654,468683728.0
0.2126347273588181,9.15855884552002,2.114989757537842,13.0,13.0,133.0,9.402000000000001,468683730.0
0.2870339751243591,12.27077388763428,-0.2142457365989685,44.0,14.0,134.0,12.276,468683733.0
0.8939399123191833,37.93296813964844,10.16693019866943,0.0,15.0,135.0,39.282,468683735.0
0.1500249207019806,6.095077514648438,-1.633665800094604,38.0,0.0,141.0,6.312,468683756.0
0.2996078729629517,12.08644580841064,0.2110344916582108,63.0,1.0,142.0,12.092,468683758.0
0.1536771655082703,6.156100749969482,-1.421690702438354,45.0,2.0,143.0,6.32,468683760.0
0.2996551096439362,12.00378227233887,0.6292875409126282,46.0,3.0,143.0,12.024,468683763.0
0.1560028642416,6.205849647521973,-1.206676125526428,41.0,4.0,144.0,6.324,468683765.0
0.3035581111907959,11.99233531951904,1.049529433250427,43.0,5.0,145.0,12.042,468683767.0
0.1601523458957672,6.283607959747314,-0.9955489635467529,40.0,6.0,146.0,6.364,468683770.0
0.3107929229736328,12.1110315322876,1.487537264823914,33.0,7.0,147.0,12.206,468683772.0
0.1638107299804688,6.340254306793213,-0.7787451148033142,24.0,8.0,148.0,6.390000000000001,468683774.0
0.2333146035671234,9.030384063720703,1.430749654769897,20.0,9.0,148.0,9.146,468683777.0
0.3456566631793976,13.28872776031494,-1.163006186485291,18.0,10.0,149.0,13.344,468683779.0
0.2412854731082916,9.214320182800293,1.791696429252625,6.0,11.0,150.0,9.39,468683781.0
0.3338886201381683,12.66621112823486,-0.6640385985374451,33.0,12.0,151.0,12.688,468683783.0
0.2465711832046509,9.292219161987305,2.146033048629761,4.0,13.0,152.0,9.540000000000001,468683786.0
0.3283644616603851,12.29374217987061,-0.2146645933389664,40.0,14.0,153.0,12.3,468683788.0
1.01925802230835,37.91241455078125,10.16227054595947,1.0,15.0,154.0,39.264,468683790.0
0.1716254651546478,6.106103420257568,-1.636771678924561,40.0,0.0,161.0,6.324,468683811.0
0.3429262936115265,12.12530422210693,0.2117325961589813,65.0,1.0,162.0,12.132,468683813.0
0.1759410798549652,6.182798385620117,-1.42798924446106,45.0,2.0,163.0,6.348,468683816.0
0.3430882394313812,12.05656719207764,0.6321136951446533,53.0,3.0,163.0,12.078,468683818.0
0.1782262474298477,6.224892139434814,-1.210492253303528,40.0,4.0,164.0,6.344,468683820.0
0.3466794490814209,12.0350170135498,1.053364276885986,43.0,5.0,165.0,12.086,468683823.0
0.1824285984039307,6.294857978820801,-0.9974261522293091,40.0,6.0,166.0,6.376,468683825.0
0.3550333678722382,12.17733669281006,1.495824337005615,30.0,7.0,167.0,12.274,468683827.0
0.4111078977584839,14.01666450500488,-1.721770048141479,19.0,8.0,168.0,14.128,468683830.0
0.2666303813457489,9.09072494506836,1.440448522567749,19.0,9.0,168.0,9.208,468683832.0
0.3928635120391846,13.31532096862793,-1.165446639060974,17.0,10.0,169.0,13.372,468683834.0
0.2748458087444305,9.260519981384277,1.800855278968811,7.0,11.0,170.0,9.438,468683836.0
0.3794111013412476,12.70888900756836,-0.6663414239883423,33.0,12.0,171.0,12.732,468683839.0
0.2804093956947327,9.338050842285156,2.156830787658691,4.0,13.0,172.0,9.588000000000001,468683841.0
0.3726641237735748,12.33849334716797,-0.2154674082994461,42.0,14.0,173.0,12.346,468683843.0
1.151297450065613,37.89896774291992,10.15968322753906,1.0,15.0,174.0,39.254,468683846.0
0.1929997205734253,6.10739803314209,-1.63728928565979,19.0,0.0,181.0,6.326000000000001,468683866.0
