"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.00311142043210566,5.942374706268311,-1.592254757881165,40.0,0.0,3.0,6.152,465786354.0
0.005926235113292933,8.488704681396484,0.1481709331274033,7.0,1.0,4.0,8.49,465786356.0
0.005241238046437502,6.006014823913574,-1.386598348617554,44.0,2.0,5.0,6.164,465786359.0
0.007499858271330595,8.594202041625977,0.450403243303299,3.0,3.0,5.0,8.606,465786361.0
0.006342497188597918,6.056636333465576,-1.177291512489319,40.0,4.0,6.0,6.17,465786363.0
0.01060321088880301,8.678841590881348,0.7593008279800415,2.0,5.0,7.0,8.712,465786366.0
0.008541976101696491,6.117735385894775,-0.9689550995826721,41.0,6.0,8.0,6.194,465786368.0
0.01378544885665178,8.776082038879395,1.077568769454956,3.0,7.0,9.0,8.842,465786370.0
0.01081313472241163,6.19546365737915,-0.7607084512710571,37.0,8.0,10.0,6.242,465786372.0
0.0153008084744215,8.766708374023438,1.388512253761292,22.0,9.0,10.0,8.876,465786375.0
0.02516922913491726,13.10989761352539,-1.146969556808472,13.0,10.0,11.0,13.16,465786377.0
0.01858134754002094,8.871927261352539,1.724531650543213,3.0,11.0,12.0,9.038,465786379.0
0.02823207527399063,12.44289207458496,-0.652105987071991,33.0,12.0,13.0,12.46,465786382.0
0.02188937738537788,8.958332061767578,2.06820011138916,4.0,13.0,14.0,9.194,465786384.0
0.03156816214323044,12.05812168121338,-0.2104760259389877,38.0,14.0,15.0,12.06,465786386.0
0.02391619980335236,5.95778226852417,-1.59639585018158,35.0,0.0,23.0,6.168,465786409.0
0.03568295389413834,8.518627166748047,0.1486945003271103,2.0,1.0,24.0,8.52,465786412.0
0.02625712752342224,6.017652034759521,-1.389297723770142,41.0,2.0,25.0,6.176,465786414.0
0.03912601992487907,8.622078895568848,0.4518686532974243,3.0,3.0,26.0,8.634,465786416.0
0.02760878950357437,6.084062576293945,-1.182634115219116,38.0,4.0,26.0,6.198,465786419.0
0.04099184647202492,8.698675155639648,0.7610439658164978,2.0,5.0,27.0,8.732,465786421.0
0.03000299446284771,6.139397621154785,-0.9723966121673584,40.0,6.0,28.0,6.216,465786423.0
0.04452008381485939,8.795831680297852,1.080006122589111,3.0,7.0,29.0,8.862,465786425.0
0.03248084709048271,6.203328609466553,-0.7616834044456482,37.0,8.0,30.0,6.25,465786428.0
0.04756055027246475,8.790297508239746,1.392266750335693,23.0,9.0,31.0,8.9,465786430.0
0.07108207792043686,13.13762378692627,-1.149409890174866,12.0,10.0,31.0,13.188,465786432.0
0.04980222880840302,8.916962623596191,1.733308911323547,3.0,11.0,32.0,9.084,465786435.0
0.07181524485349655,12.46868133544922,-0.6534667611122131,35.0,12.0,33.0,12.486,465786437.0
0.05340250208973885,8.999123573303223,2.077647924423218,4.0,13.0,34.0,9.236,465786439.0
0.07396405190229416,12.10792922973633,-0.2113486379384995,44.0,14.0,35.0,12.11,465786442.0
0.05747391283512115,9.147136688232422,2.451016426086426,4.0,15.0,36.0,9.47,465786444.0
0.04282651096582413,5.984723091125488,-1.603642821311951,36.0,0.0,41.0,6.196,465786465.0
0.04535210505127907,6.042872905731201,-1.395146489143372,39.0,2.0,43.0,6.202,465786469.0
0.04681272804737091,6.095725059509277,-1.184923887252808,36.0,4.0,44.0,6.21,465786474.0
0.09232337027788162,11.75473499298096,1.028437733650208,17.0,5.0,45.0,11.8,465786476.0
0.04951233044266701,6.166927337646484,-0.9767767786979675,39.0,6.0,46.0,6.244,465786478.0
0.05213528871536255,6.223045825958252,-0.7641207575798035,37.0,8.0,48.0,6.27,465786483.0
0.07549677789211273,8.827635765075684,1.398211240768433,20.0,9.0,49.0,8.938,465786485.0
0.1126273423433304,13.16921234130859,-1.152198910713196,13.0,10.0,49.0,13.22,465786488.0
0.08023107051849365,9.193570137023926,1.787117004394531,4.0,11.0,50.0,9.366,465786490.0
0.1113241240382195,12.50634098052979,-0.6554555296897888,34.0,12.0,51.0,12.524,465786492.0
0.08285872638225555,9.129471778869629,2.107791423797607,3.0,13.0,52.0,9.370000000000001,465786495.0
0.1123162657022476,12.14163112640381,-0.2119420170783997,42.0,14.0,53.0,12.144,465786497.0
0.08473881334066391,9.160449028015137,2.454639911651611,9.0,15.0,53.0,9.484,465786499.0
0.06400477141141891,6.011581420898438,-1.610889792442322,36.0,0.0,61.0,6.224,465786520.0
0.1290512084960938,11.9254846572876,0.2081723064184189,36.0,1.0,62.0,11.928,465786522.0
0.06668108701705933,6.064112663269043,-1.400095343589783,41.0,2.0,63.0,6.224,465786524.0
0.1303798854351044,11.85700988769531,0.621437132358551,45.0,3.0,63.0,11.874,465786527.0
0.06824400275945663,6.10926628112793,-1.187595129013062,40.0,4.0,64.0,6.224,465786529.0
0.1339195519685745,11.80414772033691,1.032795548439026,31.0,5.0,65.0,11.85,465786531.0
0.07133442163467407,6.192395210266113,-0.9808440804481506,38.0,6.0,66.0,6.27,465786534.0
0.1392289102077484,11.90576934814453,1.461944699287415,20.0,7.0,67.0,11.996,465786536.0
0.07414016127586365,6.246645450592041,-0.7670456767082214,39.0,8.0,68.0,6.294,465786538.0
0.1065008267760277,8.843120574951172,1.400714159011841,20.0,9.0,69.0,8.954,465786541.0
0.158787727355957,13.18467712402344,-1.153593420982361,15.0,10.0,69.0,13.236,465786543.0
0.1100195646286011,9.004776000976562,1.750481724739075,13.0,11.0,70.0,9.174,465786545.0
0.1554736942052841,12.54581832885742,-0.6575489640235901,33.0,12.0,71.0,12.564,465786548.0
0.1142852455377579,9.0940523147583,2.099693059921265,12.0,13.0,72.0,9.334,465786550.0
0.1549780368804932,12.16315937042236,-0.2123259752988815,37.0,14.0,73.0,12.166,465786552.0
