"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.04065854847431183,5.973146915435791,-1.600536942481995,33.0,0.0,39.0,6.184,412116031.0
0.04322879761457443,6.040939807891846,-1.394696593284607,41.0,2.0,41.0,6.2,412116036.0
0.04471369832754135,6.099667549133301,-1.185687065124512,40.0,4.0,42.0,6.214,412116041.0
0.08827999979257584,11.76273536682129,1.02913498878479,17.0,5.0,43.0,11.808,412116043.0
0.04729898273944855,6.159042835235596,-0.9755253195762634,40.0,6.0,44.0,6.236,412116045.0
0.05004271864891052,6.232988834381104,-0.7653394937515259,38.0,8.0,46.0,6.28,412116050.0
0.07079533487558365,8.817797660827637,1.396646857261658,22.0,9.0,46.0,8.928,412116052.0
0.1078996658325195,13.15331268310547,-1.150804400444031,12.0,10.0,47.0,13.204,412116054.0
0.07593639194965363,9.064027786254883,1.761930227279663,5.0,11.0,48.0,9.234,412116057.0
0.1069244146347046,12.50238418579102,-0.6552461981773376,34.0,12.0,49.0,12.52,412116059.0
0.07883865386247635,9.034015655517578,2.085746288299561,3.0,13.0,50.0,9.272,412116061.0
0.1080068349838257,12.13367080688477,-0.2118024080991745,46.0,14.0,51.0,12.136,412116064.0
0.06182676181197166,6.003876686096191,-1.608819127082825,36.0,0.0,59.0,6.216,412116087.0
0.1247837170958519,11.91553115844727,0.2079977840185165,51.0,1.0,60.0,11.918,412116089.0
0.06439833343029022,6.048546314239502,-1.396496176719666,41.0,2.0,61.0,6.208,412116091.0
0.1262835264205933,11.86104965209961,0.6216464638710022,43.0,3.0,61.0,11.878,412116094.0
0.06619643419981003,6.117142677307129,-1.189121603965759,42.0,4.0,62.0,6.232,412116096.0
0.1297991126775742,11.8041934967041,1.032795548439026,31.0,5.0,63.0,11.85,412116098.0
0.06910667568445206,6.186493873596191,-0.9799054861068726,39.0,6.0,64.0,6.264,412116100.0
0.1351180523633957,11.90978717803955,1.462432146072388,27.0,7.0,65.0,12.0,412116103.0
0.07198253273963928,6.248655796051025,-0.767289400100708,41.0,8.0,66.0,6.296,412116105.0
0.1020753532648087,8.86095142364502,1.40353000164032,20.0,9.0,66.0,8.972,412116107.0
0.1541853994131088,13.18473148345947,-1.153593420982361,14.0,10.0,67.0,13.236,412116110.0
