"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.003115466563031077,5.95010232925415,-1.594325304031372,38.0,0.0,3.0,6.16,443807953.0
0.005920650903135538,8.480706214904785,0.1480313092470169,5.0,1.0,4.0,8.482,443807955.0
0.005239537451416254,6.004065990447998,-1.386148452758789,42.0,2.0,5.0,6.162,443807958.0
0.008999829180538654,8.59420108795166,0.450403243303299,3.0,3.0,6.0,8.606,443807960.0
0.00633838539943099,6.052710056304932,-1.176528215408325,41.0,4.0,6.0,6.166,443807962.0
0.01062755193561316,8.698765754699707,0.7610439658164978,2.0,5.0,7.0,8.732,443807964.0
0.00853921752423048,6.115760326385498,-0.9686422348022461,40.0,6.0,8.0,6.192,443807967.0
0.01376050338149071,8.760201454162598,1.075618863105774,4.0,7.0,9.0,8.826,443807969.0
0.01078888215124607,6.181568145751953,-0.7590022683143616,34.0,8.0,10.0,6.228,443807971.0
0.01683467999100685,8.768680572509766,1.388825178146362,22.0,9.0,11.0,8.878,443807974.0
0.02520747855305672,13.12982177734375,-1.148712635040283,12.0,10.0,11.0,13.18,443807976.0
0.01860190741717815,8.881743431091309,1.726439833641052,3.0,11.0,12.0,9.048,443807978.0
0.02823207527399063,12.44289207458496,-0.652105987071991,31.0,12.0,13.0,12.46,443807981.0
0.02183223702013493,8.93494701385498,2.062801122665405,4.0,13.0,14.0,9.17,443807983.0
0.03157339617609978,12.06012153625488,-0.2105109244585037,38.0,14.0,15.0,12.062,443807985.0
0.02391619980335236,5.95778226852417,-1.59639585018158,33.0,0.0,23.0,6.168,443808008.0
0.04983048886060715,11.89608383178711,0.2076487392187119,4.0,1.0,24.0,11.898,443808011.0
0.02628263644874096,6.02349853515625,-1.390647411346436,42.0,2.0,25.0,6.182,443808013.0
0.03916227445006371,8.630067825317383,0.452287346124649,3.0,3.0,26.0,8.642,443808015.0
0.02754642814397812,6.070320129394531,-1.179962873458862,40.0,4.0,26.0,6.184,443808017.0
0.04105756804347038,8.712621688842773,0.7622641324996948,2.0,5.0,27.0,8.746,443808020.0
0.0300609152764082,6.151249408721924,-0.9742738604545593,40.0,6.0,28.0,6.228,443808022.0
0.04457031935453415,8.805756568908691,1.081224799156189,3.0,7.0,29.0,8.872,443808024.0
0.03248084709048271,6.203328609466553,-0.7616834044456482,37.0,8.0,30.0,6.25,443808027.0
0.04756055027246475,8.790297508239746,1.392266750335693,22.0,9.0,31.0,8.9,443808029.0
0.07110363990068436,13.14160823822021,-1.149758577346802,13.0,10.0,31.0,13.192,443808031.0
0.04997766762971878,8.948373794555664,1.739414811134338,4.0,11.0,32.0,9.116,443808034.0
0.07190727442502975,12.48465919494629,-0.6543041467666626,35.0,12.0,33.0,12.502,443808036.0
0.0534256286919117,9.003021240234375,2.078547716140747,4.0,13.0,34.0,9.24,443808038.0
0.0738663300871849,12.09193229675293,-0.2110694050788879,42.0,14.0,35.0,12.094,443808040.0
0.05760743096470833,9.168387413024902,2.456710338592529,4.0,15.0,36.0,9.492,443808043.0
0.04482858255505562,5.973116874694824,-1.600536942481995,36.0,0.0,43.0,6.184,443808064.0
0.04747676849365234,6.044805526733398,-1.395596385002136,39.0,2.0,45.0,6.204,443808068.0
0.04889325052499771,6.089818954467773,-1.183779001235962,38.0,4.0,46.0,6.204,443808073.0
0.0963284820318222,11.74274826049805,1.027391910552979,17.0,5.0,47.0,11.788,443808075.0
0.05169808864593506,6.170860290527344,-0.9774025082588196,40.0,6.0,48.0,6.248,443808077.0
0.05441147461533546,6.23493766784668,-0.7655832171440125,38.0,8.0,50.0,6.282,443808082.0
0.07859578728675842,8.829584121704102,1.398524165153503,22.0,9.0,51.0,8.94,443808084.0
0.1171887889504433,13.16518783569336,-1.151850342750549,12.0,10.0,51.0,13.216,443808087.0
0.08336895704269409,9.185688972473145,1.785590529441833,3.0,11.0,52.0,9.358,443808089.0
0.1158004999160767,12.51828384399414,-0.6560835242271423,34.0,12.0,53.0,12.536,443808091.0
0.08725767582654953,9.258052825927734,2.137485027313232,4.0,13.0,54.0,9.502,443808093.0
0.1164968982338905,12.13559246063232,-0.2118373066186905,42.0,14.0,55.0,12.138,443808096.0
0.0879364088177681,9.160418510437012,2.454639911651611,9.0,15.0,55.0,9.484,443808098.0
0.06597575545310974,5.999968528747559,-1.607783913612366,36.0,0.0,63.0,6.212,443808119.0
0.1331246346235275,11.91744136810303,0.2080326825380325,42.0,1.0,64.0,11.92,443808121.0
0.06873153895139694,6.058243274688721,-1.398745656013489,41.0,2.0,65.0,6.218,443808123.0
0.1368872672319412,11.88290309906006,0.6227979063987732,67.0,3.0,66.0,11.9,443808126.0
0.07048960775136948,6.119057655334473,-1.189503312110901,41.0,4.0,66.0,6.234,443808128.0
0.1380399614572525,11.80410003662109,1.032795548439026,31.0,5.0,67.0,11.85,443808130.0
0.07342564314603806,6.18644380569458,-0.9799054861068726,40.0,6.0,68.0,6.264,443808133.0
0.1434565186500549,11.91167545318604,1.462675809860229,22.0,7.0,69.0,12.002,443808135.0
0.07651466131210327,6.26249885559082,-0.7689955830574036,41.0,8.0,70.0,6.31,443808137.0
0.1097589954733849,8.856908798217773,1.402904272079468,20.0,9.0,71.0,8.968,443808140.0
0.1633406579494476,13.18063640594482,-1.153244733810425,12.0,10.0,71.0,13.232,443808142.0
0.1129407808184624,8.987069129943848,1.747047185897827,13.0,11.0,72.0,9.156,443808144.0
0.15975122153759,12.53777503967285,-0.657130241394043,32.0,12.0,73.0,12.556,443808146.0
0.1174848303198814,9.09596061706543,2.100142955780029,12.0,13.0,74.0,9.336,443808149.0
0.159302294254303,12.16910362243652,-0.2124306857585907,37.0,14.0,75.0,12.172,443808151.0
0.1199875622987747,9.165850639343262,2.4561927318573,12.0,15.0,75.0,9.49,443808153.0
0.08731093257665634,6.026744842529297,-1.615030884742737,35.0,0.0,83.0,6.24,443808175.0
0.175427034497261,11.96489143371582,0.2088703960180283,47.0,1.0,84.0,11.968,443808177.0
0.09022524207830429,6.081348896026611,-1.404144525527954,42.0,2.0,85.0,6.242,443808180.0
0.176321268081665,11.88438034057617,0.6229025721549988,36.0,3.0,85.0,11.902,443808182.0
0.09226121008396149,6.146256923675537,-1.194845914840698,43.0,4.0,86.0,6.262,443808184.0
0.1803019493818283,11.87327194213867,1.038896441459656,36.0,5.0,87.0,11.92,443808187.0
0.0953536406159401,6.207876682281494,-0.9833470582962036,37.0,6.0,88.0,6.286,443808189.0
0.1859293431043625,11.96866226196289,1.469744324684143,39.0,7.0,89.0,12.06,443808191.0
