"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.03448135033249855,5.986709117889404,-1.60416042804718,35.0,0.0,33.0,6.198,464487561.0
0.07043872028589249,11.86998271942139,0.2071949690580368,33.0,1.0,34.0,11.872,464487564.0
0.03683129325509071,6.029289245605469,-1.391997098922729,41.0,2.0,35.0,6.188,464487566.0
0.03827677667140961,6.09185791015625,-1.184160590171814,37.0,4.0,36.0,6.206,464487571.0
0.07594917714595795,11.76082897186279,1.028960704803467,17.0,5.0,37.0,11.806,464487573.0
0.04083612188696861,6.157113552093506,-0.9752124547958374,40.0,6.0,38.0,6.234,464487575.0
0.0807071179151535,11.85668182373047,1.455851197242737,9.0,7.0,39.0,11.946,464487577.0
0.04339079558849335,6.21517276763916,-0.7631458044052124,38.0,8.0,40.0,6.262,464487580.0
0.06151995062828064,8.81194019317627,1.395708322525024,22.0,9.0,40.0,8.922,464487582.0
0.09412549436092377,13.15341758728027,-1.150804400444031,12.0,10.0,41.0,13.204,464487584.0
0.06560983508825302,8.950236320495605,1.73979640007019,2.0,11.0,42.0,9.118,464487587.0
0.0937119796872139,12.48651218414307,-0.6544088125228882,33.0,12.0,43.0,12.504,464487589.0
0.06912381201982498,9.000965118408203,2.078097820281982,3.0,13.0,44.0,9.238,464487591.0
0.09519048780202866,12.11977958679199,-0.211558073759079,44.0,14.0,45.0,12.122,464487594.0
0.07217592000961304,9.189535140991211,2.462404489517212,8.0,15.0,45.0,9.514,464487596.0
0.05545013397932053,5.994279384613037,-1.606230974197388,36.0,0.0,53.0,6.206,464487617.0
0.05813910439610481,6.056405067443848,-1.398295760154724,41.0,2.0,55.0,6.216,464487621.0
0.1137475743889809,11.84919166564941,0.6210184693336487,53.0,3.0,55.0,11.866,464487624.0
0.05963703617453575,6.101502895355225,-1.186068773269653,40.0,4.0,56.0,6.216,464487626.0
0.1172593384981155,11.78639221191406,1.031226754188538,31.0,5.0,57.0,11.832,464487628.0
0.06262815743684769,6.186562538146973,-0.9799054861068726,38.0,6.0,58.0,6.264,464487630.0
0.06541813164949417,6.246742725372314,-0.7670456767082214,38.0,8.0,60.0,6.294,464487635.0
0.09252721816301346,8.835375785827637,1.399462699890137,22.0,9.0,60.0,8.946,464487637.0
0.1402934491634369,13.17691707611084,-1.152896165847778,13.0,10.0,61.0,13.228,464487640.0
0.09774383902549744,9.032404899597168,1.755824327468872,4.0,11.0,62.0,9.202,464487642.0
0.1377806067466736,12.53004550933838,-0.6567115783691406,34.0,12.0,63.0,12.548,464487644.0
0.1054837703704834,9.443005561828613,2.180225610733032,9.0,13.0,64.0,9.692,464487647.0
0.1377680599689484,12.1433687210083,-0.2119769304990768,40.0,14.0,65.0,12.146,464487649.0
0.07661986351013184,6.013366222381592,-1.611407399177551,35.0,0.0,73.0,6.226,464487672.0
0.1543891429901123,11.95318222045898,0.2086609750986099,47.0,1.0,74.0,11.956,464487674.0
