"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01767721213400364,5.957804203033447,-1.59639585018158,36.0,0.0,17.0,6.168,472382396.0
0.02674340270459652,8.51266098022461,0.1485897898674011,2.0,1.0,18.0,8.514,472382398.0
0.01993605680763721,6.01183032989502,-1.387948036193848,42.0,2.0,19.0,6.17,472382400.0
0.02858551405370235,8.620122909545898,0.4517639875411987,3.0,3.0,19.0,8.632,472382403.0
0.0212032962590456,6.074272155761719,-1.180726051330566,37.0,4.0,20.0,6.188,472382405.0
0.03187528997659683,8.696721076965332,0.7608696222305298,2.0,5.0,21.0,8.73,472382407.0
0.02354347705841064,6.131524085998535,-0.9711451530456543,40.0,6.0,22.0,6.208,472382410.0
0.03529315069317818,8.791902542114258,1.079518675804138,3.0,7.0,23.0,8.858,472382412.0
0.02597640641033649,6.201374053955078,-0.7614396810531616,35.0,8.0,24.0,6.248,472382414.0
0.03675494715571404,8.77454662322998,1.389763832092285,20.0,9.0,24.0,8.884,472382417.0
0.05729827284812927,13.1317138671875,-1.148887038230896,12.0,10.0,25.0,13.182,472382419.0
0.04044656455516815,8.91308307647705,1.732545733451843,3.0,11.0,26.0,9.08,472382421.0
0.05869215354323387,12.45476913452148,-0.6527340412139893,34.0,12.0,27.0,12.472,472382423.0
0.04390242695808411,8.9835844039917,2.074048757553101,4.0,13.0,28.0,9.22,472382426.0
0.06116316467523575,12.08400440216064,-0.2109297811985016,38.0,14.0,29.0,12.086,472382428.0
0.04787479341030121,9.143328666687012,2.449980974197388,1.0,15.0,30.0,9.466000000000001,472382430.0
0.03864837810397148,5.98475170135498,-1.603642821311951,35.0,0.0,37.0,6.196,472382451.0
0.04105378314852715,6.031210899353027,-1.392446994781494,42.0,2.0,39.0,6.19,472382456.0
0.04252968728542328,6.091829776763916,-1.184160590171814,40.0,4.0,40.0,6.206,472382460.0
0.08420253545045853,11.76675033569336,1.029483675956726,17.0,5.0,41.0,11.812,472382463.0
0.04520699009299278,6.1669602394104,-0.9767767786979675,40.0,6.0,42.0,6.244,472382465.0
0.04768405854701996,6.209185600280762,-0.7624146342277527,35.0,8.0,44.0,6.256,472382470.0
0.06773250550031662,8.819796562194824,1.396959781646729,22.0,9.0,44.0,8.93,472382472.0
0.1033239364624023,13.15534114837646,-1.150978684425354,12.0,10.0,45.0,13.206,472382474.0
0.07181097567081451,8.94429874420166,1.738651514053345,3.0,11.0,46.0,9.112,472382476.0
0.1024783402681351,12.49243545532227,-0.6547228097915649,35.0,12.0,47.0,12.51,472382479.0
0.07557090371847153,9.020401954650879,2.082596778869629,4.0,13.0,48.0,9.258000000000001,472382481.0
0.1037542745471001,12.1317081451416,-0.2117674946784973,42.0,14.0,49.0,12.134,472382483.0
0.08021213114261627,9.191400527954102,2.462922096252441,11.0,15.0,50.0,9.516,472382486.0
0.05961569771170616,5.992307186126709,-1.605713367462158,36.0,0.0,57.0,6.204,472382506.0
0.1206446439027786,11.91757392883301,0.2080326825380325,42.0,1.0,58.0,11.92,472382509.0
0.06232712417840958,6.052465915679932,-1.397395968437195,38.0,2.0,59.0,6.212,472382511.0
0.1220404058694839,11.85110664367676,0.6211231350898743,61.0,3.0,59.0,11.868,472382513.0
0.06391723453998566,6.103423118591309,-1.186450362205505,40.0,4.0,60.0,6.218,472382516.0
0.1255089789628983,11.78829956054688,1.031401038169861,31.0,5.0,61.0,11.834,472382518.0
0.06690442562103271,6.182567119598389,-0.9792797565460205,40.0,6.0,62.0,6.26,472382520.0
0.13080795109272,11.89593887329102,1.460725903511047,20.0,7.0,63.0,11.986,472382522.0
0.0697791650891304,6.246695518493652,-0.7670456767082214,39.0,8.0,64.0,6.294,472382525.0
0.09871751815080643,8.837284088134766,1.399775624275208,20.0,9.0,64.0,8.948,472382527.0
0.1495152413845062,13.17880821228027,-1.153070449829102,13.0,10.0,65.0,13.23,472382529.0
0.1037782430648804,9.008776664733887,1.751244902610779,4.0,11.0,66.0,9.178,472382532.0
0.1465281844139099,12.52994632720947,-0.6567115783691406,34.0,12.0,67.0,12.548,472382534.0
0.1123537346720695,9.466312408447266,2.185624361038208,10.0,13.0,68.0,9.716000000000001,472382536.0
0.1462697684764862,12.1452693939209,-0.2120118290185928,40.0,14.0,69.0,12.148,472382539.0
0.08079200237989426,6.011379241943359,-1.610889792442322,36.0,0.0,77.0,6.224,472382562.0
