"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01038151234388351,5.948162078857422,-1.593807697296143,35.0,0.0,10.0,6.158,425612132.0
0.01628562062978745,8.482691764831543,0.1480662226676941,5.0,1.0,11.0,8.484,425612134.0
0.01259120739996433,6.011849880218506,-1.387948036193848,44.0,2.0,12.0,6.17,425612136.0
0.01955399662256241,8.61815071105957,0.4516592919826508,3.0,3.0,13.0,8.63,425612138.0
0.01376434043049812,6.066440582275391,-1.179199576377869,40.0,4.0,13.0,6.18,425612141.0
0.02123074792325497,8.6887845993042,0.7601723670959473,2.0,5.0,14.0,8.722,425612143.0
0.01604204997420311,6.127597332000732,-0.9705194234848022,41.0,6.0,15.0,6.204,425612145.0
0.02452407404780388,8.782013893127441,1.078299999237061,3.0,7.0,16.0,8.848,425612148.0
0.01839409209787846,6.199416160583496,-0.7611958980560303,35.0,8.0,17.0,6.246,425612150.0
0.02760348096489906,8.786432266235352,1.391641020774841,20.0,9.0,18.0,8.896,425612152.0
0.04121726378798485,13.11981964111328,-1.147841095924377,13.0,10.0,18.0,13.17,425612155.0
0.02950507029891014,8.897419929504395,1.729492783546448,2.0,11.0,19.0,9.064,425612157.0
0.04348968341946602,12.45882606506348,-0.6529433727264404,35.0,12.0,20.0,12.476,425612159.0
0.0329054482281208,8.977785110473633,2.072699069976807,3.0,13.0,21.0,9.214,425612161.0
0.04638437181711197,12.08007049560547,-0.2108599692583084,42.0,14.0,22.0,12.082,425612164.0
0.03510084003210068,9.141454696655273,2.449463367462158,0.0,15.0,22.0,9.464,425612166.0
0.03124556131660938,5.967408180236816,-1.598984003067017,38.0,0.0,30.0,6.178,425612187.0
0.06415868550539017,11.85801982879639,0.2069855332374573,29.0,1.0,31.0,11.86,425612189.0
0.03366347402334213,6.027359008789062,-1.391547203063965,41.0,2.0,32.0,6.186,425612191.0
0.03507577627897263,6.089913845062256,-1.183779001235962,38.0,4.0,33.0,6.204,425612196.0
0.06985032558441162,11.77082920074463,1.029832243919373,17.0,5.0,34.0,11.816,425612198.0
0.0375639945268631,6.149232864379883,-0.9739609956741333,39.0,6.0,35.0,6.226,425612201.0
0.07441165298223495,11.84282684326172,1.454144954681396,4.0,7.0,36.0,11.932,425612203.0
0.04009807482361794,6.209239482879639,-0.7624146342277527,37.0,8.0,37.0,6.256,425612205.0
0.05849640443921089,8.819863319396973,1.396959781646729,22.0,9.0,38.0,8.93,425612208.0
0.08719872683286667,13.14748859405518,-1.150281548500061,13.0,10.0,38.0,13.198,425612210.0
0.06085667386651039,8.94045352935791,1.737888336181641,2.0,11.0,39.0,9.108,425612212.0
0.08717404305934906,12.48655986785889,-0.6544088125228882,35.0,12.0,40.0,12.504,425612214.0
0.06445273756980896,9.00684642791748,2.079447507858276,3.0,13.0,41.0,9.244,425612217.0
0.08885923027992249,12.12182807922363,-0.211592972278595,44.0,14.0,42.0,12.124,425612219.0
0.06736428290605545,9.189571380615234,2.462404489517212,9.0,15.0,42.0,9.514,425612221.0
0.05342651531100273,6.002025127410889,-1.608301520347595,35.0,0.0,51.0,6.214,425612242.0
0.1080737859010696,11.90769577026367,0.2078581601381302,58.0,1.0,52.0,11.91,425612244.0
0.05588080734014511,6.040835857391357,-1.394696593284607,39.0,2.0,53.0,6.2,425612247.0
0.1095005646348,11.83724784851074,0.6203904151916504,53.0,3.0,53.0,11.854,425612249.0
0.05752570927143097,6.10348653793335,-1.186450362205505,41.0,4.0,54.0,6.218,425612251.0
0.1131451055407524,11.78643226623535,1.031226754188538,31.0,5.0,55.0,11.832,425612254.0
0.06041071191430092,6.180658340454102,-0.9789668917655945,39.0,6.0,56.0,6.258,425612256.0
0.06309694051742554,6.232870578765869,-0.7653394937515259,38.0,8.0,58.0,6.28,425612260.0
0.08948307484388351,8.839357376098633,1.400088429450989,22.0,9.0,58.0,8.950000000000001,425612263.0
0.135673314332962,13.17497253417969,-1.152721881866455,13.0,10.0,59.0,13.226,425612265.0
0.1333429962396622,12.52410221099854,-0.6563975811004639,34.0,12.0,61.0,12.542,425612270.0
0.09967818111181259,9.21115493774414,2.126687288284302,6.0,13.0,62.0,9.454,425612272.0
0.1336171627044678,12.1514139175415,-0.2121165543794632,42.0,14.0,63.0,12.154,425612274.0
0.07452079653739929,6.013392448425293,-1.611407399177551,36.0,0.0,71.0,6.226,425612297.0
0.150040790438652,11.93923854827881,0.2084166407585144,36.0,1.0,72.0,11.942,425612300.0
0.07738899439573288,6.073729991912842,-1.402344822883606,44.0,2.0,73.0,6.234,425612302.0
0.153169259428978,11.85873508453369,0.6215417981147766,36.0,3.0,74.0,11.876,425612304.0
0.0790587067604065,6.120916366577148,-1.189884901046753,38.0,4.0,74.0,6.236,425612307.0
0.1549908965826035,11.83975601196289,1.035933136940002,36.0,5.0,75.0,11.886,425612309.0
0.0823516920208931,6.208062648773193,-0.9833470582962036,40.0,6.0,76.0,6.286,425612311.0
0.160194918513298,11.91940307617188,1.463650822639465,22.0,7.0,77.0,12.01,425612313.0
0.08528570830821991,6.264370918273926,-0.7692393064498901,39.0,8.0,78.0,6.312,425612316.0
0.1222071722149849,8.862672805786133,1.403842926025391,20.0,9.0,79.0,8.974,425612318.0
0.1819364279508591,13.19434070587158,-1.154464960098267,13.0,10.0,79.0,13.246,425612320.0
0.1257631033658981,9.006532669067383,1.750863313674927,17.0,11.0,80.0,9.176,425612323.0
0.1775112152099609,12.55551338195801,-0.658072292804718,33.0,12.0,81.0,12.574,425612325.0
0.1300177276134491,9.08409595489502,2.097443580627441,16.0,13.0,82.0,9.324,425612327.0
0.1763803064823151,12.17486763000488,-0.2125354111194611,38.0,14.0,83.0,12.178,425612330.0
0.1347249448299408,9.188830375671387,2.462404489517212,15.0,15.0,84.0,9.514,425612332.0
0.094704270362854,6.028565406799316,-1.615548491477966,33.0,0.0,90.0,6.242,425612353.0
0.1902035623788834,11.97466564178467,0.2090449184179306,44.0,1.0,91.0,11.978,425612355.0
0.09803041815757751,6.104615688323975,-1.40954327583313,42.0,2.0,92.0,6.266,425612357.0
0.1911613345146179,11.90412616729736,0.6239492893218994,47.0,3.0,92.0,11.922,425612360.0
0.09964274615049362,6.138287544250488,-1.193319439888,40.0,4.0,93.0,6.254,425612362.0
0.1948077380657196,11.87304306030273,1.038896441459656,38.0,5.0,94.0,11.92,425612364.0
0.1031999289989471,6.223556518554688,-0.9858499765396118,37.0,6.0,95.0,6.302,425612366.0
0.2012168616056442,12.00812244415283,1.474619030952454,39.0,7.0,96.0,12.1,425612369.0
0.1064619049429893,6.287871360778809,-0.7721641659736633,39.0,8.0,97.0,6.336,425612371.0
0.1520354002714157,8.887894630432129,1.407910227775574,20.0,9.0,98.0,9.0,425612373.0
0.226098358631134,13.21757030487061,-1.156556725502014,15.0,10.0,98.0,13.27,425612376.0
0.1555952280759811,9.004103660583496,1.750481724739075,17.0,11.0,99.0,9.174,425612378.0
0.2197383791208267,12.5888032913208,-0.6598517298698425,30.0,12.0,100.0,12.608,425612380.0
0.1605188250541687,9.105048179626465,2.102392435073853,16.0,13.0,101.0,9.346,425612383.0
0.2175001949071884,12.21620273590088,-0.2132683992385864,37.0,14.0,102.0,12.22,425612385.0
0.1640044748783112,9.211540222167969,2.468616008758545,4.0,15.0,102.0,9.538,425612387.0
0.1161923483014107,6.051375865936279,-1.621760129928589,33.0,0.0,110.0,6.266,425612408.0
0.2328540235757828,12.01791381835938,0.2098128348588943,54.0,1.0,111.0,12.022,425612410.0
0.119491271674633,6.112030029296875,-1.411342859268188,45.0,2.0,112.0,6.274,425612412.0
0.2334941178560257,11.94332408905029,0.6260427236557007,42.0,3.0,112.0,11.962,425612415.0
0.1216108053922653,6.165382862091064,-1.198662161827087,42.0,4.0,113.0,6.282,425612417.0
0.2372818440198898,11.92408180236816,1.043428540229797,46.0,5.0,114.0,11.972,425612419.0
0.1252407282590866,6.23895788192749,-0.9883529543876648,36.0,6.0,115.0,6.318000000000001,425612422.0
0.2439355403184891,12.04704093933105,1.479493856430054,34.0,7.0,116.0,12.14,425612424.0
0.1290585547685623,6.319216251373291,-0.7760639786720276,38.0,8.0,117.0,6.368,425612426.0
0.1840760111808777,8.936683654785156,1.415731906890869,22.0,9.0,118.0,9.05,425612429.0
0.2729324400424957,13.250563621521,-1.159520030021667,16.0,10.0,118.0,13.304,425612431.0
0.1881253272294998,9.056502342224121,1.760785460472107,16.0,11.0,119.0,9.228,425612433.0
0.2642657458782196,12.61591529846191,-0.6613171696662903,28.0,12.0,120.0,12.636,425612436.0
0.1929588168859482,9.135604858398438,2.109591007232666,15.0,13.0,121.0,9.378,425612438.0
0.260865181684494,12.24935626983643,-0.2138617932796478,42.0,14.0,122.0,12.254,425612440.0
0.1378408372402191,6.074109554290771,-1.627971768379211,36.0,0.0,130.0,6.29,425612463.0
0.2755344212055206,12.0490140914917,0.2103713005781174,58.0,1.0,131.0,12.054,425612465.0
0.1414988785982132,6.140799045562744,-1.418091416358948,48.0,2.0,132.0,6.304,425612468.0
0.2782405316829681,11.98431968688965,0.6282408237457275,45.0,3.0,133.0,12.004,425612470.0
0.1435869485139847,6.184547901153564,-1.202478289604187,41.0,4.0,133.0,6.302,425612472.0
0.2805339395999908,11.99289608001709,1.049529433250427,46.0,5.0,134.0,12.042,425612475.0
0.1476230025291443,6.264155387878418,-0.9924202561378479,37.0,6.0,135.0,6.344,425612477.0
0.2869283556938171,12.08580684661865,1.484368562698364,37.0,7.0,136.0,12.18,425612479.0
0.1514481753110886,6.332618713378906,-0.7777701616287231,26.0,8.0,137.0,6.382000000000001,425612482.0
0.2151269614696503,8.995268821716309,1.425117969512939,22.0,9.0,137.0,9.11,425612484.0
0.3201435208320618,13.28936672210693,-1.163006186485291,18.0,10.0,138.0,13.344,425612486.0
0.2220708429813385,9.151961326599121,1.779484748840332,7.0,11.0,139.0,9.326,425612489.0
0.3090338706970215,12.64486598968506,-0.6628872156143188,34.0,12.0,140.0,12.666,425612491.0
0.2258538454771042,9.175786972045898,2.119038820266724,6.0,13.0,141.0,9.42,425612493.0
0.3046129047870636,12.28835296630859,-0.2145598828792572,42.0,14.0,142.0,12.294,425612495.0
0.9469034075737,37.93168258666992,10.16693019866943,0.0,15.0,143.0,39.282,425612498.0
0.1596494317054749,6.096765518188477,-1.634183406829834,40.0,0.0,150.0,6.314,425612518.0
0.3189617097377777,12.09995269775391,0.2112788259983063,58.0,1.0,151.0,12.106,425612521.0
0.1633986383676529,6.157800197601318,-1.422140598297119,45.0,2.0,152.0,6.322,425612523.0
0.3189870417118073,12.02126502990723,0.6302295923233032,53.0,3.0,152.0,12.042,425612525.0
0.1661177277565002,6.219335079193115,-1.209347367286682,43.0,4.0,153.0,6.338,425612528.0
0.3233590722084045,12.02769374847412,1.052667021751404,45.0,5.0,154.0,12.078,425612530.0
0.1699689924716949,6.281373977661133,-0.9952360391616821,40.0,6.0,155.0,6.362,425612532.0
0.330681174993515,12.14227771759033,1.491437077522278,33.0,7.0,156.0,12.238,425612535.0
0.4341796934604645,15.84104251861572,-1.945765972137451,7.0,8.0,157.0,15.966,425612537.0
0.2503279447555542,9.075379371643066,1.437945604324341,20.0,9.0,158.0,9.192,425612539.0
0.3671344220638275,13.3100757598877,-1.164923667907715,16.0,10.0,158.0,13.366,425612542.0
0.2572298049926758,9.266918182373047,1.802000164985657,4.0,11.0,159.0,9.444,425612544.0
0.3540630638599396,12.6756534576416,-0.6645619869232178,33.0,12.0,160.0,12.698,425612546.0
0.264452189207077,9.408699035644531,2.173027276992798,4.0,13.0,161.0,9.66,425612548.0
0.3488622009754181,12.3351879119873,-0.2153975963592529,42.0,14.0,162.0,12.342,425612551.0
1.078204870223999,37.88952255249023,10.15657711029053,1.0,15.0,163.0,39.242,425612553.0
0.181617870926857,6.119343280792236,-1.640395164489746,30.0,0.0,170.0,6.338,425612574.0
0.3623899221420288,12.1387414932251,0.2119769304990768,65.0,1.0,171.0,12.146,425612576.0
0.1855942755937576,6.180566310882568,-1.427539348602295,45.0,2.0,172.0,6.346,425612578.0
0.3623858988285065,12.06799125671387,0.6327416896820068,48.0,3.0,172.0,12.09,425612581.0
0.1883004158735275,6.234416007995605,-1.212400317192078,40.0,4.0,173.0,6.354,425612583.0
0.3666725158691406,12.07030391693115,1.056501865386963,48.0,5.0,174.0,12.122,425612585.0
0.1929798871278763,6.316282749176025,-1.00086772441864,40.0,6.0,175.0,6.398000000000001,425612588.0
0.3748926520347595,12.20057392120361,1.498749136924744,29.0,7.0,176.0,12.298,425612590.0
0.4331860244274139,14.01798534393311,-1.722013831138611,18.0,8.0,177.0,14.13,425612592.0
0.2813978493213654,9.106090545654297,1.442951560020447,17.0,9.0,177.0,9.224,425612595.0
