"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.0312759056687355,5.973203659057617,-1.600536942481995,36.0,0.0,30.0,6.184,444706514.0
0.0642344281077385,11.8720178604126,0.2072298675775528,22.0,1.0,31.0,11.874,444706516.0
0.03364170715212822,6.023461818695068,-1.390647411346436,42.0,2.0,32.0,6.182,444706518.0
0.06786960363388062,11.7836332321167,0.6175642609596252,25.0,3.0,33.0,11.8,444706520.0
0.03504185378551483,6.084024429321289,-1.182634115219116,37.0,4.0,33.0,6.198,444706523.0
0.06976756453514099,11.7568826675415,1.028612017631531,10.0,5.0,34.0,11.802,444706525.0
0.03757606074213982,6.151208400726318,-0.9742738604545593,40.0,6.0,35.0,6.228,444706527.0
0.05539090931415558,8.815621376037598,1.082443475723267,3.0,7.0,36.0,8.882,444706530.0
0.04007243737578392,6.205269336700439,-0.7619271278381348,35.0,8.0,37.0,6.252,444706532.0
0.05828678607940674,8.788257598876953,1.391953825950623,22.0,9.0,38.0,8.898,444706534.0
0.08727800846099854,13.15944290161133,-1.15132737159729,12.0,10.0,38.0,13.21,444706537.0
0.06084331125020981,8.93848991394043,1.737506747245789,3.0,11.0,39.0,9.106,444706539.0
0.08717404305934906,12.48655986785889,-0.6544088125228882,35.0,12.0,40.0,12.504,444706541.0
0.06422962248325348,8.975666999816895,2.072249174118042,3.0,13.0,41.0,9.212,444706543.0
0.08884457498788834,12.11982822418213,-0.211558073759079,46.0,14.0,42.0,12.122,444706546.0
0.06709522008895874,9.152867317199707,2.452569246292114,7.0,15.0,42.0,9.476,444706548.0
0.05226095393300056,5.98851203918457,-1.60467803478241,35.0,0.0,50.0,6.2,444706569.0
0.1061200946569443,11.92171192169189,0.2081024944782257,58.0,1.0,51.0,11.924,444706571.0
0.05489722639322281,6.048640251159668,-1.396496176719666,38.0,2.0,52.0,6.208,444706573.0
0.05644229054450989,6.10153341293335,-1.186068773269653,40.0,4.0,53.0,6.216,444706578.0
0.1109565421938896,11.77250576019287,1.030006527900696,31.0,5.0,54.0,11.818,444706580.0
0.05931302160024643,6.178693771362305,-0.9786540269851685,40.0,6.0,55.0,6.256,444706583.0
0.06198934838175774,6.230896472930908,-0.7650957107543945,37.0,8.0,57.0,6.278,444706587.0
0.08944308757781982,8.835407257080078,1.399462699890137,22.0,9.0,58.0,8.946,444706590.0
0.1332931816577911,13.16702651977539,-1.152024626731873,15.0,10.0,58.0,13.218,444706592.0
0.1311152875423431,12.5201301574707,-0.6561881899833679,34.0,12.0,60.0,12.538,444706596.0
0.09684646874666214,9.096203804016113,2.100142955780029,6.0,13.0,61.0,9.336,444706599.0
0.1313881427049637,12.14143943786621,-0.2119420170783997,40.0,14.0,62.0,12.144,444706601.0
0.09944146126508713,9.18928050994873,2.462404489517212,15.0,15.0,62.0,9.514,444706603.0
0.07235193252563477,6.007623195648193,-1.609854459762573,38.0,0.0,69.0,6.22,444706624.0
0.1457754820585251,11.9312915802002,0.2082770168781281,36.0,1.0,70.0,11.934,444706626.0
0.07526885718107224,6.073756694793701,-1.402344822883606,44.0,2.0,71.0,6.234,444706629.0
0.1469600200653076,11.85881423950195,0.6215417981147766,36.0,3.0,71.0,11.876,444706631.0
0.07689742743968964,6.118980884552002,-1.189503312110901,40.0,4.0,72.0,6.234,444706633.0
0.1507311016321182,11.82984828948975,1.035061597824097,36.0,5.0,73.0,11.876,444706636.0
0.08003158867359161,6.196239948272705,-0.9814698100090027,38.0,6.0,74.0,6.274,444706638.0
0.1561381816864014,11.92739772796631,1.464625716209412,22.0,7.0,75.0,12.018,444706640.0
0.08307269215583801,6.262415409088135,-0.7689955830574036,39.0,8.0,76.0,6.31,444706642.0
0.1175142675638199,8.858784675598145,1.403217196464539,20.0,9.0,76.0,8.97,444706645.0
0.1771968603134155,13.1844425201416,-1.153593420982361,11.0,10.0,77.0,13.236,444706647.0
0.1224588602781296,8.994797706604004,1.748573660850525,17.0,11.0,78.0,9.164,444706649.0
0.1731285005807877,12.55557441711426,-0.658072292804718,33.0,12.0,79.0,12.574,444706652.0
0.1269284039735794,9.089986801147461,2.098793268203735,15.0,13.0,80.0,9.33,444706654.0
0.1722152680158615,12.18092727661133,-0.2126401215791702,37.0,14.0,81.0,12.184,444706656.0
0.1296405643224716,9.169583320617676,2.457227945327759,12.0,15.0,81.0,9.494,444706659.0
0.09368209540843964,6.030513286590576,-1.616066098213196,35.0,0.0,89.0,6.244,444706679.0
0.1880821883678436,11.97269916534424,0.2090100198984146,44.0,1.0,90.0,11.976,444706682.0
0.09671736508607864,6.08904504776001,-1.405944108963013,45.0,2.0,91.0,6.25,444706684.0
0.1911292672157288,11.90212917327881,0.6238446235656738,45.0,3.0,92.0,11.92,444706686.0
0.09872902929782867,6.148119926452637,-1.19522750377655,42.0,4.0,92.0,6.264,444706689.0
0.1927678436040878,11.87506866455078,1.039070725440979,36.0,5.0,93.0,11.922,444706691.0
0.1019192710518837,6.211723804473877,-0.9839727878570557,37.0,6.0,94.0,6.29,444706693.0
0.1988577395677567,11.99227905273438,1.472669124603271,39.0,7.0,95.0,12.084,444706695.0
0.1054642423987389,6.293844223022461,-0.7728953957557678,39.0,8.0,96.0,6.342000000000001,444706698.0
0.1506513655185699,8.897796630859375,1.409474492073059,22.0,9.0,97.0,9.01,444706700.0
0.2237914502620697,13.21760940551758,-1.156556725502014,15.0,10.0,97.0,13.27,444706702.0
0.1540237069129944,9.004130363464355,1.750481724739075,16.0,11.0,98.0,9.174,444706705.0
0.2174031883478165,12.58085346221924,-0.6594330668449402,30.0,12.0,99.0,12.6,444706707.0
0.1587596386671066,9.095333099365234,2.100142955780029,18.0,13.0,100.0,9.336,444706709.0
0.2152623236179352,12.21024227142334,-0.2131636887788773,38.0,14.0,101.0,12.214,444706712.0
0.1640388667583466,9.213472366333008,2.469133615493774,6.0,15.0,102.0,9.540000000000001,444706714.0
0.1140800192952156,6.051415920257568,-1.621760129928589,33.0,0.0,108.0,6.266,444706735.0
0.2286209315061569,12.01599502563477,0.2097779214382172,54.0,1.0,109.0,12.02,444706737.0
0.1172829419374466,6.108174324035645,-1.410443067550659,45.0,2.0,110.0,6.27,444706739.0
0.2293250858783722,11.94340515136719,0.6260427236557007,43.0,3.0,110.0,11.962,444706742.0
0.1197248995304108,6.179164886474609,-1.201333403587341,43.0,4.0,111.0,6.296,444706744.0
0.233197420835495,11.92814826965332,1.043777227401733,48.0,5.0,112.0,11.976,444706746.0
0.1231018751859665,6.240976333618164,-0.9886658191680908,36.0,6.0,113.0,6.32,444706748.0
0.2394143640995026,12.03124809265137,1.477543950080872,34.0,7.0,114.0,12.124,444706751.0
0.126573845744133,6.305367946624756,-0.774357795715332,38.0,8.0,115.0,6.354,444706753.0
0.1811164617538452,8.944647789001465,1.416983366012573,23.0,9.0,116.0,9.058,444706755.0
0.26846843957901,13.25862598419189,-1.16021728515625,16.0,10.0,116.0,13.312,444706758.0
0.18492391705513,9.054604530334473,1.760403752326965,17.0,11.0,117.0,9.226,444706760.0
0.259779691696167,12.61201286315918,-0.6611077785491943,30.0,12.0,118.0,12.632,444706762.0
0.1898912936449051,9.14151668548584,2.11094069480896,15.0,13.0,119.0,9.384,444706765.0
0.2567568421363831,12.25744342803955,-0.214001402258873,42.0,14.0,120.0,12.262,444706767.0
0.1357637047767639,6.076088905334473,-1.628489375114441,36.0,0.0,128.0,6.292,444706790.0
0.2715536057949066,12.05910587310791,0.2105458378791809,56.0,1.0,129.0,12.064,444706792.0
0.1392669081687927,6.136951446533203,-1.417191624641418,46.0,2.0,130.0,6.3,444706794.0
0.2716936469078064,11.97248268127441,0.6276127696037292,38.0,3.0,130.0,11.992,444706797.0
0.1415627747774124,6.190485954284668,-1.203623175621033,41.0,4.0,131.0,6.308,444706799.0
0.2762099206447601,11.98701763153076,1.049006462097168,48.0,5.0,132.0,12.036,444706801.0
0.1454363912343979,6.264206886291504,-0.9924202561378479,40.0,6.0,133.0,6.344,444706804.0
0.2827095985412598,12.08590602874756,1.484368562698364,34.0,7.0,134.0,12.18,444706806.0
0.1490038335323334,6.32274866104126,-0.7765514850616455,31.0,8.0,135.0,6.372,444706808.0
0.2133694589138031,8.987406730651855,1.423866510391235,22.0,9.0,136.0,9.102,444706811.0
0.3154573440551758,13.28748512268066,-1.162831902503967,18.0,10.0,136.0,13.342,444706813.0
0.2196272164583206,9.183441162109375,1.785590529441833,7.0,11.0,137.0,9.358,444706815.0
0.304716169834137,12.64896678924561,-0.66309654712677,31.0,12.0,138.0,12.67,444706818.0
0.2230763137340546,9.193398475646973,2.123088121414185,6.0,13.0,139.0,9.438,444706820.0
0.3003234565258026,12.2884578704834,-0.2145598828792572,46.0,14.0,140.0,12.294,444706822.0
0.9269478917121887,37.92831039428711,10.16589450836182,0.0,15.0,140.0,39.278,444706824.0
0.1586355715990067,6.098724842071533,-1.634701132774353,38.0,0.0,149.0,6.316,444706845.0
0.3167975246906281,12.09800910949707,0.2112439274787903,65.0,1.0,150.0,12.104,444706847.0
0.1623238921165466,6.157828330993652,-1.422140598297119,45.0,2.0,151.0,6.322,444706850.0
0.3187751173973083,12.01327896118164,0.6298108696937561,48.0,3.0,152.0,12.034,444706852.0
0.1648760139942169,6.213476181030273,-1.208202600479126,40.0,4.0,152.0,6.332,444706854.0
0.3211002349853516,12.0217752456665,1.052144169807434,43.0,5.0,153.0,12.072,444706857.0
0.1692442893981934,6.295226097106934,-0.9974261522293091,40.0,6.0,154.0,6.376,444706859.0
0.3284545540809631,12.13836669921875,1.490949511528015,33.0,7.0,155.0,12.234,444706861.0
0.172717273235321,6.342003345489502,-0.7789888381958008,12.0,8.0,156.0,6.392,444706864.0
0.2467298209667206,9.059669494628906,1.435442686080933,20.0,9.0,156.0,9.176,444706866.0
0.364429235458374,13.29619789123535,-1.163703441619873,17.0,10.0,157.0,13.352,444706868.0
0.2564785480499268,9.298362731933594,1.808106064796448,4.0,11.0,158.0,9.476,444706871.0
0.3521832525730133,12.68769454956055,-0.6651899814605713,32.0,12.0,159.0,12.71,444706873.0
0.2628644704818726,9.410693168640137,2.173477172851562,4.0,13.0,160.0,9.662,444706875.0
0.3459227085113525,12.30726432800293,-0.2149089276790619,42.0,14.0,161.0,12.314,444706877.0
1.071428060531616,37.88391876220703,10.15502452850342,1.0,15.0,162.0,39.236,444706880.0
0.1802649646997452,6.109719753265381,-1.63780689239502,38.0,0.0,169.0,6.328,444706900.0
0.3601526618003845,12.13480758666992,0.2119071185588837,58.0,1.0,170.0,12.142,444706903.0
0.1847481727600098,6.188390254974365,-1.429339051246643,45.0,2.0,171.0,6.354,444706905.0
0.3603392243385315,12.0700511932373,0.6328463554382324,51.0,3.0,171.0,12.092,444706907.0
0.1875658631324768,6.246222972869873,-1.214690089225769,41.0,4.0,172.0,6.366000000000001,444706910.0
0.3637237548828125,12.04248714447021,1.054061532020569,43.0,5.0,173.0,12.094,444706912.0
0.1916975378990173,6.3103928565979,-0.9999291300773621,39.0,6.0,174.0,6.392,444706914.0
0.37252077460289,12.192702293396,1.497774243354797,29.0,7.0,175.0,12.29,444706917.0
0.4308613538742065,14.02202892303467,-1.722501277923584,17.0,8.0,176.0,14.134,444706919.0
0.281519889831543,9.110039710998535,1.443577289581299,20.0,9.0,177.0,9.228,444706921.0
0.4115163683891296,13.31675148010254,-1.165620923042297,17.0,10.0,177.0,13.374,444706924.0
0.288629412651062,9.287599563598633,1.806198000907898,7.0,11.0,178.0,9.466000000000001,444706926.0
0.3976547718048096,12.72431755065918,-0.667178750038147,35.0,12.0,179.0,12.748,444706928.0
0.294549286365509,9.372710227966309,2.164928913116455,6.0,13.0,180.0,9.624,444706930.0
0.3902073502540588,12.34795379638672,-0.2156419306993484,37.0,14.0,181.0,12.356,444706933.0
1.204336047172546,37.90118789672852,10.16071796417236,0.0,15.0,182.0,39.258,444706935.0
0.2819638848304749,8.590181350708008,-2.302971839904785,8.0,0.0,188.0,8.898,444706956.0
0.4014464020729065,12.16552448272705,0.2124655991792679,65.0,1.0,189.0,12.174,444706958.0
