"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01871097646653652,5.955869197845459,-1.59587824344635,38.0,0.0,18.0,6.166,430112786.0
0.02822251059114933,8.510656356811523,0.1485548764467239,5.0,1.0,19.0,8.512,430112788.0
0.02102613262832165,6.023519039154053,-1.390647411346436,42.0,2.0,20.0,6.182,430112790.0
0.03002726286649704,8.602142333984375,0.4508219361305237,3.0,3.0,20.0,8.614,430112793.0
0.02227784693241119,6.078194618225098,-1.18148934841156,37.0,4.0,21.0,6.192,430112795.0
0.03341610729694366,8.702692985534668,0.7613925933837891,2.0,5.0,22.0,8.736,430112797.0
0.02464534901082516,6.139421463012695,-0.9723966121673584,42.0,6.0,23.0,6.216,430112800.0
0.03684425726532936,8.795866966247559,1.080006122589111,3.0,7.0,24.0,8.862,430112802.0
0.02702410332858562,6.193428993225098,-0.7604647278785706,39.0,8.0,25.0,6.24,430112804.0
0.0383208729326725,8.782441139221191,1.391015291213989,22.0,9.0,25.0,8.892,430112807.0
0.0596444346010685,13.14365768432617,-1.149932861328125,12.0,10.0,26.0,13.194,430112809.0
0.04198368638753891,8.909149169921875,1.73178243637085,3.0,11.0,27.0,9.076,430112811.0
0.06092448160052299,12.46674251556396,-0.6533620953559875,33.0,12.0,28.0,12.484,430112813.0
0.0454900823533535,8.98747444152832,2.07494854927063,4.0,13.0,29.0,9.224,430112816.0
0.06333504617214203,12.09599113464355,-0.2111392170190811,44.0,14.0,30.0,12.098,430112818.0
0.04946015402674675,9.141387939453125,2.449463367462158,2.0,15.0,31.0,9.464,430112820.0
0.03965447470545769,5.978949546813965,-1.602089881896973,36.0,0.0,38.0,6.19,430112841.0
0.04214724153280258,6.037049770355225,-1.393796682357788,39.0,2.0,40.0,6.196,430112846.0
0.0435226671397686,6.082006454467773,-1.182252526283264,38.0,4.0,41.0,6.196,430112850.0
0.0862124040722847,11.76075839996338,1.028960704803467,17.0,5.0,42.0,11.806,430112853.0
0.04631297662854195,6.170902729034424,-0.9774025082588196,41.0,6.0,43.0,6.248,430112855.0
0.04889249056577682,6.225057601928711,-0.7643645405769348,38.0,8.0,45.0,6.272,430112860.0
0.06925633549690247,8.817809104919434,1.396646857261658,22.0,9.0,45.0,8.928,430112862.0
0.1056199744343758,13.15532302856445,-1.150978684425354,13.0,10.0,46.0,13.206,430112864.0
0.07350088655948639,8.959991455078125,1.74170446395874,3.0,11.0,47.0,9.128,430112866.0
0.1047423407435417,12.50240325927734,-0.6552461981773376,32.0,12.0,48.0,12.52,430112869.0
0.07712859660387039,9.018439292907715,2.082146883010864,4.0,13.0,49.0,9.256,430112871.0
0.1058018505573273,12.12369155883789,-0.2116278856992722,44.0,14.0,50.0,12.126,430112873.0
