"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01038488373160362,5.950094223022461,-1.594325304031372,38.0,0.0,10.0,6.16,445604742.0
0.01632785052061081,8.50468921661377,0.1484501659870148,5.0,1.0,11.0,8.506,445604745.0
0.01256671920418739,6.000157833099365,-1.38524854183197,45.0,2.0,12.0,6.158,445604747.0
0.01951321214437485,8.600175857543945,0.4507172405719757,3.0,3.0,13.0,8.612,445604749.0
0.01377770397812128,6.072329998016357,-1.180344462394714,40.0,4.0,13.0,6.186,445604752.0
0.02124048396945,8.692769050598145,0.7605209946632385,2.0,5.0,14.0,8.726,445604754.0
0.01603170670568943,6.12364673614502,-0.9698936939239502,42.0,6.0,15.0,6.2,445604756.0
0.0245074424892664,8.7760591506958,1.077568769454956,3.0,7.0,16.0,8.842,445604758.0
0.0183764211833477,6.193460941314697,-0.7604647278785706,35.0,8.0,17.0,6.24,445604761.0
0.02605823799967766,8.782485961914062,1.391015291213989,22.0,9.0,17.0,8.892,445604763.0
0.04122978076338768,13.12380409240723,-1.148189783096313,12.0,10.0,18.0,13.174,445604765.0
0.02953111194074154,8.905272483825684,1.731019258499146,2.0,11.0,19.0,9.072000000000001,445604768.0
0.04347573965787888,12.45483207702637,-0.6527340412139893,35.0,12.0,20.0,12.472,445604770.0
0.03284116834402084,8.960247039794922,2.068650007247925,3.0,13.0,21.0,9.196,445604772.0
0.04639972746372223,12.08407020568848,-0.2109297811985016,46.0,14.0,22.0,12.086,445604775.0
0.1347139328718185,35.08409881591797,9.400825500488281,1.0,15.0,22.0,36.322,445604777.0
0.03133659809827805,5.984794616699219,-1.603642821311951,38.0,0.0,30.0,6.196,445604798.0
0.0642019659280777,11.86601829528809,0.2071251571178436,24.0,1.0,31.0,11.868,445604800.0
0.03370700776576996,6.035153865814209,-1.393346786499023,41.0,2.0,32.0,6.194,445604802.0
0.06789261102676392,11.78762722015381,0.6177736520767212,30.0,3.0,33.0,11.804,445604805.0
0.03505316004157066,6.085987567901611,-1.183015823364258,37.0,4.0,33.0,6.2,445604807.0
0.06980303674936295,11.76286029815674,1.02913498878479,12.0,5.0,34.0,11.808,445604809.0
0.03758812695741653,6.153183460235596,-0.9745867252349854,39.0,6.0,35.0,6.23,445604811.0
0.0743991807103157,11.84084224700928,1.453901290893555,4.0,7.0,36.0,11.93,445604814.0
0.04009807482361794,6.209239482879639,-0.7624146342277527,34.0,8.0,37.0,6.256,445604816.0
0.05681672692298889,8.798144340515137,1.393518209457397,20.0,9.0,37.0,8.908,445604818.0
0.08725158125162125,13.15545749664307,-1.150978684425354,12.0,10.0,38.0,13.206,445604821.0
0.06082994863390923,8.936527252197266,1.737125039100647,3.0,11.0,39.0,9.104000000000001,445604823.0
0.08721587806940079,12.49255084991455,-0.6547228097915649,34.0,12.0,40.0,12.51,445604825.0
0.06445273756980896,9.00684642791748,2.079447507858276,3.0,13.0,41.0,9.244,445604828.0
0.08881525695323944,12.11582851409912,-0.2114882618188858,42.0,14.0,42.0,12.118,445604830.0
0.06712354719638824,9.156730651855469,2.453604459762573,7.0,15.0,42.0,9.48,445604832.0
0.05128184333443642,5.996248245239258,-1.606748580932617,36.0,0.0,49.0,6.208,445604853.0
0.05382419005036354,6.046700954437256,-1.396046280860901,41.0,2.0,51.0,6.206,445604858.0
0.05532391741871834,6.095653533935547,-1.184923887252808,41.0,4.0,52.0,6.21,445604862.0
0.1090124249458313,11.78447914123535,1.031052470207214,31.0,5.0,53.0,11.83,445604864.0
0.05825325474143028,6.180679321289062,-0.9789668917655945,40.0,6.0,54.0,6.258,445604867.0
0.06090185046195984,6.230906963348389,-0.7650957107543945,38.0,8.0,56.0,6.278,445604871.0
0.08790101110935211,8.83542251586914,1.399462699890137,22.0,9.0,57.0,8.946,445604874.0
0.1310347318649292,13.17103481292725,-1.152373194694519,15.0,10.0,57.0,13.222,445604876.0
0.1289301216602325,12.5201530456543,-0.6561881899833679,34.0,12.0,59.0,12.538,445604881.0
0.09574864059686661,9.142987251281738,2.11094069480896,6.0,13.0,60.0,9.384,445604883.0
0.1292690634727478,12.1414623260498,-0.2119420170783997,44.0,14.0,61.0,12.144,445604885.0
0.09759082645177841,9.166116714477539,2.4561927318573,11.0,15.0,61.0,9.49,445604887.0
0.07235193252563477,6.007623195648193,-1.609854459762573,40.0,0.0,69.0,6.22,445604908.0
0.1459953486919403,11.94928741455078,0.2085911631584167,47.0,1.0,70.0,11.952,445604911.0
0.0753171518445015,6.077653884887695,-1.403244733810425,44.0,2.0,71.0,6.238,445604913.0
0.1490799635648727,11.86278247833252,0.6217511892318726,36.0,3.0,72.0,11.88,445604915.0
0.07694676518440247,6.122906684875488,-1.190266489982605,40.0,4.0,72.0,6.238,445604917.0
0.1508326381444931,11.83781719207764,1.035758852958679,36.0,5.0,73.0,11.884,445604920.0
0.08005710691213608,6.198215007781982,-0.9817826747894287,38.0,6.0,74.0,6.276,445604922.0
0.1560342460870743,11.91945838928223,1.463650822639465,22.0,7.0,75.0,12.01,445604924.0
0.08302003145217896,6.258445262908936,-0.7685080766677856,39.0,8.0,76.0,6.306,445604927.0
0.1191135048866272,8.862714767456055,1.403842926025391,20.0,9.0,77.0,8.974,445604929.0
0.1772236227989197,13.18643474578857,-1.153767704963684,11.0,10.0,77.0,13.238,445604931.0
0.1225657612085342,9.002650260925293,1.750100135803223,17.0,11.0,78.0,9.172,445604934.0
0.1731285005807877,12.55557441711426,-0.658072292804718,33.0,12.0,79.0,12.574,445604936.0
