"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.03759170323610306,5.982826232910156,-1.603125214576721,35.0,0.0,36.0,6.194,432214034.0
0.04000113904476166,6.0312180519104,-1.392446994781494,42.0,2.0,38.0,6.19,432214039.0
0.04142637178301811,6.085947513580322,-1.183015823364258,40.0,4.0,39.0,6.2,432214043.0
0.0821627601981163,11.76875782012939,1.029657959938049,17.0,5.0,40.0,11.814,432214046.0
0.04408824443817139,6.161042213439941,-0.9758381843566895,40.0,6.0,41.0,6.238,432214048.0
0.04667484015226364,6.219119071960449,-0.7636333107948303,35.0,8.0,43.0,6.266,432214053.0
0.06619316339492798,8.819808959960938,1.396959781646729,22.0,9.0,43.0,8.93,432214055.0
0.1010584905743599,13.15934371948242,-1.15132737159729,11.0,10.0,44.0,13.21,432214057.0
0.07028073817491531,8.948237419128418,1.739414811134338,3.0,11.0,45.0,9.116,432214059.0
0.1002819612622261,12.49045562744141,-0.6546181440353394,34.0,12.0,46.0,12.508,432214062.0
0.07385268062353134,9.002876281738281,2.078547716140747,4.0,13.0,47.0,9.24,432214064.0
0.1015028730034828,12.11572933197021,-0.2114882618188858,44.0,14.0,48.0,12.118,432214066.0
0.07710082828998566,9.203018188476562,2.466027975082397,11.0,15.0,48.0,9.528,432214069.0
0.05862648412585258,5.998112678527832,-1.607266306877136,36.0,0.0,56.0,6.21,432214089.0
0.1185845285654068,11.91959476470947,0.2080675959587097,42.0,1.0,57.0,11.922,432214092.0
0.0613694004714489,6.062220096588135,-1.399645447731018,41.0,2.0,58.0,6.222,432214094.0
0.1219787076115608,11.84511566162109,0.6208091378211975,43.0,3.0,59.0,11.862,432214096.0
0.06291263550519943,6.109323501586914,-1.187595129013062,40.0,4.0,59.0,6.224,432214099.0
0.1234723925590515,11.79031372070312,1.031575322151184,31.0,5.0,60.0,11.836,432214101.0
0.06597257405519485,6.196405410766602,-0.9814698100090027,40.0,6.0,61.0,6.274,432214103.0
0.1287961602210999,11.90191650390625,1.461457133293152,20.0,7.0,62.0,11.992,432214106.0
0.06866708397865295,6.244722843170166,-0.7668018937110901,39.0,8.0,63.0,6.292,432214108.0
0.09882783889770508,8.847160339355469,1.401339888572693,22.0,9.0,64.0,8.958,432214110.0
0.1472596228122711,13.18281841278076,-1.153419137001038,13.0,10.0,64.0,13.234,432214112.0
0.1019831970334053,8.989163398742676,1.747428774833679,4.0,11.0,65.0,9.158,432214115.0
0.1443873196840286,12.53396606445312,-0.6569209098815918,32.0,12.0,66.0,12.552,432214117.0
0.1101318672299385,9.417616844177246,2.174376964569092,10.0,13.0,67.0,9.666,432214119.0
0.1441974937915802,12.14929389953613,-0.212081640958786,38.0,14.0,68.0,12.152,432214122.0
0.07882006466388702,6.021065711975098,-1.613477945327759,35.0,0.0,75.0,6.234,432214145.0
0.1585881114006042,11.95512676239014,0.2086958736181259,47.0,1.0,76.0,11.958,432214147.0
0.0817863717675209,6.085365772247314,-1.405044317245483,44.0,2.0,77.0,6.246,432214149.0
0.1615569293498993,11.86661338806152,0.6219605207443237,35.0,3.0,78.0,11.884,432214152.0
0.08357242494821548,6.138527393341064,-1.193319439888,42.0,4.0,78.0,6.254,432214154.0
0.1632016152143478,11.83565998077393,1.035584568977356,36.0,5.0,79.0,11.882,432214156.0
0.08671329915523529,6.209979057312012,-0.9836599230766296,38.0,6.0,80.0,6.288,432214159.0
0.1691055148839951,11.96097087860107,1.468769311904907,38.0,7.0,81.0,12.052,432214161.0
0.08977267891168594,6.272249221801758,-0.7702142596244812,41.0,8.0,82.0,6.32,432214163.0
0.1269889920949936,8.872483253479004,1.405407190322876,20.0,9.0,82.0,8.984,432214165.0
0.1911477744579315,13.19421005249023,-1.154464960098267,13.0,10.0,83.0,13.246,432214168.0
0.1315903067588806,8.975034713745117,1.744757413864136,15.0,11.0,84.0,9.144,432214170.0
0.1866024881601334,12.57735347747803,-0.6592236757278442,31.0,12.0,85.0,12.596,432214172.0
0.1362718492746353,9.078157424926758,2.096093893051147,24.0,13.0,86.0,9.318,432214175.0
0.1850013732910156,12.1827392578125,-0.2126750200986862,36.0,14.0,87.0,12.186,432214177.0
0.1396535187959671,9.19648551940918,2.46447491645813,15.0,15.0,87.0,9.522,432214179.0
0.1000932678580284,6.036206722259521,-1.617619037628174,33.0,0.0,95.0,6.25,432214200.0
0.2009213864803314,11.9904899597168,0.2093241661787033,57.0,1.0,96.0,11.994,432214202.0
0.1033576652407646,6.104527950286865,-1.40954327583313,44.0,2.0,97.0,6.266,432214205.0
0.2037638425827026,11.91190814971924,0.6243679523468018,45.0,3.0,98.0,11.93,432214207.0
0.1052008494734764,6.149976253509521,-1.195609211921692,41.0,4.0,98.0,6.266,432214209.0
0.2054786682128906,11.89079666137695,1.040465235710144,35.0,5.0,99.0,11.938,432214212.0
0.10863097012043,6.223464012145996,-0.9858499765396118,37.0,6.0,100.0,6.302,432214214.0
0.2114509046077728,11.99404907226562,1.472912907600403,31.0,7.0,101.0,12.086,432214216.0
0.1121610924601555,6.299684524536133,-0.7736265659332275,39.0,8.0,102.0,6.348,432214218.0
0.1602886170148849,8.915409088134766,1.412290334701538,23.0,9.0,103.0,9.028,432214221.0
0.2377402186393738,13.22334384918213,-1.157079696655273,15.0,10.0,103.0,13.276,432214223.0
0.1640228629112244,9.035370826721191,1.756587624549866,17.0,11.0,104.0,9.206,432214225.0
0.2307607084512711,12.59060382843018,-0.6599563956260681,29.0,12.0,105.0,12.61,432214228.0
0.1688249111175537,9.124388694763184,2.106891632080078,16.0,13.0,106.0,9.366,432214230.0
0.2283848077058792,12.22800445556641,-0.213477835059166,38.0,14.0,107.0,12.232,432214232.0
0.1215506717562675,6.055135250091553,-1.622795462608337,36.0,0.0,115.0,6.27,432214255.0
0.2435844391584396,12.02970123291016,0.2100222557783127,51.0,1.0,116.0,12.034,432214258.0
0.1249045580625534,6.115819931030273,-1.412242770195007,45.0,2.0,117.0,6.278,432214260.0
0.2462066560983658,11.95305728912354,0.6265660524368286,39.0,3.0,118.0,11.972,432214262.0
0.1272336542606354,6.177051067352295,-1.200951814651489,42.0,4.0,118.0,6.294,432214265.0
0.2481012493371964,11.94379043579102,1.045171618461609,46.0,5.0,119.0,11.992,432214267.0
0.1308506727218628,6.246746063232422,-0.9896044135093689,34.0,6.0,120.0,6.326000000000001,432214269.0
0.2543646395206451,12.04285430908203,1.479006409645081,34.0,7.0,121.0,12.136,432214271.0
0.1344885379076004,6.315131664276123,-0.7755764722824097,39.0,8.0,122.0,6.364,432214274.0
0.190819650888443,8.96025276184082,1.419486284255981,22.0,9.0,122.0,9.074,432214276.0
0.2847094535827637,13.26027965545654,-1.160391569137573,18.0,10.0,123.0,13.314,432214278.0
0.1959010809659958,9.050445556640625,1.759640574455261,18.0,11.0,124.0,9.222,432214281.0
0.2753622531890869,12.61967372894287,-0.6615265011787415,32.0,12.0,125.0,12.64,432214283.0
0.2011024653911591,9.14322566986084,2.111390590667725,18.0,13.0,126.0,9.386000000000001,432214285.0
0.2717762589454651,12.25911998748779,-0.2140363156795502,42.0,14.0,127.0,12.264,432214288.0
0.1434145271778107,6.085575103759766,-1.631077647209167,38.0,0.0,135.0,6.302,432214311.0
0.2864287495613098,12.06476211547852,0.2106505483388901,58.0,1.0,136.0,12.07,432214313.0
0.1470440626144409,6.148465633392334,-1.419890999794006,48.0,2.0,137.0,6.312,432214315.0
0.2886506319046021,11.98207569122314,0.628136157989502,46.0,3.0,138.0,12.002,432214318.0
0.1495513170957565,6.207972526550293,-1.20705771446228,41.0,4.0,138.0,6.326000000000001,432214320.0
