"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.003113443497568369,5.94623851776123,-1.593290090560913,38.0,0.0,3.0,6.156,462485403.0
0.005924839060753584,8.48670482635498,0.1481360197067261,5.0,1.0,4.0,8.488,462485405.0
0.005248040426522493,6.013809680938721,-1.388397932052612,44.0,2.0,5.0,6.172,462485407.0
0.009004012681543827,8.598196029663086,0.4506125748157501,3.0,3.0,6.0,8.61,462485410.0
0.006346608977764845,6.060563087463379,-1.178054690361023,40.0,4.0,6.0,6.174,462485412.0
0.01060077641159296,8.676849365234375,0.7591265439987183,2.0,5.0,7.0,8.71,462485414.0
0.008550249971449375,6.123661518096924,-0.9698936939239502,41.0,6.0,8.0,6.2,462485417.0
0.0137948039919138,8.782037734985352,1.078299999237061,3.0,7.0,9.0,8.848,462485419.0
0.01078888215124607,6.181568145751953,-0.7590022683143616,35.0,8.0,10.0,6.228,462485421.0
0.01529736071825027,8.76473331451416,1.38819944858551,22.0,9.0,10.0,8.874,462485423.0
0.02516922913491726,13.10989761352539,-1.146969556808472,13.0,10.0,11.0,13.16,462485426.0
0.0185895711183548,8.875853538513184,1.725294947624207,3.0,11.0,12.0,9.042,462485428.0
0.02825926430523396,12.45487594604492,-0.6527340412139893,34.0,12.0,13.0,12.472,462485430.0
0.02184652164578438,8.94079303741455,2.064150810241699,4.0,13.0,14.0,9.176,462485433.0
0.03158910199999809,12.06612110137939,-0.2106156349182129,42.0,14.0,15.0,12.068,462485435.0
0.02393171004951,5.96164608001709,-1.597431182861328,36.0,0.0,23.0,6.172,462485458.0
0.04962945729494095,11.84809112548828,0.2068110108375549,4.0,1.0,24.0,11.85,462485460.0
0.02625712752342224,6.017652034759521,-1.389297723770142,42.0,2.0,25.0,6.176,462485463.0
0.03908976912498474,8.614089965820312,0.4514499604701996,3.0,3.0,26.0,8.626,462485465.0
0.02755533717572689,6.072283267974854,-1.180344462394714,40.0,4.0,26.0,6.186,462485467.0
0.04105756804347038,8.712621688842773,0.7622641324996948,2.0,5.0,27.0,8.746,462485470.0
0.03001264855265617,6.141372680664062,-0.9727094769477844,40.0,6.0,28.0,6.218,462485472.0
0.0445803664624691,8.80774211883545,1.08146858215332,3.0,7.0,29.0,8.874,462485474.0
0.03251203149557114,6.209283828735352,-0.7624146342277527,35.0,8.0,30.0,6.256,462485476.0
0.0476033017039299,8.798198699951172,1.393518209457397,22.0,9.0,31.0,8.908,462485479.0
0.07114675641059875,13.14957714080811,-1.150455832481384,12.0,10.0,31.0,13.2,462485481.0
0.04978030174970627,8.91303539276123,1.732545733451843,3.0,11.0,32.0,9.08,462485483.0
0.0718727633357048,12.47866725921631,-0.6539900898933411,37.0,12.0,33.0,12.496,462485486.0
0.05341406539082527,9.00107192993164,2.078097820281982,4.0,13.0,34.0,9.238,462485488.0
0.07396405190229416,12.10792922973633,-0.2113486379384995,44.0,14.0,35.0,12.11,462485490.0
0.05752246454358101,9.154864311218262,2.453086853027344,4.0,15.0,36.0,9.478,462485493.0
0.044915571808815,5.984707832336426,-1.603642821311951,36.0,0.0,43.0,6.196,462485513.0
0.04744615778326988,6.040907859802246,-1.394696593284607,41.0,2.0,45.0,6.2,462485518.0
0.04895629733800888,6.097671508789062,-1.18530547618866,40.0,4.0,46.0,6.212,462485523.0
0.09639385342597961,11.75071716308594,1.028089165687561,17.0,5.0,47.0,11.796,462485525.0
0.05168153718113899,6.168884754180908,-0.9770896434783936,40.0,6.0,48.0,6.246,462485527.0
0.05434218421578407,6.226997375488281,-0.7646082639694214,37.0,8.0,50.0,6.274,462485532.0
0.07705473154783249,8.829597473144531,1.398524165153503,22.0,9.0,50.0,8.94,462485534.0
0.1171533167362213,13.16120338439941,-1.151501655578613,12.0,10.0,51.0,13.212,462485536.0
0.08306605368852615,9.152315139770508,1.77910304069519,3.0,11.0,52.0,9.324,462485539.0
0.1156157478690147,12.49831295013428,-0.6550368070602417,34.0,12.0,53.0,12.516,462485541.0
