"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.02183653973042965,5.957790374755859,-1.59639585018158,38.0,0.0,21.0,6.168,471682459.0
0.0326709970831871,8.508641242980957,0.1485199779272079,2.0,1.0,22.0,8.51,471682461.0
0.02418003790080547,6.023507118225098,-1.390647411346436,42.0,2.0,23.0,6.182,471682464.0
0.03617490828037262,8.636072158813477,0.4526013433933258,3.0,3.0,24.0,8.648,471682466.0
0.02543570846319199,6.072292327880859,-1.180344462394714,40.0,4.0,24.0,6.186,471682468.0
0.03795543313026428,8.698689460754395,0.7610439658164978,2.0,5.0,25.0,8.732,471682470.0
0.02788683027029037,6.145333766937256,-0.9733352661132812,41.0,6.0,26.0,6.222,471682473.0
0.04143104702234268,8.791875839233398,1.079518675804138,3.0,7.0,27.0,8.858,471682475.0
0.03032517805695534,6.205324649810791,-0.7619271278381348,34.0,8.0,28.0,6.252,471682477.0
0.04449215531349182,8.790313720703125,1.392266750335693,22.0,9.0,29.0,8.9,471682480.0
0.06648609042167664,13.13565540313721,-1.149235606193542,13.0,10.0,29.0,13.186,471682482.0
0.04673073813319206,8.924832344055176,1.734835386276245,3.0,11.0,30.0,9.092,471682484.0
0.06754929572343826,12.48468399047852,-0.6543041467666626,35.0,12.0,31.0,12.502,471682487.0
0.05029386281967163,9.004987716674805,2.078997611999512,4.0,13.0,32.0,9.242,471682489.0
0.06967999786138535,12.09795665740967,-0.2111741155385971,44.0,14.0,33.0,12.1,471682491.0
0.05275123566389084,9.158757209777832,2.454122066497803,4.0,15.0,33.0,9.482,471682493.0
0.04279886558651924,5.980859756469727,-1.602607488632202,38.0,0.0,41.0,6.192,471682514.0
0.04536673054099083,6.044821739196777,-1.395596385002136,39.0,2.0,43.0,6.204,471682519.0
0.04679765179753304,6.093761920928955,-1.184542298316956,38.0,4.0,44.0,6.208,471682523.0
0.09222948551177979,11.7427806854248,1.027391910552979,17.0,5.0,45.0,11.788,471682526.0
0.04954404756426811,6.170877933502197,-0.9774025082588196,40.0,6.0,46.0,6.248,471682528.0
0.05223506689071655,6.23495626449585,-0.7655832171440125,39.0,8.0,48.0,6.282,471682533.0
0.07537852972745895,8.81380844116211,1.396021127700806,20.0,9.0,49.0,8.924,471682535.0
0.1124739944934845,13.15128135681152,-1.150630116462708,12.0,10.0,49.0,13.202,471682537.0
0.08028246462345123,9.19946002960205,1.788261890411377,4.0,11.0,50.0,9.372,471682540.0
0.1114485636353493,12.52032089233398,-0.6561881899833679,35.0,12.0,51.0,12.538,471682542.0
0.08200980722904205,9.035935401916504,2.086196184158325,3.0,13.0,52.0,9.274000000000001,471682544.0
0.1121867820620537,12.12763404846191,-0.2116976827383041,42.0,14.0,53.0,12.13,471682546.0
0.08635582029819489,9.162365913391113,2.455157518386841,11.0,15.0,54.0,9.486,471682549.0
0.06392250210046768,6.003854751586914,-1.608819127082825,36.0,0.0,61.0,6.216,471682570.0
0.1289213746786118,11.91348743438721,0.2079628705978394,40.0,1.0,62.0,11.916,471682572.0
0.06661681085824966,6.058266639709473,-1.398745656013489,41.0,2.0,63.0,6.218,471682574.0
0.1326054930686951,11.87096691131592,0.6221698522567749,61.0,3.0,64.0,11.888,471682576.0
0.06835364550352097,6.119081974029541,-1.189503312110901,40.0,4.0,64.0,6.234,471682579.0
0.1338743418455124,11.80016326904297,1.032446980476379,31.0,5.0,65.0,11.846,471682581.0
0.07133442163467407,6.192395210266113,-0.9808440804481506,38.0,6.0,66.0,6.27,471682583.0
0.1392057090997696,11.90378475189209,1.461700916290283,20.0,7.0,67.0,11.994,471682586.0
0.07423439621925354,6.254585266113281,-0.7680206298828125,39.0,8.0,68.0,6.302,471682588.0
0.106619767844677,8.852995872497559,1.402278542518616,20.0,9.0,69.0,8.964,471682590.0
0.1587637364864349,13.18268489837646,-1.153419137001038,15.0,10.0,69.0,13.234,471682593.0
0.1098756492137909,8.992997169494629,1.748192071914673,13.0,11.0,70.0,9.162,471682595.0
0.1553994566202164,12.53982639312744,-0.6572349667549133,35.0,12.0,71.0,12.558,471682597.0
0.1144076809287071,9.103795051574707,2.101942539215088,12.0,13.0,72.0,9.344,471682599.0
0.1550799459218979,12.17115783691406,-0.2124655991792679,38.0,14.0,73.0,12.174,471682602.0
0.1167388409376144,9.162028312683105,2.455157518386841,12.0,15.0,73.0,9.486,471682604.0
0.08520720154047012,6.026774883270264,-1.615030884742737,35.0,0.0,81.0,6.24,471682625.0
0.1712504923343658,11.96495151519775,0.2088703960180283,47.0,1.0,82.0,11.968,471682627.0
0.08793307095766068,6.06968879699707,-1.401445031166077,41.0,2.0,83.0,6.23,471682629.0
0.1741592139005661,11.87841987609863,0.6225885152816772,36.0,3.0,84.0,11.896,471682632.0
0.0901157557964325,6.146288871765137,-1.194845914840698,41.0,4.0,84.0,6.262,471682634.0
0.1761573851108551,11.87333393096924,1.038896441459656,36.0,5.0,85.0,11.92,471682636.0
0.0932459756731987,6.211859703063965,-0.9839727878570557,37.0,6.0,86.0,6.29,471682639.0
0.1816309094429016,11.96078681945801,1.468769311904907,39.0,7.0,87.0,12.052,471682641.0
0.09637139737606049,6.274136543273926,-0.7704579830169678,39.0,8.0,88.0,6.322,471682643.0
0.1380434632301331,8.886147499084473,1.407597303390503,20.0,9.0,89.0,8.998,471682646.0
0.2051502913236618,13.20595550537109,-1.155510783195496,14.0,10.0,89.0,13.258,471682648.0
0.141266405582428,8.992558479309082,1.748192071914673,17.0,11.0,90.0,9.162,471682650.0
0.1997099071741104,12.57315731048584,-0.6590143442153931,31.0,12.0,91.0,12.592,471682652.0
0.1456845253705978,9.072164535522461,2.094744205474854,18.0,13.0,92.0,9.312,471682655.0
0.1981160342693329,12.20453262329102,-0.2130589783191681,35.0,14.0,93.0,12.208,471682657.0
0.1496602445840836,9.219512939453125,2.470686674118042,12.0,15.0,93.0,9.546,471682659.0
0.1066867336630821,6.05155086517334,-1.621760129928589,31.0,0.0,101.0,6.266,471682680.0
0.2136556804180145,12.00026988983154,0.2094986885786057,54.0,1.0,102.0,12.004,471682682.0
0.1096801906824112,6.10051965713501,-1.408643484115601,45.0,2.0,103.0,6.262,471682685.0
0.2141947597265244,11.91372203826904,0.6244726181030273,45.0,3.0,103.0,11.932,471682687.0
0.1117835640907288,6.157714366912842,-1.19713568687439,41.0,4.0,104.0,6.274,471682689.0
0.2182226479053497,11.90651226043701,1.041859745979309,31.0,5.0,105.0,11.954,471682692.0
0.1152577325701714,6.22927188873291,-0.9867886304855347,36.0,6.0,106.0,6.308,471682694.0
0.2243816256523132,12.01366806030273,1.475350260734558,33.0,7.0,107.0,12.106,471682696.0
0.1186457946896553,6.293609619140625,-0.7728953957557678,38.0,8.0,108.0,6.342000000000001,471682698.0
0.168441042304039,8.935016632080078,1.415418982505798,22.0,9.0,108.0,9.048,471682701.0
0.2520044445991516,13.24499988555908,-1.158997058868408,16.0,10.0,109.0,13.298,471682703.0
0.173597663640976,9.041083335876465,1.757732510566711,19.0,11.0,110.0,9.212,471682705.0
0.2440228015184402,12.5943489074707,-0.6601657271385193,29.0,12.0,111.0,12.614,471682708.0
0.1784941256046295,9.130051612854004,2.108241319656372,15.0,13.0,112.0,9.372,471682710.0
0.2412686944007874,12.23175716400146,-0.2135476469993591,40.0,14.0,113.0,12.236,471682712.0
0.1280955076217651,6.064661502838135,-1.625383615493774,33.0,0.0,121.0,6.28,471682735.0
