"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.03551476448774338,5.984771251678467,-1.603642821311951,35.0,0.0,34.0,6.196,445504988.0
0.03792033344507217,6.035129070281982,-1.393346786499023,41.0,2.0,36.0,6.194,445504993.0
0.03932732716202736,6.089888095855713,-1.183779001235962,38.0,4.0,37.0,6.204,445504997.0
0.07804147154092789,11.7667932510376,1.029483675956726,17.0,5.0,38.0,11.812,445505000.0
0.04192418605089188,6.159081935882568,-0.9755253195762634,40.0,6.0,39.0,6.236,445505002.0
0.08279035985469818,11.85865211486816,1.456094861030579,10.0,7.0,40.0,11.948,445505004.0
0.04447554796934128,6.215164661407471,-0.7631458044052124,38.0,8.0,41.0,6.262,445505007.0
0.06302965432405472,8.807978630065918,1.395082592964172,22.0,9.0,41.0,8.918000000000001,445505009.0
0.0964358001947403,13.15539360046387,-1.150978684425354,12.0,10.0,42.0,13.206,445505011.0
0.06718667596578598,8.952187538146973,1.740177989006042,2.0,11.0,43.0,9.120000000000001,445505013.0
0.09599865227937698,12.50047588348389,-0.6551414728164673,35.0,12.0,44.0,12.518,445505016.0
0.07077129930257797,9.010696411132812,2.080347299575806,3.0,13.0,45.0,9.248,445505018.0
0.0973057821393013,12.11976337432861,-0.211558073759079,42.0,14.0,46.0,12.122,445505020.0
0.07379530370235443,9.19145393371582,2.462922096252441,10.0,15.0,46.0,9.516,445505023.0
0.05647812411189079,5.992337703704834,-1.605713367462158,38.0,0.0,54.0,6.204,445505043.0
0.1144621893763542,11.92363452911377,0.2081373929977417,51.0,1.0,55.0,11.926,445505046.0
0.05919614434242249,6.056395053863525,-1.398295760154724,37.0,2.0,56.0,6.216,445505048.0
0.1177843660116196,11.83916568756104,0.620495080947876,43.0,3.0,57.0,11.856,445505050.0
0.06070195138454437,6.101492404937744,-1.186068773269653,38.0,4.0,57.0,6.216,445505053.0
0.1192559450864792,11.78039455413818,1.030703783035278,31.0,5.0,58.0,11.826,445505055.0
0.06370791047811508,6.186551570892334,-0.9799054861068726,40.0,6.0,59.0,6.264,445505057.0
0.06638158857822418,6.234821319580078,-0.7655832171440125,37.0,8.0,61.0,6.282,445505062.0
0.09558996558189392,8.833367347717285,1.399149894714355,22.0,9.0,62.0,8.944,445505064.0
0.1425285786390305,13.1709156036377,-1.152373194694519,14.0,10.0,62.0,13.222,445505066.0
0.09932028502225876,9.032387733459473,1.755824327468872,4.0,11.0,63.0,9.202,445505069.0
0.1400121301412582,12.53401565551758,-0.6569209098815918,34.0,12.0,64.0,12.552,445505071.0
0.1072645261883736,9.454678535461426,2.18292498588562,7.0,13.0,65.0,9.704,445505073.0
0.1399105042219162,12.14534378051758,-0.2120118290185928,40.0,14.0,66.0,12.148,445505076.0
0.1074831709265709,9.191122055053711,2.462922096252441,17.0,15.0,67.0,9.516,445505078.0
0.07654602825641632,6.007571220397949,-1.609854459762573,36.0,0.0,73.0,6.22,445505099.0
0.1543891429901123,11.95318222045898,0.2086609750986099,47.0,1.0,74.0,11.956,445505101.0
0.07966217398643494,6.085393905639648,-1.405044317245483,44.0,2.0,75.0,6.246,445505103.0
0.1573882102966309,11.86467266082764,0.6218558549880981,35.0,3.0,76.0,11.882,445505106.0
0.08122134208679199,6.122851848602295,-1.190266489982605,41.0,4.0,76.0,6.238,445505108.0
0.1592040657997131,11.84567737579346,1.036456108093262,36.0,5.0,77.0,11.892,445505110.0
0.08451870828866959,6.208033561706543,-0.9833470582962036,37.0,6.0,78.0,6.286,445505113.0
0.1647934764623642,11.95110511779785,1.46755063533783,38.0,7.0,79.0,12.042,445505115.0
0.08744466304779053,6.262355804443359,-0.7689955830574036,41.0,8.0,80.0,6.31,445505117.0
0.1239194795489311,8.874502182006836,1.405720114707947,22.0,9.0,80.0,8.986,445505119.0
0.1865421086549759,13.19427680969238,-1.154464960098267,13.0,10.0,81.0,13.246,445505122.0
0.1284574121236801,8.975079536437988,1.744757413864136,15.0,11.0,82.0,9.144,445505124.0
0.1820385605096817,12.5654354095459,-0.6585956811904907,33.0,12.0,83.0,12.584,445505126.0
0.1331886798143387,9.084050178527832,2.097443580627441,18.0,13.0,84.0,9.324,445505129.0
0.180778443813324,12.1848030090332,-0.2127099335193634,37.0,14.0,85.0,12.188,445505131.0
0.1361854076385498,9.17914867401123,2.459816217422485,11.0,15.0,85.0,9.504,445505133.0
0.09795486927032471,6.034309387207031,-1.617101430892944,33.0,0.0,93.0,6.248,445505154.0
0.196571871638298,11.98056221008301,0.209149643778801,55.0,1.0,94.0,11.984,445505156.0
0.1011621579527855,6.100666522979736,-1.408643484115601,44.0,2.0,95.0,6.262,445505159.0
0.1996392458677292,11.91397476196289,0.6244726181030273,45.0,3.0,96.0,11.932,445505161.0
0.103054091334343,6.150012493133545,-1.195609211921692,41.0,4.0,96.0,6.266,445505163.0
0.2012942582368851,11.88887596130371,1.040290951728821,35.0,5.0,97.0,11.936,445505166.0
0.1064247786998749,6.221526145935059,-0.9855371117591858,36.0,6.0,98.0,6.3,445505168.0
0.2073327749967575,11.99809169769287,1.473400354385376,32.0,7.0,99.0,12.09,445505170.0
0.1099967211484909,6.301708221435547,-0.7738703489303589,41.0,8.0,100.0,6.350000000000001,445505172.0
0.1568979769945145,8.899664878845215,1.40978741645813,22.0,9.0,101.0,9.012,445505175.0
0.23308926820755,13.22143363952637,-1.156905293464661,16.0,10.0,101.0,13.274,445505177.0
0.1606242805719376,9.021687507629395,1.753916263580322,17.0,11.0,102.0,9.192,445505179.0
0.2264375388622284,12.59467792510986,-0.6601657271385193,29.0,12.0,103.0,12.614,445505182.0
0.1654276698827744,9.11275577545166,2.10419225692749,16.0,13.0,104.0,9.354000000000001,445505184.0
0.2239698469638824,12.22008609771729,-0.2133382111787796,36.0,14.0,105.0,12.224,445505186.0
0.1705782562494278,9.219149589538574,2.470686674118042,3.0,15.0,106.0,9.546,445505189.0
0.1195513159036636,6.060971736907959,-1.624348282814026,33.0,0.0,113.0,6.276,445505209.0
0.2391863465309143,12.01978874206543,0.2098477333784103,54.0,1.0,114.0,12.024,445505212.0
0.1226132810115814,6.108069896697998,-1.410443067550659,44.0,2.0,115.0,6.27,445505214.0
0.2419129312038422,11.94715213775635,0.6262520551681519,43.0,3.0,116.0,11.966,445505216.0
0.1249979585409164,6.173169612884521,-1.200188636779785,41.0,4.0,116.0,6.29,445505219.0
0.2436472922563553,11.92993259429932,1.043951511383057,45.0,5.0,117.0,11.978,445505221.0
0.1285887807607651,6.242841720581055,-0.9889786839485168,38.0,6.0,118.0,6.322,445505223.0
0.250078409910202,12.03897285461426,1.478518843650818,34.0,7.0,119.0,12.132,445505225.0
0.132159411907196,6.309224605560303,-0.77484530210495,39.0,8.0,120.0,6.358000000000001,445505228.0
0.1873609572649002,8.94451904296875,1.416983366012573,22.0,9.0,120.0,9.058,445505230.0
0.2802490293979645,13.26834678649902,-1.161088824272156,18.0,10.0,121.0,13.322,445505232.0
0.192741870880127,9.050514221191406,1.759640574455261,19.0,11.0,122.0,9.222,445505235.0
0.2709571421146393,12.61976909637451,-0.6615265011787415,31.0,12.0,123.0,12.64,445505237.0
0.1976156681776047,9.129657745361328,2.108241319656372,18.0,13.0,124.0,9.372,445505239.0
0.2675406336784363,12.2612133026123,-0.2140712141990662,42.0,14.0,125.0,12.266,445505242.0
0.1411557197570801,6.079830646514893,-1.629524707794189,36.0,0.0,133.0,6.296,445505265.0
0.2820302844047546,12.05686473846436,0.2105109244585037,49.0,1.0,134.0,12.062,445505267.0
0.1445764452219009,6.134879112243652,-1.416741728782654,45.0,2.0,135.0,6.298,445505269.0
0.2846102714538574,11.98816585540771,0.6284501552581787,46.0,3.0,136.0,12.008,445505272.0
0.1471047401428223,6.196248054504395,-1.204767942428589,41.0,4.0,136.0,6.314,445505274.0
0.2869562804698944,11.99872303009033,1.050052404403687,46.0,5.0,137.0,12.048,445505276.0
0.1509504616260529,6.26605224609375,-0.9927331209182739,38.0,6.0,138.0,6.346,445505278.0
0.293400913476944,12.09160804748535,1.485099792480469,34.0,7.0,139.0,12.186,445505281.0
0.1546184122562408,6.326585292816162,-0.7770389318466187,28.0,8.0,140.0,6.376,445505283.0
0.2200299054384232,9.003053665161133,1.426369428634644,22.0,9.0,140.0,9.118,445505285.0
0.3271507918834686,13.29118919372559,-1.163180589675903,18.0,10.0,141.0,13.346,445505288.0
0.2273492962121964,9.171470642089844,1.783300876617432,5.0,11.0,142.0,9.346,445505290.0
0.3157044947147369,12.64669895172119,-0.6629918813705444,32.0,12.0,143.0,12.668,445505292.0
0.2316866517066956,9.216577529907227,2.12848687171936,4.0,13.0,144.0,9.462,445505295.0
0.3111482262611389,12.2921895980835,-0.2146296948194504,46.0,14.0,145.0,12.298,445505297.0
0.96014404296875,37.93134689331055,10.16693019866943,1.0,15.0,145.0,39.282,445505299.0
0.1627900898456573,6.094749927520752,-1.633665800094604,38.0,0.0,153.0,6.312,445505320.0
0.325565904378891,12.10977935791016,0.2114533632993698,65.0,1.0,154.0,12.116,445505322.0
0.1667809635400772,6.163557529449463,-1.423490285873413,46.0,2.0,155.0,6.328,445505325.0
0.3274337649345398,12.02303600311279,0.6303342580795288,46.0,3.0,156.0,12.044,445505327.0
0.1690534651279449,6.20747184753418,-1.20705771446228,40.0,4.0,156.0,6.326000000000001,445505329.0
0.3297658860683441,12.0315055847168,1.05301570892334,43.0,5.0,157.0,12.082,445505331.0
0.1737480759620667,6.299055576324463,-0.9980518817901611,39.0,6.0,158.0,6.38,445505334.0
0.337369292974472,12.15400886535645,1.492899417877197,32.0,7.0,159.0,12.25,445505336.0
0.4427511096000671,15.85073471069336,-1.946984648704529,10.0,8.0,160.0,15.976,445505338.0
0.2550797760486603,9.075246810913086,1.437945604324341,20.0,9.0,161.0,9.192,445505341.0
0.3737116456031799,13.29594039916992,-1.163703441619873,17.0,10.0,161.0,13.352,445505343.0
0.260749876499176,9.219682693481445,1.79284131526947,6.0,11.0,162.0,9.396,445505345.0
0.3609840273857117,12.68544864654541,-0.6650853157043457,32.0,12.0,163.0,12.708,445505348.0
0.2672591805458069,9.334537506103516,2.155930995941162,6.0,13.0,164.0,9.584,445505350.0
0.3547450304031372,12.31501483917236,-0.2150485515594482,42.0,14.0,165.0,12.322,445505352.0
1.091597676277161,37.89493942260742,10.15812969207764,1.0,15.0,165.0,39.248,445505354.0
0.1845886409282684,6.111523628234863,-1.638324499130249,31.0,0.0,173.0,6.33,445505375.0
0.3686850070953369,12.13655185699463,0.2119420170783997,65.0,1.0,174.0,12.144,445505378.0
0.1890684366226196,6.188259601593018,-1.429339051246643,44.0,2.0,175.0,6.354,445505380.0
0.3710562288761139,12.07572078704834,0.633160412311554,48.0,3.0,176.0,12.098,445505382.0
0.1918662041425705,6.244128227233887,-1.214308500289917,38.0,4.0,176.0,6.364,445505384.0
0.3728078603744507,12.06413650512695,1.055979013442993,45.0,5.0,177.0,12.116,445505387.0
0.1959189027547836,6.304334163665771,-0.9989904761314392,33.0,6.0,178.0,6.386,445505389.0
0.3815288245677948,12.20831298828125,1.499724149703979,30.0,7.0,179.0,12.306,445505391.0
0.440650463104248,14.02172470092773,-1.722501277923584,16.0,8.0,180.0,14.134,445505394.0
0.2881917953491211,9.119712829589844,1.445141553878784,20.0,9.0,181.0,9.238,445505396.0
0.4209389686584473,13.32044315338135,-1.165969491004944,16.0,10.0,181.0,13.378,445505398.0
0.2950509488582611,9.285432815551758,1.805816292762756,12.0,11.0,182.0,9.464,445505401.0
0.4066017270088196,12.72603225708008,-0.6672834157943726,33.0,12.0,183.0,12.75,445505403.0
0.3019686043262482,9.399770736694336,2.171227693557739,6.0,13.0,184.0,9.652000000000001,445505405.0
0.3992796540260315,12.36166954040527,-0.215886265039444,38.0,14.0,185.0,12.37,445505407.0
1.231234669685364,37.91385269165039,10.16434192657471,1.0,15.0,186.0,39.272,445505410.0
0.3929084241390228,11.65983390808105,-3.12601637840271,14.0,0.0,193.0,12.078,445505431.0
0.4128073155879974,12.18715286254883,0.2128495424985886,65.0,1.0,194.0,12.196,445505433.0
0.4147772192955017,12.12026214599609,0.635567843914032,45.0,3.0,196.0,12.144,445505437.0
0.4017392992973328,11.73927879333496,-2.283220529556274,12.0,4.0,196.0,11.966,445505440.0
0.4169719815254211,12.12249755859375,1.061208367347717,46.0,5.0,197.0,12.176,445505442.0
0.3036466240882874,8.783204078674316,-1.391953825950623,12.0,6.0,198.0,8.898,445505444.0
0.42579585313797,12.25452041625977,1.505573868751526,32.0,7.0,199.0,12.354,445505447.0
0.3122391998767853,8.941360473632812,-1.098530292510986,10.0,8.0,200.0,9.014,445505449.0
0.3213401734828949,9.156160354614258,1.451086044311523,16.0,9.0,201.0,9.276,445505451.0
0.4686214029788971,13.35274219512939,-1.168932795524597,17.0,10.0,201.0,13.412,445505454.0
0.3279457688331604,9.298080444335938,1.8084876537323,5.0,11.0,202.0,9.478,445505456.0
0.452153354883194,12.75647163391113,-0.6689581871032715,31.0,12.0,203.0,12.782,445505458.0
0.3345699608325958,9.392816543579102,2.169877767562866,4.0,13.0,204.0,9.646,445505460.0
0.44378662109375,12.39817047119141,-0.2165494561195374,37.0,14.0,205.0,12.408,445505463.0
1.357092976570129,37.91342163085938,10.16537666320801,1.0,15.0,205.0,39.276,445505465.0
0.4329602420330048,11.64101696014404,-3.121357679367065,59.0,0.0,213.0,12.06,445505486.0
0.4569140076637268,12.22760200500488,0.2135825455188751,65.0,1.0,214.0,12.238,445505488.0
0.3161942362785339,8.422368049621582,-1.945826649665833,15.0,2.0,215.0,8.65,445505490.0
0.4585878551006317,12.15865707397461,0.6376612782478333,42.0,3.0,216.0,12.184,445505493.0
0.4441204965114594,11.77508068084717,-2.290471076965332,21.0,4.0,216.0,12.004,445505495.0
0.4613972008228302,12.17671489715576,1.066089034080505,46.0,5.0,217.0,12.232,445505497.0
0.4705418050289154,12.30453395843506,1.511911034584045,31.0,7.0,219.0,12.406,445505502.0
0.3418481945991516,8.898560523986816,-1.093411803245544,21.0,8.0,220.0,8.972,445505504.0
0.355127364397049,9.202356338500977,1.458594918251038,15.0,9.0,221.0,9.324,445505507.0
0.5165344476699829,13.3848705291748,-1.17189610004425,5.0,10.0,221.0,13.446,445505509.0
0.3594114780426025,9.271376609802246,1.803526639938354,13.0,11.0,222.0,9.452,445505511.0
0.4975338578224182,12.77676868438721,-0.6701095700263977,30.0,12.0,223.0,12.804,445505513.0
0.3657554686069489,9.350699424743652,2.160429954528809,10.0,13.0,224.0,9.604000000000001,445505516.0
0.4886317551136017,12.43650817871094,-0.2172475606203079,40.0,14.0,225.0,12.448,445505518.0
1.489958167076111,37.92196655273438,10.16900062561035,1.0,15.0,225.0,39.29,445505520.0
0.4345677495002747,10.7729024887085,-2.888938188552856,36.0,0.0,231.0,11.162,445505541.0
0.4972685873508453,12.27406024932861,0.2144202589988708,58.0,1.0,232.0,12.286,445505543.0
0.3428899645805359,8.42717456817627,-1.947176337242126,20.0,2.0,233.0,8.656,445505546.0
0.495879203081131,12.18717670440674,0.6392313838005066,43.0,3.0,233.0,12.214,445505548.0
0.4529751241207123,11.08509922027588,-2.15652322769165,22.0,4.0,234.0,11.302,445505550.0
0.5019366145133972,12.2309455871582,1.070969820022583,39.0,5.0,235.0,12.288,445505553.0
1.910730719566345,46.36223983764648,-7.349291324615479,0.0,6.0,236.0,46.98,445505555.0
0.5121504664421082,12.37439727783203,1.52068567276001,29.0,7.0,237.0,12.478,445505557.0
0.3717805445194244,8.945043563842773,-1.099261522293091,6.0,8.0,238.0,9.02,445505559.0
0.3818554878234863,9.187446594238281,1.4564049243927,20.0,9.0,238.0,9.31,445505562.0
0.3739663660526276,8.959943771362305,-0.7845759987831116,20.0,10.0,239.0,9.002,445505564.0
0.3885365724563599,9.270201683044434,1.803526639938354,17.0,11.0,240.0,9.452,445505566.0
0.5394344329833984,12.81704807281494,-0.6723076701164246,32.0,12.0,241.0,12.846,445505569.0
0.3952119946479797,9.35145092010498,2.160879850387573,16.0,13.0,242.0,9.606,445505571.0
0.5292258262634277,12.47087478637695,-0.2178758382797241,40.0,14.0,243.0,12.484,445505573.0
1.610805988311768,37.9576301574707,10.17987060546875,1.0,15.0,243.0,39.332,445505576.0
0.4711543023586273,10.74816036224365,-2.882726430892944,52.0,0.0,251.0,11.138,445505596.0
0.5415167808532715,12.30421352386475,0.2149787396192551,58.0,1.0,252.0,12.318,445505599.0
0.3723902106285095,8.427872657775879,-1.947626233100891,6.0,2.0,253.0,8.658,445505601.0
0.5431109666824341,12.24314117431641,0.6422668695449829,45.0,3.0,254.0,12.272,445505603.0
0.4899264872074127,11.04422378540039,-2.148890972137451,68.0,4.0,254.0,11.262,445505606.0
0.5460458397865295,12.26096534729004,1.073758721351624,43.0,5.0,255.0,12.32,445505608.0
0.4980657696723938,11.13987255096436,-1.76614511013031,2.0,6.0,256.0,11.29,445505610.0
0.5577453374862671,12.4260778427124,1.527266621589661,25.0,7.0,257.0,12.532,445505612.0
0.586914598941803,12.97483444213867,2.057113170623779,9.0,9.0,259.0,13.15,445505617.0
0.4037095606327057,8.924747467041016,-0.7816126942634583,28.0,10.0,259.0,8.968,445505619.0
0.5856261849403381,12.84701061248779,-0.6739824414253235,31.0,12.0,261.0,12.878,445505624.0
0.5744057297706604,12.50490760803223,-0.2185041308403015,44.0,14.0,263.0,12.52,445505629.0
