"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.005180642940104008,5.936577796936035,-1.590701818466187,40.0,0.0,5.0,6.146,436516176.0
0.008893539197742939,8.492701530456543,0.1482407450675964,5.0,1.0,6.0,8.494,436516179.0
0.00734249409288168,6.009910106658936,-1.387498140335083,42.0,2.0,7.0,6.168,436516181.0
0.01050468068569899,8.598194122314453,0.4506125748157501,3.0,3.0,7.0,8.61,436516183.0
0.008456661365926266,6.056633949279785,-1.177291512489319,37.0,4.0,8.0,6.17,436516186.0
0.01362956780940294,8.67684555053711,0.7591265439987183,2.0,5.0,9.0,8.71,436516188.0
0.0106878113001585,6.123658180236816,-0.9698936939239502,41.0,6.0,10.0,6.2,436516190.0
0.01686793379485607,8.786002159118652,1.078787446022034,3.0,7.0,11.0,8.852,436516192.0
0.01297160144895315,6.193474292755127,-0.7604647278785706,31.0,8.0,12.0,6.24,436516195.0
0.01838165149092674,8.776578903198242,1.390076637268066,22.0,9.0,12.0,8.886000000000001,436516197.0
0.02978160977363586,13.12582778930664,-1.148364067077637,12.0,10.0,13.0,13.176,436516199.0
0.02172140777111053,8.889589309692383,1.72796630859375,3.0,11.0,14.0,9.056000000000001,436516202.0
0.0326068326830864,12.45486450195312,-0.6527340412139893,32.0,12.0,15.0,12.472,436516204.0
0.02497833035886288,8.944682121276855,2.065050601959229,3.0,13.0,16.0,9.18,436516206.0
0.03581877052783966,12.07210826873779,-0.2107203602790833,44.0,14.0,17.0,12.074,436516209.0
0.1041258946061134,35.09386444091797,9.403413772583008,1.0,15.0,17.0,36.332,436516211.0
0.02603800408542156,5.967432975769043,-1.598984003067017,36.0,0.0,25.0,6.178,436516232.0
0.05388318747282028,11.87406921386719,0.20726478099823,9.0,1.0,26.0,11.876,436516234.0
0.02837605029344559,6.02154016494751,-1.390197515487671,42.0,2.0,27.0,6.18,436516236.0
0.05552977696061134,11.78369808197021,0.6175642609596252,6.0,3.0,27.0,11.8,436516239.0
0.0297133382409811,6.080126285552979,-1.181870937347412,40.0,4.0,28.0,6.194,436516241.0
0.05964890494942665,11.78483200073242,1.031052470207214,3.0,5.0,29.0,11.83,436516243.0
0.03214604780077934,6.139386653900146,-0.9723966121673584,41.0,6.0,30.0,6.216,436516245.0
0.04768706858158112,8.813680648803711,1.082199811935425,3.0,7.0,31.0,8.88,436516248.0
0.03471273556351662,6.215227127075195,-0.7631458044052124,38.0,8.0,32.0,6.262,436516250.0
0.04914990812540054,8.800166130065918,1.393831133842468,22.0,9.0,32.0,8.91,436516252.0
0.07566796988248825,13.13759803771973,-1.149409890174866,12.0,10.0,33.0,13.188,436516255.0
0.05297308415174484,8.92676067352295,1.735216975212097,4.0,11.0,34.0,9.094,436516257.0
0.07626523822546005,12.48463344573975,-0.6543041467666626,35.0,12.0,35.0,12.502,436516259.0
0.05665398016571999,9.016642570495605,2.0816969871521,4.0,13.0,36.0,9.254,436516262.0
0.0782550796866417,12.11790180206299,-0.2115231603384018,46.0,14.0,37.0,12.12,436516264.0
0.06073092669248581,9.15677547454834,2.453604459762573,5.0,15.0,38.0,9.48,436516266.0
0.04705014452338219,5.990487098693848,-1.605195760726929,35.0,0.0,45.0,6.202,436516287.0
