"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-0.1003561019897461,-0.488463968038559,0.09693097323179245,1.0,11.0,19161.0,0.508,416177881.0
-0.1803172677755356,-0.8761080503463745,0.206505075097084,3.0,13.0,19163.0,0.918,416177886.0
-0.4665592014789581,-2.264870643615723,0.6196128129959106,5.0,15.0,19164.0,2.394,416177891.0
-0.1068823039531708,-0.5111710429191589,0.1015103831887245,1.0,11.0,19181.0,0.532,416177937.0
-0.1821758300065994,-0.8697512745857239,0.2051553577184677,4.0,13.0,19183.0,0.912,416177941.0
-0.4768407642841339,-2.272598743438721,0.6222009658813477,6.0,15.0,19185.0,2.404,416177946.0
-0.1081686392426491,-0.5088934302330017,0.1011287644505501,1.0,11.0,19200.0,0.53,416177992.0
-0.1874940097332001,-0.8805784583091736,0.2078547775745392,4.0,13.0,19202.0,0.924,416177997.0
-0.4867964684963226,-2.284315347671509,0.6258244514465332,4.0,15.0,19203.0,2.418,416178001.0
-0.1103592291474342,-0.5104316473007202,0.1015103831887245,1.0,11.0,19220.0,0.532,416178047.0
-0.1880917698144913,-0.8684910535812378,0.2051553577184677,3.0,13.0,19222.0,0.912,416178052.0
-0.4992688596248627,-2.303370475769043,0.6315184831619263,5.0,15.0,19223.0,2.44,416178056.0
-0.109784834086895,-0.4985002875328064,0.09922067821025848,1.0,11.0,19242.0,0.52,416178103.0
-0.1960428655147552,-0.8886952996253967,0.2101042866706848,2.0,13.0,19244.0,0.934,416178107.0
-0.5089279413223267,-2.303233861923218,0.6320360898971558,4.0,15.0,19246.0,2.442,416178112.0
-0.1162425875663757,-0.5191881060600281,0.1034184768795967,1.0,11.0,19262.0,0.542,416178158.0
-0.1940266042947769,-0.8651874661445618,0.2047054618597031,2.0,13.0,19264.0,0.91,416178162.0
-0.5250091552734375,-2.337256193161011,0.6418712139129639,6.0,15.0,19266.0,2.48,416178167.0
-0.120482824742794,-0.5303071737289429,0.1057081818580627,1.0,11.0,19280.0,0.554,416178213.0
-0.1997705399990082,-0.8778747916221619,0.2078547775745392,2.0,13.0,19282.0,0.924,416178218.0
-0.5383596420288086,-2.36196494102478,0.649118185043335,5.0,15.0,19284.0,2.508,416178222.0
-0.1179168522357941,-0.5107539892196655,0.101892001926899,1.0,11.0,19300.0,0.534,416178268.0
-0.1993214040994644,-0.8619830012321472,0.2042555510997772,2.0,13.0,19302.0,0.908,416178273.0
-0.5466011166572571,-2.360071420669556,0.649118185043335,5.0,15.0,19304.0,2.508,416178278.0
-0.1161989122629166,-0.4950279295444489,0.09883905947208405,1.0,11.0,19321.0,0.518,416178324.0
-0.2011414170265198,-0.8555555939674377,0.2029058486223221,2.0,13.0,19323.0,0.902,416178328.0
-0.5539510846138,-2.354387998580933,0.6480829119682312,5.0,15.0,19324.0,2.504,416178333.0
-0.1215686798095703,-0.5098971128463745,0.101892001926899,1.0,11.0,19341.0,0.534,416178379.0
-0.2095579504966736,-0.8775936365127563,0.2083046734333038,2.0,13.0,19343.0,0.926,416178384.0
-0.5666207075119019,-2.369251728057861,0.6527416110038757,5.0,15.0,19345.0,2.522,416178388.0
-0.1270436197519302,-0.5247346758842468,0.1049449443817139,1.0,11.0,19361.0,0.55,416178434.0
-0.2098647058010101,-0.865493655204773,0.2056052684783936,2.0,13.0,19363.0,0.914,416178439.0
-0.5813078880310059,-2.395520210266113,0.6605061888694763,5.0,15.0,19364.0,2.552,416178444.0
-0.1279372423887253,-0.5204750299453735,0.1041817143559456,1.0,11.0,19381.0,0.546,416178490.0
-0.2156795561313629,-0.8761093020439148,0.2083046734333038,2.0,13.0,19383.0,0.926,416178494.0
-0.5965582728385925,-2.419632911682129,0.6677531599998474,5.0,15.0,19385.0,2.58,416178499.0
-0.1333687007427216,-0.535310685634613,0.1072346568107605,1.0,11.0,19399.0,0.562,416178545.0
-0.2122978121042252,-0.8508473634719849,0.2024559527635574,2.0,13.0,19401.0,0.9,416178550.0
-0.5995227098464966,-2.400983572006226,0.6630944013595581,4.0,15.0,19402.0,2.562,416178554.0
-0.131386324763298,-0.5196150541305542,0.1041817143559456,1.0,11.0,19419.0,0.546,416178600.0
-0.2181367576122284,-0.8614357709884644,0.2051553577184677,2.0,13.0,19421.0,0.912,416178605.0
-0.6178163290023804,-2.436221599578857,0.6734471321105957,5.0,15.0,19423.0,2.602,416178609.0
-0.1263685822486877,-0.4925300180912018,0.09883905947208405,1.0,11.0,19439.0,0.518,416178655.0
-0.222112312912941,-0.8644439578056335,0.2060551643371582,2.0,13.0,19441.0,0.916,416178660.0
-0.635513424873352,-2.471579313278198,0.6837999224662781,6.0,15.0,19442.0,2.642,416178665.0
-0.135010689496994,-0.5186851620674133,0.1041817143559456,1.0,11.0,19459.0,0.546,416178711.0
-0.2251284420490265,-0.863663375377655,0.2060551643371582,2.0,13.0,19461.0,0.916,416178715.0
-0.6455438137054443,-2.47297191619873,0.6848351955413818,4.0,15.0,19463.0,2.646,416178720.0
-0.1339902877807617,-0.5067747235298157,0.101892001926899,1.0,11.0,19481.0,0.534,416178766.0
