"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.04178198054432869,5.98473072052002,-1.603642821311951,40.0,0.0,40.0,6.196,445804472.0
0.04426885396242142,6.038983345031738,-1.394246578216553,41.0,2.0,42.0,6.198,445804476.0
0.04570462182164192,6.08984375,-1.183779001235962,36.0,4.0,43.0,6.204,445804481.0
0.09027177840471268,11.75475120544434,1.028437733650208,17.0,5.0,44.0,11.8,445804483.0
0.04846702516078949,6.170886516571045,-0.9774025082588196,40.0,6.0,45.0,6.248,445804486.0
0.05108172819018364,6.227025032043457,-0.7646082639694214,37.0,8.0,47.0,6.274,445804490.0
0.07235053181648254,8.8197603225708,1.396959781646729,22.0,9.0,47.0,8.93,445804493.0
0.110145278275013,13.14731597900391,-1.150281548500061,13.0,10.0,48.0,13.198,445804495.0
0.0780220553278923,9.122909545898438,1.773378849029541,7.0,11.0,49.0,9.294,445804497.0
0.1091239228844643,12.50436305999756,-0.6553508639335632,34.0,12.0,50.0,12.522,445804499.0
0.08031131327152252,9.022309303283691,2.083046674728394,3.0,13.0,51.0,9.26,445804502.0
0.1100701093673706,12.12765312194824,-0.2116976827383041,46.0,14.0,52.0,12.13,445804504.0
0.06279371678829193,5.996138572692871,-1.606748580932617,38.0,0.0,60.0,6.208,445804527.0
0.1269272267818451,11.92150783538818,0.2081024944782257,42.0,1.0,61.0,11.924,445804529.0
0.0656437873840332,6.066072940826416,-1.400545239448547,42.0,2.0,62.0,6.226,445804532.0
0.1282888352870941,11.85503578186035,0.6213324666023254,43.0,3.0,62.0,11.872,445804534.0
0.06719931960105896,6.111241340637207,-1.187976837158203,42.0,4.0,63.0,6.226,445804536.0
0.1317703127861023,11.79620170593262,1.032098293304443,31.0,5.0,64.0,11.842,445804539.0
0.07027605921030045,6.194382667541504,-0.9811569452285767,39.0,6.0,65.0,6.272,445804541.0
0.1371280997991562,11.90380859375,1.461700916290283,20.0,7.0,66.0,11.994,445804543.0
0.07309634238481522,6.250628471374512,-0.7675331234931946,39.0,8.0,67.0,6.298,445804546.0
0.1035525798797607,8.855008125305176,1.402591466903687,22.0,9.0,67.0,8.966,445804548.0
0.1563683450222015,13.17474269866943,-1.152721881866455,14.0,10.0,68.0,13.226,445804550.0
0.1084715723991394,9.006757736206055,1.750863313674927,13.0,11.0,69.0,9.176,445804552.0
0.1532108336687088,12.53985404968262,-0.6572349667549133,34.0,12.0,70.0,12.558,445804555.0
0.1129153594374657,9.11160945892334,2.103742361068726,10.0,13.0,71.0,9.352,445804557.0
0.1527797728776932,12.15718841552734,-0.2122212648391724,40.0,14.0,72.0,12.16,445804559.0
0.1166896149516106,9.158164978027344,2.454122066497803,14.0,15.0,73.0,9.482,445804562.0
0.08410137891769409,6.022926330566406,-1.613995552062988,36.0,0.0,80.0,6.236,445804582.0
0.1690491288900375,11.95698356628418,0.2087307870388031,47.0,1.0,81.0,11.96,445804585.0
0.0869852676987648,6.077497959136963,-1.403244733810425,41.0,2.0,82.0,6.238,445804587.0
0.1700700223445892,11.88247489929199,0.6227979063987732,36.0,3.0,82.0,11.9,445804589.0
0.08878707140684128,6.128636837005615,-1.191411375999451,40.0,4.0,83.0,6.244,445804592.0
0.1739098429679871,11.86141204833984,1.037850618362427,36.0,5.0,84.0,11.908,445804594.0
0.09210319072008133,6.207925796508789,-0.9833470582962036,37.0,6.0,85.0,6.286,445804596.0
0.1794837713241577,11.95684909820557,1.468281865119934,33.0,7.0,86.0,12.048,445804598.0
0.09533663839101791,6.278122901916504,-0.7709454894065857,41.0,8.0,87.0,6.326000000000001,445804601.0
