"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01976328343153,5.959729671478271,-1.596913456916809,38.0,0.0,19.0,6.17,453201311.0
0.02971488051116467,8.512651443481445,0.1485897898674011,5.0,1.0,20.0,8.514,453201313.0
0.02204886637628078,6.015720367431641,-1.388847827911377,44.0,2.0,21.0,6.174,453201315.0
0.03306065127253532,8.61012077331543,0.4512406289577484,3.0,3.0,22.0,8.622,453201317.0
0.02335376851260662,6.082117080688477,-1.182252526283264,38.0,4.0,22.0,6.196,453201320.0
0.03502298891544342,8.724602699279785,0.7633100152015686,2.0,5.0,23.0,8.758000000000001,453201322.0
0.02573342807590961,6.143367767333984,-0.9730224013328552,42.0,6.0,24.0,6.22,453201324.0
0.03834477812051773,8.787919998168945,1.079031109809875,3.0,7.0,25.0,8.854000000000001,453201327.0
0.0281410925090313,6.201364517211914,-0.7614396810531616,37.0,8.0,26.0,6.248,453201329.0
0.04145168140530586,8.796255111694336,1.393205404281616,22.0,9.0,27.0,8.906,453201331.0
0.06190088018774986,13.13567733764648,-1.149235606193542,12.0,10.0,27.0,13.186,453201334.0
0.04352903366088867,8.90717887878418,1.731400847434998,3.0,11.0,28.0,9.074,453201336.0
0.06309022754430771,12.46473407745361,-0.653257429599762,34.0,12.0,29.0,12.482,453201338.0
0.04709950834512711,8.995261192321777,2.076748132705688,3.0,13.0,30.0,9.232,453201340.0
0.06554356217384338,12.11397743225098,-0.2114533632993698,44.0,14.0,31.0,12.116,453201343.0
0.04940789192914963,9.131729125976562,2.446875333786011,3.0,15.0,31.0,9.454,453201345.0
0.04075059667229652,5.986669540405273,-1.60416042804718,36.0,0.0,39.0,6.198,453201366.0
0.04322879761457443,6.040939807891846,-1.394696593284607,39.0,2.0,41.0,6.2,453201370.0
0.04468491673469543,6.095740795135498,-1.184923887252808,40.0,4.0,42.0,6.21,453201375.0
0.08826504647731781,11.76074314117432,1.028960704803467,17.0,5.0,43.0,11.806,453201377.0
0.04734449088573456,6.164968967437744,-0.9764639139175415,40.0,6.0,44.0,6.242,453201380.0
0.05004271864891052,6.232988834381104,-0.7653394937515259,38.0,8.0,46.0,6.28,453201384.0
0.07235053181648254,8.8197603225708,1.396959781646729,22.0,9.0,47.0,8.93,453201387.0
0.1079813838005066,13.16327381134033,-1.151675939559937,13.0,10.0,47.0,13.214,453201389.0
0.0762324407696724,9.099364280700684,1.768799424171448,5.0,11.0,48.0,9.27,453201391.0
0.1069073379039764,12.50038719177246,-0.6551414728164673,33.0,12.0,49.0,12.518,453201393.0
0.07866860181093216,9.014528274536133,2.081247091293335,3.0,13.0,50.0,9.252,453201396.0
0.1079534366726875,12.12767219543457,-0.2116976827383041,42.0,14.0,51.0,12.13,453201398.0
0.08185072243213654,9.195249557495117,2.4639573097229,11.0,15.0,51.0,9.52,453201400.0
0.06289486587047577,6.005797386169434,-1.609336853027344,38.0,0.0,60.0,6.218,453201421.0
0.1270336806774139,11.93150615692139,0.2082770168781281,40.0,1.0,61.0,11.934,453201423.0
0.0656437873840332,6.066072940826416,-1.400545239448547,41.0,2.0,62.0,6.226,453201426.0
0.1283752918243408,11.86302471160889,0.6217511892318726,67.0,3.0,62.0,11.88,453201428.0
0.0671345591545105,6.10535192489624,-1.186831951141357,38.0,4.0,63.0,6.22,453201430.0
0.1318370848894119,11.80217838287354,1.032621264457703,31.0,5.0,64.0,11.848,453201433.0
0.07034328579902649,6.200308322906494,-0.9820955991744995,39.0,6.0,65.0,6.278,453201435.0
0.1371509581804276,11.90579414367676,1.461944699287415,20.0,7.0,66.0,11.996,453201437.0
0.0730731263756752,6.248643398284912,-0.767289400100708,37.0,8.0,67.0,6.296,453201439.0
0.1034601852297783,8.84710693359375,1.401339888572693,22.0,9.0,67.0,8.958,453201442.0
0.1564156264066696,13.1787281036377,-1.153070449829102,15.0,10.0,68.0,13.23,453201444.0
0.1085661426186562,9.014610290527344,1.752389788627625,13.0,11.0,69.0,9.184000000000001,453201446.0
0.153162032365799,12.53585910797119,-0.6570255756378174,33.0,12.0,70.0,12.554,453201449.0
0.1126014366745949,9.086277961730957,2.097893476486206,10.0,13.0,71.0,9.326,453201451.0
0.1527546495199203,12.15518856048584,-0.2121863514184952,42.0,14.0,72.0,12.158,453201453.0
0.08391257375478745,6.00940465927124,-1.610372066497803,36.0,0.0,80.0,6.222,453201476.0
0.1690773963928223,11.95898342132568,0.2087656855583191,47.0,1.0,81.0,11.962,453201479.0
0.08709682524204254,6.085292339324951,-1.405044317245483,44.0,2.0,82.0,6.246,453201481.0
0.1719992458820343,11.87245941162109,0.6222745180130005,36.0,3.0,83.0,11.89,453201483.0
0.08878707140684128,6.128636837005615,-1.191411375999451,40.0,4.0,83.0,6.244,453201486.0
0.173939049243927,11.8634033203125,1.03802490234375,36.0,5.0,84.0,11.91,453201488.0
0.09210319072008133,6.207925796508789,-0.9833470582962036,34.0,6.0,85.0,6.286,453201490.0
0.1797221302986145,11.97272777557373,1.470231771469116,38.0,7.0,86.0,12.064,453201492.0
0.09524621069431305,6.272168636322021,-0.7702142596244812,38.0,8.0,87.0,6.32,453201495.0
0.1362498253583908,8.870369911193848,1.405094385147095,20.0,9.0,88.0,8.982,453201497.0
0.2029066234827042,13.20997619628906,-1.155859470367432,13.0,10.0,88.0,13.262,453201499.0
0.1396664083003998,8.990620613098145,1.747810363769531,17.0,11.0,89.0,9.16,453201502.0
0.1976095885038376,12.57918262481689,-0.6593284010887146,31.0,12.0,90.0,12.598,453201504.0
0.1441320776939392,9.074138641357422,2.095194101333618,18.0,13.0,91.0,9.314,453201506.0
0.1957932859659195,12.19257068634033,-0.2128495424985886,35.0,14.0,92.0,12.196,453201509.0
0.1492839753627777,9.196333885192871,2.46447491645813,14.0,15.0,93.0,9.522,453201511.0
0.1042405515909195,6.032272338867188,-1.616583704948425,35.0,0.0,99.0,6.246,453201532.0
0.2093620747327805,11.99434566497803,0.2093939781188965,55.0,1.0,100.0,11.998,453201534.0
0.1076537519693375,6.10640287399292,-1.409993171691895,46.0,2.0,101.0,6.268,453201536.0
0.2102473080158234,11.92577838897705,0.6251006722450256,47.0,3.0,101.0,11.944,453201539.0
0.1096341088414192,6.157752990722656,-1.19713568687439,43.0,4.0,102.0,6.274,453201541.0
0.2139232307672501,11.89861869812012,1.041162490844727,35.0,5.0,103.0,11.946,453201543.0
0.1131191551685333,6.231286525726318,-0.9871014952659607,34.0,6.0,104.0,6.31,453201545.0
0.2200789153575897,12.00779151916504,1.474619030952454,32.0,7.0,105.0,12.1,453201548.0
0.1166325211524963,6.303574085235596,-0.7741140723228455,39.0,8.0,106.0,6.352,453201550.0
