"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01871097646653652,5.955869197845459,-1.59587824344635,40.0,0.0,18.0,6.166,461581866.0
0.02822914160788059,8.512656211853027,0.1485897898674011,5.0,1.0,19.0,8.514,461581868.0
0.02100572548806667,6.017673015594482,-1.389297723770142,42.0,2.0,20.0,6.176,461581871.0
0.03154326230287552,8.606131553649902,0.4510312676429749,3.0,3.0,21.0,8.618,461581873.0
0.02225625887513161,6.072305202484131,-1.180344462394714,38.0,4.0,21.0,6.186,461581875.0
0.03332430124282837,8.678784370422363,0.7593008279800415,2.0,5.0,22.0,8.712,461581877.0
0.02466120757162571,6.143372058868408,-0.9730224013328552,42.0,6.0,23.0,6.22,461581880.0
0.03686088696122169,8.799837112426758,1.080493569374084,3.0,7.0,24.0,8.866,461581882.0
0.02706741169095039,6.203354358673096,-0.7616834044456482,37.0,8.0,25.0,6.25,461581884.0
0.03983576968312263,8.778483390808105,1.390389561653137,22.0,9.0,26.0,8.888,461581887.0
0.05956306681036949,13.12572574615479,-1.148364067077637,13.0,10.0,26.0,13.176,461581889.0
0.04196518659591675,8.90522289276123,1.731019258499146,3.0,11.0,27.0,9.072000000000001,461581891.0
0.06098304316401482,12.47872543334961,-0.6539900898933411,33.0,12.0,28.0,12.496,461581894.0
0.04540131241083145,8.96993637084961,2.070899486541748,4.0,13.0,29.0,9.206,461581896.0
0.06326174736022949,12.08199405670166,-0.2108948826789856,42.0,14.0,30.0,12.084,461581898.0
0.04781410470604897,9.13173770904541,2.446875333786011,1.0,15.0,30.0,9.454,461581900.0
0.03970572352409363,5.986676692962646,-1.60416042804718,36.0,0.0,38.0,6.198,461581921.0
0.0421336367726326,6.035100936889648,-1.393346786499023,39.0,2.0,40.0,6.194,461581926.0
0.0436491034924984,6.099675178527832,-1.185687065124512,38.0,4.0,41.0,6.214,461581930.0
0.08618319779634476,11.75677394866943,1.028612017631531,17.0,5.0,42.0,11.802,461581933.0
0.04622402787208557,6.159050941467285,-0.9755253195762634,41.0,6.0,43.0,6.236,461581935.0
0.04893926531076431,6.231012344360352,-0.7650957107543945,39.0,8.0,45.0,6.278,461581940.0
0.07079533487558365,8.817797660827637,1.396646857261658,22.0,9.0,46.0,8.928,461581942.0
0.1056039780378342,13.15333080291748,-1.150804400444031,12.0,10.0,46.0,13.204,461581944.0
0.07400012016296387,9.02085018157959,1.75353467464447,5.0,11.0,47.0,9.19,461581947.0
0.104725606739521,12.50040626525879,-0.6551414728164673,35.0,12.0,48.0,12.518,461581949.0
0.07721192389726639,9.028182983398438,2.084396362304688,4.0,13.0,49.0,9.266,461581951.0
0.1058891043066978,12.13368988037109,-0.2118024080991745,42.0,14.0,50.0,12.136,461581953.0
0.05862648412585258,5.998112678527832,-1.607266306877136,35.0,0.0,56.0,6.21,461581977.0
0.1186044216156006,11.92159366607666,0.2081024944782257,51.0,1.0,57.0,11.924,461581979.0
0.06125104054808617,6.050528049468994,-1.39694607257843,39.0,2.0,58.0,6.21,461581981.0
0.1220609769225121,11.85310363769531,0.6212278008460999,45.0,3.0,59.0,11.87,461581983.0
0.06291263550519943,6.109323501586914,-1.187595129013062,41.0,4.0,59.0,6.224,461581986.0
0.1235558465123177,11.79828262329102,1.032272577285767,31.0,5.0,60.0,11.844,461581988.0
0.06584639102220535,6.184554100036621,-0.9795926213264465,39.0,6.0,61.0,6.262,461581990.0
0.1288605928421021,11.90787124633789,1.462188363075256,25.0,7.0,62.0,11.998,461581993.0
0.06864525377750397,6.242737770080566,-0.7665581703186035,39.0,8.0,63.0,6.29,461581995.0
0.09893815964460373,8.857036590576172,1.402904272079468,20.0,9.0,64.0,8.968,461581997.0
0.1471928507089615,13.17684173583984,-1.152896165847778,15.0,10.0,64.0,13.228,461582000.0
0.1020722836256027,8.997015953063965,1.748955249786377,7.0,11.0,65.0,9.166,461582002.0
0.144341304898262,12.52997207641602,-0.6567115783691406,34.0,12.0,66.0,12.548,461582004.0
