"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.0124739957973361,5.955885410308838,-1.59587824344635,38.0,0.0,12.0,6.166,434915357.0
0.01926024816930294,8.48868465423584,0.1481709331274033,5.0,1.0,13.0,8.49,434915359.0
0.01470402348786592,6.017691612243652,-1.389297723770142,44.0,2.0,14.0,6.176,434915361.0
0.02103862725198269,8.61015796661377,0.4512406289577484,3.0,3.0,14.0,8.622,434915364.0
0.01587678678333759,6.06447172164917,-1.178817987442017,40.0,4.0,15.0,6.178,434915366.0
0.02423588559031487,8.678813934326172,0.7593008279800415,2.0,5.0,16.0,8.712,434915368.0
0.01820442825555801,6.13549280166626,-0.9717708826065063,42.0,6.0,17.0,6.212,434915370.0
0.02760828286409378,8.787960052490234,1.079031109809875,3.0,7.0,18.0,8.854000000000001,434915373.0
0.02056467719376087,6.201394081115723,-0.7614396810531616,34.0,8.0,19.0,6.248,434915375.0
0.03062225505709648,8.772594451904297,1.389450907707214,22.0,9.0,20.0,8.882,434915377.0
0.04580389708280563,13.12179660797119,-1.14801549911499,13.0,10.0,20.0,13.172,434915380.0
0.03265402838587761,8.909188270568848,1.73178243637085,3.0,11.0,21.0,9.076,434915382.0
0.04789998382329941,12.47478771209717,-0.6537807583808899,33.0,12.0,22.0,12.492,434915384.0
0.03607840090990067,8.987517356872559,2.07494854927063,4.0,13.0,23.0,9.224,434915387.0
0.05059273168444633,12.07805442810059,-0.2108250707387924,42.0,14.0,24.0,12.08,434915389.0
0.0381137803196907,9.098941802978516,2.438075304031372,0.0,15.0,24.0,9.42,434915391.0
0.03335015475749969,5.971260547637939,-1.600019335746765,36.0,0.0,32.0,6.182,434915412.0
0.06827487796545029,11.85399723052979,0.2069157361984253,31.0,1.0,33.0,11.856,434915414.0
0.03577898070216179,6.029295921325684,-1.391997098922729,42.0,2.0,34.0,6.188,434915416.0
0.03717756643891335,6.085975170135498,-1.183015823364258,38.0,4.0,35.0,6.2,434915421.0
0.07389652729034424,11.76084232330322,1.028960704803467,17.0,5.0,36.0,11.806,434915423.0
0.03977426141500473,6.159096240997314,-0.9755253195762634,41.0,6.0,37.0,6.236,434915426.0
0.07858507335186005,11.8487548828125,1.454876184463501,7.0,7.0,38.0,11.938,434915428.0
0.04238711297512054,6.227090358734131,-0.7646082639694214,37.0,8.0,39.0,6.274,434915430.0
0.06150615960359573,8.809965133666992,1.395395398139954,22.0,9.0,40.0,8.92,434915433.0
0.09174633026123047,13.14148044586182,-1.149758577346802,13.0,10.0,40.0,13.192,434915435.0
0.06394938379526138,8.936505317687988,1.737125039100647,1.0,11.0,41.0,9.104000000000001,434915437.0
0.09154731035232544,12.488525390625,-0.6545134782791138,35.0,12.0,42.0,12.506,434915440.0
0.06764059513807297,9.012669563293457,2.08079719543457,3.0,13.0,43.0,9.25,434915442.0
0.09309054166078568,12.12179565429688,-0.211592972278595,46.0,14.0,44.0,12.124,434915444.0
0.07054237276315689,9.185684204101562,2.461369037628174,10.0,15.0,44.0,9.51,434915446.0
0.0544389970600605,5.998152256011963,-1.607266306877136,36.0,0.0,52.0,6.21,434915467.0
0.1101705655455589,11.90967655181885,0.2078930586576462,54.0,1.0,53.0,11.912,434915469.0
0.05695349723100662,6.042774677276611,-1.395146489143372,39.0,2.0,54.0,6.202,434915472.0
0.1137859150767326,11.85318660736084,0.6212278008460999,61.0,3.0,55.0,11.87,434915474.0
0.05868519842624664,6.113292217254639,-1.188358426094055,40.0,4.0,55.0,6.228,434915476.0
0.1152022257447243,11.78641223907471,1.031226754188538,31.0,5.0,56.0,11.832,434915479.0
0.06152874231338501,6.184598445892334,-0.9795926213264465,40.0,6.0,57.0,6.262,434915481.0
0.06424610316753387,6.238814353942871,-0.7660706639289856,38.0,8.0,59.0,6.286,434915486.0
0.09114787727594376,8.85119342803955,1.401965618133545,20.0,9.0,59.0,8.962,434915488.0
0.1378684639930725,13.16498756408691,-1.151850342750549,14.0,10.0,60.0,13.216,434915490.0
0.09629279375076294,9.04419994354248,1.758114099502563,7.0,11.0,61.0,9.214,434915493.0
0.1354640275239944,12.51808643341064,-0.6560835242271423,33.0,12.0,62.0,12.536,434915495.0
0.1018000841140747,9.257905006408691,2.137485027313232,7.0,13.0,63.0,9.502,434915497.0
0.1358496695756912,12.1613883972168,-0.2122910767793655,42.0,14.0,64.0,12.164,434915499.0
0.07557033002376556,6.013379573822021,-1.611407399177551,35.0,0.0,72.0,6.226,434915522.0
0.1521500647068024,11.94121170043945,0.2084515392780304,36.0,1.0,73.0,11.944,434915525.0
0.07837355881929398,6.067870616912842,-1.400995135307312,42.0,2.0,74.0,6.228,434915527.0
0.1531950533390045,11.86073207855225,0.6216464638710022,36.0,3.0,74.0,11.878,434915529.0
0.08025549352169037,6.130718231201172,-1.191792964935303,40.0,4.0,75.0,6.246,434915532.0
0.1572687327861786,11.8556661605835,1.037327647209167,36.0,5.0,76.0,11.902,434915534.0
0.0834086537361145,6.20607328414917,-0.9830341935157776,38.0,6.0,77.0,6.284,434915536.0
0.1625184565782547,11.9372386932373,1.465844511985779,38.0,7.0,78.0,12.028,434915539.0
0.0862969383597374,6.258400917053223,-0.7685080766677856,41.0,8.0,79.0,6.306,434915541.0
0.1238918974995613,8.872527122497559,1.405407190322876,20.0,9.0,80.0,8.984,434915543.0
0.184378370642662,13.20426940917969,-1.155336499214172,12.0,10.0,80.0,13.256,434915546.0
0.1269464790821075,8.97902774810791,1.745520710945129,14.0,11.0,81.0,9.148,434915548.0
0.1797883063554764,12.56147289276123,-0.6583863496780396,31.0,12.0,82.0,12.58,434915550.0
0.1315185129642487,9.078227996826172,2.096093893051147,18.0,13.0,83.0,9.318,434915552.0
0.1786224842071533,12.18283462524414,-0.2126750200986862,37.0,14.0,84.0,12.186,434915555.0
0.1364433318376541,9.196533203125,2.46447491645813,15.0,15.0,85.0,9.522,434915557.0
0.09693270176649094,6.036258220672607,-1.617619037628174,33.0,0.0,92.0,6.25,434915578.0
0.194545790553093,11.98459529876709,0.2092194557189941,40.0,1.0,93.0,11.988,434915580.0
0.1000014767050743,6.094838619232178,-1.407293796539307,44.0,2.0,94.0,6.256,434915582.0
0.1952511221170425,11.90006542205811,0.6237398982048035,45.0,3.0,94.0,11.918,434915585.0
0.1018505096435547,6.142178535461426,-1.194082736968994,42.0,4.0,95.0,6.258,434915587.0
0.1991524994373322,11.88492679595947,1.039942264556885,36.0,5.0,96.0,11.932,434915589.0
0.1054726764559746,6.229445457458496,-0.9867886304855347,33.0,6.0,97.0,6.308,434915592.0
0.205136850476265,11.99217319488525,1.472669124603271,32.0,7.0,98.0,12.084,434915594.0
0.1085538864135742,6.281879425048828,-0.7714329361915588,38.0,8.0,99.0,6.33,434915596.0
0.1538255363702774,8.901693344116211,1.410100221633911,22.0,9.0,99.0,9.014,434915599.0
0.2308512330055237,13.2254581451416,-1.157253980636597,15.0,10.0,100.0,13.278,434915601.0
0.1591535061597824,9.027604103088379,1.755061149597168,17.0,11.0,101.0,9.198,434915603.0
0.2241682410240173,12.59072303771973,-0.6599563956260681,29.0,12.0,102.0,12.61,434915605.0
0.1636270135641098,9.101094245910645,2.101492643356323,16.0,13.0,103.0,9.342,434915608.0
0.2217281460762024,12.21412658691406,-0.2132335007190704,36.0,14.0,104.0,12.218,434915610.0
0.1687922030687332,9.209522247314453,2.468098402023315,3.0,15.0,105.0,9.536,434915612.0
0.1182669103145599,6.049403190612793,-1.621242523193359,33.0,0.0,112.0,6.264,434915633.0
0.2372068017721176,12.02582836151123,0.2099524438381195,51.0,1.0,113.0,12.03,434915635.0
0.1218961626291275,6.125626087188721,-1.414492249488831,45.0,2.0,114.0,6.288,434915638.0
0.2377028465270996,11.94523906707764,0.6261473894119263,42.0,3.0,114.0,11.964,434915640.0
0.1238417252898216,6.169265747070312,-1.199425339698792,42.0,4.0,115.0,6.286,434915642.0
0.2414441108703613,11.92399883270264,1.043428540229797,45.0,5.0,116.0,11.972,434915645.0
0.127620205283165,6.248788833618164,-0.9899172782897949,37.0,6.0,117.0,6.328,434915647.0
0.2479772120714188,12.03901672363281,1.478518843650818,34.0,7.0,118.0,12.132,434915649.0
0.1310582458972931,6.309247493743896,-0.77484530210495,39.0,8.0,119.0,6.358000000000001,434915652.0
0.1857177913188934,8.940601348876953,1.416357636451721,22.0,9.0,119.0,9.054,434915654.0
0.2773073613643646,13.23851585388184,-1.158474087715149,16.0,10.0,120.0,13.292,434915656.0
0.1912037134170532,9.052510261535645,1.760022163391113,19.0,11.0,121.0,9.224,434915658.0
0.2690097093582153,12.63179683685303,-0.662154495716095,32.0,12.0,122.0,12.652,434915661.0
0.1963150501251221,9.143330574035645,2.111390590667725,16.0,13.0,123.0,9.386000000000001,434915663.0
0.2650977075099945,12.24726486206055,-0.2138268798589706,42.0,14.0,124.0,12.252,434915665.0
0.1399610787630081,6.074060916900635,-1.627971768379211,38.0,0.0,132.0,6.29,434915688.0
0.2798331379890442,12.05291557312012,0.2104411125183105,54.0,1.0,133.0,12.058,434915691.0
0.1437791287899017,6.146593570709229,-1.419441103935242,48.0,2.0,134.0,6.31,434915693.0
0.2807525396347046,12.00224113464355,0.6291828751564026,46.0,3.0,134.0,12.022,434915695.0
0.146300807595253,6.208049774169922,-1.20705771446228,41.0,4.0,135.0,6.326000000000001,434915698.0
0.2845310866832733,11.98482990264893,1.048832178115845,50.0,5.0,136.0,12.034,434915700.0
0.1498095989227295,6.264103889465332,-0.9924202561378479,38.0,6.0,137.0,6.344,434915702.0
0.2912905216217041,12.09165954589844,1.485099792480469,34.0,7.0,138.0,12.186,434915704.0
0.1539957523345947,6.346457004547119,-0.7794763445854187,28.0,8.0,139.0,6.396,434915707.0
0.2183627337217331,8.99914264678955,1.425743699073792,22.0,9.0,139.0,9.114,434915709.0
0.3246363401412964,13.283278465271,-1.162483334541321,18.0,10.0,140.0,13.338,434915711.0
0.2254587113857269,9.159733772277832,1.78101110458374,5.0,11.0,141.0,9.334,434915714.0
0.3135467171669006,12.64875030517578,-0.66309654712677,30.0,12.0,142.0,12.67,434915716.0
0.230126678943634,9.218565940856934,2.128936767578125,4.0,13.0,143.0,9.464,434915718.0
0.3091536164283752,12.29824066162109,-0.2147344052791595,46.0,14.0,144.0,12.304,434915721.0
