"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01244567334651947,5.942362785339355,-1.592254757881165,36.0,0.0,12.0,6.152,417024880.0
0.01926932297646999,8.492684364318848,0.1482407450675964,5.0,1.0,13.0,8.494,417024882.0
0.01469450071454048,6.0137939453125,-1.388397932052612,44.0,2.0,14.0,6.172,417024884.0
0.02104838751256466,8.614152908325195,0.4514499604701996,3.0,3.0,14.0,8.626,417024887.0
0.01587678678333759,6.06447172164917,-1.178817987442017,40.0,4.0,15.0,6.178,417024889.0
0.02428039535880089,8.694753646850586,0.7606953382492065,2.0,5.0,16.0,8.728,417024891.0
0.01818684488534927,6.129566669464111,-0.9708322882652283,41.0,6.0,17.0,6.206,417024894.0
0.02762699127197266,8.793915748596191,1.07976233959198,3.0,7.0,18.0,8.86,417024896.0
0.02052517980337143,6.189483642578125,-0.7599772214889526,34.0,8.0,19.0,6.236,417024898.0
0.02910424955189228,8.77655029296875,1.390076637268066,22.0,9.0,19.0,8.886000000000001,417024901.0
0.04576217010617256,13.10984230041504,-1.146969556808472,14.0,10.0,20.0,13.16,417024903.0
0.03261804953217506,8.899372100830078,1.7298743724823,3.0,11.0,21.0,9.066,417024905.0
0.04789998382329941,12.47478771209717,-0.6537807583808899,33.0,12.0,22.0,12.492,417024907.0
0.03601581603288651,8.971927642822266,2.071349382400513,3.0,13.0,23.0,9.208,417024910.0
0.05065136402845383,12.09205150604248,-0.2110694050788879,46.0,14.0,24.0,12.094,417024912.0
0.03995472192764282,9.156889915466309,2.453604459762573,0.0,15.0,25.0,9.48,417024914.0
0.03336094692349434,5.97319221496582,-1.600536942481995,35.0,0.0,32.0,6.184,417024935.0
0.06824032962322235,11.84799861907959,0.2068110108375549,29.0,1.0,33.0,11.85,417024937.0
0.03582523763179779,6.03709077835083,-1.393796682357788,41.0,2.0,34.0,6.196,417024940.0
0.03720155358314514,6.089901447296143,-1.183779001235962,40.0,4.0,35.0,6.204,417024944.0
0.07390904426574707,11.7628345489502,1.02913498878479,17.0,5.0,36.0,11.808,417024947.0
0.03974874690175056,6.155145168304443,-0.9748995900154114,40.0,6.0,37.0,6.232,417024949.0
0.07858507335186005,11.8487548828125,1.454876184463501,7.0,7.0,38.0,11.938,417024951.0
0.04238711297512054,6.227090358734131,-0.7646082639694214,37.0,8.0,39.0,6.274,417024954.0
0.05998197570443153,8.811951637268066,1.395708322525024,22.0,9.0,39.0,8.922,417024956.0
0.09177415072917938,13.14546489715576,-1.150107145309448,12.0,10.0,40.0,13.196,417024958.0
0.06399152427911758,8.942394256591797,1.738269925117493,2.0,11.0,41.0,9.11,417024960.0
0.0915619507431984,12.49052238464355,-0.6546181440353394,34.0,12.0,42.0,12.508,417024963.0
0.0676259696483612,9.010720252990723,2.080347299575806,3.0,13.0,43.0,9.248,417024965.0
0.09305983036756516,12.11779689788818,-0.2115231603384018,40.0,14.0,44.0,12.12,417024967.0
0.07208488881587982,9.17794418334961,2.459298610687256,8.0,15.0,45.0,9.502,417024970.0
0.05337492749094963,5.996230125427246,-1.606748580932617,38.0,0.0,51.0,6.208,417024990.0
0.1081282272934914,11.91369438171387,0.2079628705978394,58.0,1.0,52.0,11.916,417024993.0
0.05589883401989937,6.042784690856934,-1.395146489143372,39.0,2.0,53.0,6.202,417024995.0
0.1096298918128014,11.85122871398926,0.6211231350898743,53.0,3.0,53.0,11.868,417024997.0
