"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.02706198394298553,5.963564872741699,-1.597948789596558,36.0,0.0,26.0,6.174,460579902.0
0.0559273324906826,11.86806011199951,0.2071600705385208,13.0,1.0,27.0,11.87,460579904.0
0.02950319275259972,6.037124633789062,-1.393796682357788,42.0,2.0,28.0,6.196,460579907.0
0.05965317040681839,11.78567504882812,0.6176689267158508,16.0,3.0,29.0,11.802,460579909.0
0.03075464628636837,6.076194286346436,-1.181107640266418,38.0,4.0,29.0,6.19,460579911.0
0.06167444959282875,11.77884483337402,1.030529499053955,7.0,5.0,30.0,11.824,460579913.0
0.03327101096510887,6.149257659912109,-0.9739609956741333,40.0,6.0,31.0,6.226,460579916.0
0.04923643171787262,8.815657615661621,1.082443475723267,3.0,7.0,32.0,8.882,460579918.0
0.03580893203616142,6.217206001281738,-0.7633895874023438,38.0,8.0,33.0,6.264,460579920.0
0.05219829827547073,8.796197891235352,1.393205404281616,23.0,9.0,34.0,8.906,460579923.0
0.07796090841293335,13.1375846862793,-1.149409890174866,13.0,10.0,34.0,13.188,460579925.0
0.05449511855840683,8.92086124420166,1.734072208404541,3.0,11.0,35.0,9.088000000000001,460579927.0
0.07855715602636337,12.50259494781494,-0.6552461981773376,37.0,12.0,36.0,12.52,460579930.0
0.0581144243478775,8.999094009399414,2.077647924423218,4.0,13.0,37.0,9.236,460579932.0
0.0803302675485611,12.11188888549805,-0.2114184498786926,44.0,14.0,38.0,12.114,460579934.0
0.06066686287522316,9.147116661071777,2.451016426086426,7.0,15.0,38.0,9.47,460579936.0
0.04806466028094292,5.986615180969238,-1.60416042804718,40.0,0.0,46.0,6.198,460579957.0
0.09758389741182327,11.89578723907471,0.2076487392187119,45.0,1.0,47.0,11.898,460579960.0
0.05062548816204071,6.042830944061279,-1.395146489143372,39.0,2.0,48.0,6.202,460579962.0
0.05216581374406815,6.099608421325684,-1.185687065124512,38.0,4.0,49.0,6.214,460579966.0
0.1025812774896622,11.7546501159668,1.028437733650208,21.0,5.0,50.0,11.8,460579969.0
0.05491155013442039,6.168857097625732,-0.9770896434783936,40.0,6.0,51.0,6.246,460579971.0
0.05773115903139114,6.24086332321167,-0.7663144469261169,39.0,8.0,53.0,6.288,460579976.0
0.08320031315088272,8.827566146850586,1.398211240768433,20.0,9.0,54.0,8.938,460579978.0
0.1240444928407669,13.16113948822021,-1.151501655578613,14.0,10.0,54.0,13.212,460579980.0
0.122355043888092,12.51822185516357,-0.6560835242271423,34.0,12.0,56.0,12.536,460579985.0
0.09012775123119354,9.059244155883789,2.091594934463501,4.0,13.0,57.0,9.298,460579987.0
0.1229117959737778,12.14152812957764,-0.2119420170783997,42.0,14.0,58.0,12.144,460579989.0
0.09466973692178726,9.193194389343262,2.463439702987671,17.0,15.0,59.0,9.518,460579992.0
0.06927309185266495,6.013455390930176,-1.611407399177551,38.0,0.0,66.0,6.226,460580013.0
0.1395048648118973,11.92936706542969,0.2082421183586121,36.0,1.0,67.0,11.932,460580015.0
0.07192674279212952,6.060154914855957,-1.399195551872253,41.0,2.0,68.0,6.22,460580017.0
0.1427483409643173,11.85287284851074,0.6212278008460999,36.0,3.0,69.0,11.87,460580019.0
