"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.01036802493035793,5.94043493270874,-1.591737151145935,38.0,0.0,10.0,6.15,461782591.0
0.01632401160895824,8.502689361572266,0.1484152674674988,5.0,1.0,11.0,8.504,461782593.0
0.01260345242917538,6.017696380615234,-1.389297723770142,42.0,2.0,12.0,6.176,461782595.0
0.01800801604986191,8.59818172454834,0.4506125748157501,3.0,3.0,12.0,8.61,461782598.0
0.01375097688287497,6.060550689697266,-1.178054690361023,38.0,4.0,13.0,6.174,461782600.0
0.02121614292263985,8.682806968688965,0.7596494555473328,2.0,5.0,14.0,8.716,461782602.0
0.01605239324271679,6.131548404693604,-0.9711451530456543,41.0,6.0,15.0,6.208,461782604.0
0.02459059469401836,8.805834770202637,1.081224799156189,3.0,7.0,16.0,8.872,461782607.0
0.01836464181542397,6.189490795135498,-0.7599772214889526,35.0,8.0,17.0,6.236,461782609.0
0.02754142321646214,8.766678810119629,1.388512253761292,22.0,9.0,18.0,8.876,461782611.0
0.04118596762418747,13.1098575592041,-1.146969556808472,13.0,10.0,18.0,13.16,461782614.0
0.02954413183033466,8.909199714660645,1.73178243637085,2.0,11.0,19.0,9.076,461782616.0
0.04350362718105316,12.4628210067749,-0.6531527042388916,34.0,12.0,20.0,12.48,461782618.0
0.03279117122292519,8.946605682373047,2.065500497817993,3.0,13.0,21.0,9.182,461782621.0
0.04635365679860115,12.07207202911377,-0.2107203602790833,40.0,14.0,22.0,12.074,461782623.0
0.1347658634185791,35.09762191772461,9.404448509216309,1.0,15.0,22.0,36.336,461782625.0
0.03122533112764359,5.963544368743896,-1.597948789596558,35.0,0.0,30.0,6.174,461782646.0
0.06422360241413116,11.87001800537109,0.2071949690580368,18.0,1.0,31.0,11.872,461782648.0
0.03365258872509003,6.025410652160645,-1.3910973072052,41.0,2.0,32.0,6.184,461782650.0
0.0659133642911911,11.80161952972412,0.6185063123703003,23.0,3.0,32.0,11.818,461782653.0
0.03504185378551483,6.084024429321289,-1.182634115219116,40.0,4.0,33.0,6.198,461782655.0
0.06966115534305573,11.73895168304443,1.027043223381042,8.0,5.0,34.0,11.784,461782657.0
0.0375639945268631,6.149232864379883,-0.9739609956741333,40.0,6.0,35.0,6.226,461782660.0
0.05541585385799408,8.81959056854248,1.082931041717529,3.0,7.0,36.0,8.886000000000001,461782662.0
0.04018780961632729,6.223134517669678,-0.7641207575798035,37.0,8.0,37.0,6.27,461782664.0
0.05837849527597427,8.802084922790527,1.39414393901825,22.0,9.0,38.0,8.912,461782667.0
0.08721193671226501,13.14948081970215,-1.150455832481384,13.0,10.0,38.0,13.2,461782669.0
0.06078985705971718,8.93063735961914,1.735980272293091,3.0,11.0,39.0,9.098,461782671.0
0.0871879905462265,12.48855686187744,-0.6545134782791138,35.0,12.0,40.0,12.506,461782674.0
0.06448063254356384,9.010744094848633,2.080347299575806,4.0,13.0,41.0,9.248,461782676.0
0.08881525695323944,12.11582851409912,-0.2114882618188858,44.0,14.0,42.0,12.118,461782678.0
0.06705273687839508,9.147071838378906,2.451016426086426,7.0,15.0,42.0,9.47,461782680.0
0.05021911859512329,5.994325160980225,-1.606230974197388,33.0,0.0,48.0,6.206,461782701.0
0.101736307144165,11.89575290679932,0.2076487392187119,45.0,1.0,49.0,11.898,461782703.0
0.05271782353520393,6.04086446762085,-1.394696593284607,41.0,2.0,50.0,6.2,461782706.0
0.05439982563257217,6.111368656158447,-1.187976837158203,40.0,4.0,51.0,6.226,461782710.0
0.1068652346730232,11.7745361328125,1.030180931091309,31.0,5.0,52.0,11.82,461782713.0
0.05713797360658646,6.176738739013672,-0.9783411622047424,39.0,6.0,53.0,6.254,461782715.0
0.05983340740203857,6.232902526855469,-0.7653394937515259,35.0,8.0,55.0,6.28,461782720.0
0.08489271253347397,8.843354225158691,1.400714159011841,20.0,9.0,55.0,8.954,461782722.0
0.1287943720817566,13.17703437805176,-1.152896165847778,13.0,10.0,56.0,13.228,461782724.0
0.1266438513994217,12.5101900100708,-0.65566486120224,34.0,12.0,58.0,12.528,461782729.0
0.09377162158489227,9.105979919433594,2.102392435073853,6.0,13.0,59.0,9.346,461782731.0
0.1272546797990799,12.15148258209229,-0.2121165543794632,37.0,14.0,60.0,12.154,461782733.0
0.09771423041820526,9.177706718444824,2.459298610687256,13.0,15.0,61.0,9.502,461782736.0
0.07141803950071335,6.017293930053711,-1.61244261264801,35.0,0.0,68.0,6.23,461782756.0
0.1437171548604965,11.93331623077393,0.2083119302988052,36.0,1.0,69.0,11.936,461782759.0
0.07408975064754486,6.064026832580566,-1.400095343589783,44.0,2.0,70.0,6.224,461782761.0
0.1447682529687881,11.84885406494141,0.6210184693336487,36.0,3.0,70.0,11.866,461782763.0
0.07582946121692657,6.118994235992432,-1.189503312110901,40.0,4.0,71.0,6.234,461782766.0
0.1488416641950607,11.8438196182251,1.036281824111938,36.0,5.0,72.0,11.89,461782768.0
0.07897531241178513,6.19822883605957,-0.9817826747894287,37.0,6.0,73.0,6.276,461782770.0
0.153877004981041,11.91353034973145,1.462919592857361,22.0,7.0,74.0,12.004,461782773.0
0.08182378858327866,6.2505202293396,-0.7675331234931946,38.0,8.0,75.0,6.298,461782775.0
0.1176452711224556,8.868660926818848,1.404781460762024,20.0,9.0,76.0,8.98,461782777.0
0.1750014424324036,13.19244194030762,-1.154290676116943,12.0,10.0,76.0,13.244,461782780.0
0.1209945008158684,9.002671241760254,1.750100135803223,17.0,11.0,77.0,9.172,461782782.0
0.1708555668592453,12.5496129989624,-0.6577582955360413,32.0,12.0,78.0,12.568,461782784.0
0.1252075582742691,9.080265998840332,2.096543788909912,15.0,13.0,79.0,9.32,461782786.0
0.1700613796710968,12.17895698547363,-0.212605208158493,37.0,14.0,80.0,12.182,461782789.0
0.129777118563652,9.179242134094238,2.459816217422485,12.0,15.0,81.0,9.504,461782791.0
0.09265923500061035,6.032461166381836,-1.616583704948425,33.0,0.0,88.0,6.246,461782812.0
0.1860546767711639,11.97673034667969,0.2090798318386078,42.0,1.0,89.0,11.98,461782814.0
0.09577706456184387,6.096855640411377,-1.407743692398071,46.0,2.0,90.0,6.258,461782816.0
0.1867863982915878,11.89021301269531,0.6232165694236755,47.0,3.0,90.0,11.908,461782819.0
0.09746889770030975,6.136359214782715,-1.192937850952148,42.0,4.0,91.0,6.252,461782821.0
0.1907592266798019,11.8790864944458,1.039419412612915,35.0,5.0,92.0,11.926,461782823.0
0.1010916158556938,6.227542400360107,-0.9864757657051086,36.0,6.0,93.0,6.306,461782826.0
0.1969275176525116,12.00223731994629,1.473887801170349,39.0,7.0,94.0,12.094,461782828.0
0.1041682809591293,6.28195333480835,-0.7714329361915588,39.0,8.0,95.0,6.33,461782830.0
0.1472179293632507,8.878097534179688,1.406345844268799,20.0,9.0,95.0,8.99,461782833.0
0.2214511632919312,13.21565628051758,-1.156382441520691,15.0,10.0,96.0,13.268,461782835.0
0.1525851339101791,9.012009620666504,1.752008199691772,17.0,11.0,97.0,9.182,461782837.0
0.2152074128389359,12.58089160919189,-0.6594330668449402,31.0,12.0,98.0,12.6,461782839.0
0.1571385264396667,9.093412399291992,2.099693059921265,16.0,13.0,99.0,9.334,461782842.0
0.2130614221096039,12.20628070831299,-0.2130938768386841,37.0,14.0,100.0,12.21,461782844.0
0.1625670194625854,9.221226692199707,2.471204280853271,7.0,15.0,101.0,9.548,461782846.0
0.1140071898698807,6.047553062438965,-1.62072491645813,33.0,0.0,108.0,6.262,461782867.0
0.2286589741706848,12.01799392700195,0.2098128348588943,56.0,1.0,109.0,12.022,461782869.0
0.117469996213913,6.117916107177734,-1.412692666053772,44.0,2.0,110.0,6.28,461782872.0
0.2292100638151169,11.93741416931152,0.6257286667823792,43.0,3.0,110.0,11.956,461782874.0
0.1194967031478882,6.16738748550415,-1.199043750762939,43.0,4.0,111.0,6.284,461782876.0
