"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.001034780056215823,5.928852558135986,-1.588631272315979,38.0,0.0,1.0,6.138,430412600.0
0.002962419530376792,8.486706733703613,0.1481360197067261,7.0,1.0,2.0,8.488,430412602.0
0.003144743153825402,6.006016254425049,-1.386598348617554,45.0,2.0,3.0,6.164,430412605.0
0.005999886896461248,8.59420394897461,0.450403243303299,3.0,3.0,4.0,8.606,430412607.0
0.004228331614285707,6.056638240814209,-1.177291512489319,42.0,4.0,4.0,6.17,430412609.0
0.007565029431134462,8.668883323669434,0.7584292888641357,2.0,5.0,5.0,8.702,430412612.0
0.006410620175302029,6.121688842773438,-0.9695808291435242,39.0,6.0,6.0,6.198,430412614.0
0.01071231625974178,8.768146514892578,1.07659375667572,3.0,7.0,7.0,8.834,430412616.0
0.008639422245323658,6.187526702880859,-0.7597334980964661,34.0,8.0,8.0,6.234,430412619.0
0.01225168164819479,8.774614334106445,1.389763832092285,22.0,9.0,8.0,8.884,430412621.0
0.02058987878262997,13.10791397094727,-1.146795272827148,13.0,10.0,9.0,13.158,430412623.0
0.01550159230828285,8.881749153137207,1.726439833641052,3.0,11.0,10.0,9.048,430412626.0
0.0238963533192873,12.44689559936523,-0.6523153781890869,32.0,12.0,11.0,12.464,430412628.0
0.01874600164592266,8.950543403625488,2.066400289535522,4.0,13.0,12.0,9.186,430412630.0
0.02734093181788921,12.05013370513916,-0.2103364020586014,38.0,14.0,13.0,12.052,430412632.0
0.08896064758300781,36.40756607055664,9.755407333374023,1.0,15.0,14.0,37.692,430412635.0
0.02185778133571148,5.96358585357666,-1.597948789596558,38.0,0.0,21.0,6.174,430412655.0
0.0326709970831871,8.508641242980957,0.1485199779272079,5.0,1.0,22.0,8.51,430412658.0
0.0241722147911787,6.021558284759521,-1.390197515487671,42.0,2.0,23.0,6.18,430412660.0
0.03463555872440338,8.628089904785156,0.4521826505661011,3.0,3.0,23.0,8.64,430412662.0
0.02549327351152897,6.086035251617432,-1.183015823364258,38.0,4.0,24.0,6.2,430412665.0
0.03796412795782089,8.700681686401367,0.761218249797821,2.0,5.0,25.0,8.734,430412667.0
0.02785993926227093,6.139407634735107,-0.9723966121673584,41.0,6.0,26.0,6.216,430412669.0
0.04146846383810043,8.799816131591797,1.080493569374084,3.0,7.0,27.0,8.866,430412672.0
