"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.004144514445215464,5.936578750610352,-1.590701818466187,38.0,0.0,4.0,6.146,422314498.0
0.007418263703584671,8.500701904296875,0.1483803540468216,5.0,1.0,5.0,8.502,422314500.0
0.006299688946455717,6.01575756072998,-1.388847827911377,42.0,2.0,6.0,6.174,422314502.0
0.00899355486035347,8.58820915222168,0.4500892162322998,3.0,3.0,6.0,8.6,422314505.0
0.007401978131383657,6.058598518371582,-1.177673101425171,41.0,4.0,7.0,6.172,422314507.0
0.01212908141314983,8.686809539794922,0.759998083114624,2.0,5.0,8.0,8.72,422314509.0
0.009619031101465225,6.123660087585449,-0.9698936939239502,41.0,6.0,9.0,6.2,422314511.0
0.01529984083026648,8.766154289245605,1.076350092887878,3.0,7.0,10.0,8.832,422314514.0
0.01188301388174295,6.189506530761719,-0.7599772214889526,35.0,8.0,11.0,6.236,422314516.0
0.01836510188877583,8.768677711486816,1.388825178146362,22.0,9.0,12.0,8.878,422314518.0
0.0274489913135767,13.10590839385986,-1.146620988845825,13.0,10.0,12.0,13.156,422314521.0
0.0201386995613575,8.875849723815918,1.725294947624207,3.0,11.0,13.0,9.042,422314523.0
0.03043792955577374,12.45686721801758,-0.6528387069702148,33.0,12.0,14.0,12.474,422314525.0
0.02342228963971138,8.946635246276855,2.065500497817993,4.0,13.0,15.0,9.182,422314528.0
0.03368945419788361,12.06411552429199,-0.2105807363986969,38.0,14.0,16.0,12.066,422314530.0
0.09843243658542633,35.24842834472656,9.44482421875,1.0,15.0,16.0,36.492,422314532.0
0.02498030476272106,5.963573932647705,-1.597948789596558,36.0,0.0,24.0,6.174,422314553.0
0.05181949585676193,11.87607765197754,0.207299679517746,6.0,1.0,25.0,11.878,422314555.0
0.0273339357227087,6.023493766784668,-1.390647411346436,42.0,2.0,26.0,6.182,422314557.0
0.05349126085639,11.78770160675049,0.6177736520767212,2.0,3.0,26.0,11.804,422314560.0
0.02868916280567646,6.087984085083008,-1.18339741230011,38.0,4.0,27.0,6.202,422314562.0
0.04249057918787003,8.694683074951172,0.7606953382492065,2.0,5.0,28.0,8.728,422314564.0
0.0310945175588131,6.143342971801758,-0.9730224013328552,41.0,6.0,29.0,6.22,422314567.0
0.04614878818392754,8.813689231872559,1.082199811935425,3.0,7.0,30.0,8.88,422314569.0
0.03364945575594902,6.219202995300293,-0.7636333107948303,38.0,8.0,31.0,6.266,422314571.0
0.04917197301983833,8.804116249084473,1.39445686340332,23.0,9.0,32.0,8.914,422314574.0
0.07339727878570557,13.1415958404541,-1.149758577346802,13.0,10.0,32.0,13.192,422314576.0
0.05138114839792252,8.920880317687988,1.734072208404541,4.0,11.0,33.0,9.088000000000001,422314578.0
0.07406254857778549,12.48065185546875,-0.6540947556495667,33.0,12.0,34.0,12.498,422314581.0
0.0550207607448101,9.006908416748047,2.079447507858276,4.0,13.0,35.0,9.244,422314583.0
0.07610241323709488,12.11191558837891,-0.2114184498786926,46.0,14.0,36.0,12.114,422314585.0
0.05749819055199623,9.1510009765625,2.452051639556885,5.0,15.0,36.0,9.474,422314587.0
0.04600460454821587,5.990495204925537,-1.605195760726929,38.0,0.0,44.0,6.202,422314608.0
0.04845355823636055,6.035053730010986,-1.393346786499023,41.0,2.0,46.0,6.194,422314613.0
0.05003664642572403,6.099626064300537,-1.185687065124512,40.0,4.0,47.0,6.214,422314617.0
0.09842804819345474,11.74870777130127,1.027914881706238,17.0,5.0,48.0,11.794,422314620.0
0.05277510359883308,6.170851230621338,-0.9774025082588196,41.0,6.0,49.0,6.248,422314622.0
0.05546433851122856,6.230957984924316,-0.7650957107543945,38.0,8.0,51.0,6.278,422314627.0
0.07871886342763901,8.843411445617676,1.400714159011841,22.0,9.0,51.0,8.954,422314629.0
0.119522713124752,13.16915130615234,-1.152198910713196,13.0,10.0,52.0,13.22,422314631.0
0.08297452330589294,8.969725608825684,1.74361264705658,3.0,11.0,53.0,9.138,422314634.0
0.1178535893559456,12.5042839050293,-0.6553508639335632,34.0,12.0,54.0,12.522,422314636.0
0.08956564217805862,9.330138206481934,2.154131412506104,4.0,13.0,55.0,9.576,422314638.0
0.1186931356787682,12.14356994628906,-0.2119769304990768,42.0,14.0,56.0,12.146,422314640.0
0.09128773957490921,9.175841331481934,2.458781003952026,11.0,15.0,57.0,9.5,422314643.0
0.067217156291008,6.017342567443848,-1.61244261264801,35.0,0.0,64.0,6.23,422314663.0
0.1353180408477783,11.92741584777832,0.2082072049379349,36.0,1.0,65.0,11.93,422314666.0
0.06978890299797058,6.058230876922607,-1.398745656013489,44.0,2.0,66.0,6.218,422314668.0
0.1366802155971527,11.86492919921875,0.6218558549880981,47.0,3.0,66.0,11.882,422314670.0
0.0716264545917511,6.124934673309326,-1.190648078918457,42.0,4.0,67.0,6.24,422314673.0
0.1401711106300354,11.8100528717041,1.033318519592285,31.0,5.0,68.0,11.856,422314675.0
0.07462432235479355,6.196307182312012,-0.9814698100090027,39.0,6.0,69.0,6.274,422314677.0
0.1455354988574982,11.91164970397949,1.462675809860229,22.0,7.0,70.0,12.002,422314680.0
0.07746008783578873,6.250575542449951,-0.7675331234931946,41.0,8.0,71.0,6.298,422314682.0
0.1114041060209274,8.864790916442871,1.404155731201172,20.0,9.0,72.0,8.976,422314684.0
0.1658414155244827,13.19654560089111,-1.15463924407959,12.0,10.0,72.0,13.248,422314687.0
0.114459291100502,8.983122825622559,1.746283888816833,10.0,11.0,73.0,9.152000000000001,422314689.0
0.1619910597801208,12.54174041748047,-0.6573396325111389,34.0,12.0,74.0,12.56,422314691.0
0.1190213561058044,9.092041969299316,2.0992431640625,13.0,13.0,75.0,9.332,422314693.0
0.1614262014627457,12.16907596588135,-0.2124306857585907,40.0,14.0,76.0,12.172,422314696.0
0.1232908815145493,9.173535346984863,2.458263397216797,11.0,15.0,77.0,9.498,422314698.0
0.08839111775159836,6.028661251068115,-1.615548491477966,35.0,0.0,84.0,6.242,422314719.0
0.1776043027639389,11.97085857391357,0.2089751213788986,42.0,1.0,85.0,11.974,422314721.0
0.09140363335609436,6.089127063751221,-1.405944108963013,44.0,2.0,86.0,6.25,422314723.0
0.1784254610538483,11.8863468170166,0.6230072379112244,36.0,3.0,86.0,11.904,422314726.0
0.09318488836288452,6.136425495147705,-1.192937850952148,42.0,4.0,87.0,6.252,422314728.0
0.1824048161506653,11.8752326965332,1.039070725440979,36.0,5.0,88.0,11.922,422314730.0
0.09665189683437347,6.221685886383057,-0.9855371117591858,37.0,6.0,89.0,6.3,422314733.0
0.1881741583347321,11.97855377197266,1.470963001251221,38.0,7.0,90.0,12.07,422314735.0
0.0997195690870285,6.278055191040039,-0.7709454894065857,38.0,8.0,91.0,6.326000000000001,422314737.0
0.141270786523819,8.893999099731445,1.408848762512207,22.0,9.0,91.0,9.006,422314740.0
0.2123528122901917,13.22377586364746,-1.157079696655273,13.0,10.0,92.0,13.276,422314742.0
0.1458474099636078,8.984631538391113,1.746665596961975,14.0,11.0,93.0,9.154,422314744.0
0.2064242362976074,12.58103847503662,-0.6594330668449402,31.0,12.0,94.0,12.6,422314746.0
0.1505962312221527,9.081829071044922,2.096993684768677,18.0,13.0,95.0,9.322000000000001,422314749.0
0.2043052613735199,12.19243049621582,-0.2128495424985886,37.0,14.0,96.0,12.196,422314751.0
0.1558350175619125,9.203953742980957,2.466545581817627,10.0,15.0,97.0,9.53,422314753.0
0.1095747947692871,6.036041736602783,-1.617619037628174,35.0,0.0,104.0,6.25,422314774.0
0.220085546374321,12.00815391540527,0.209638312458992,58.0,1.0,105.0,12.012,422314776.0
0.1131988540291786,6.117996692657471,-1.412692666053772,48.0,2.0,106.0,6.28,422314779.0
0.2208022326231003,11.93357753753662,0.625519335269928,50.0,3.0,106.0,11.952,422314781.0
0.1151543632149696,6.165506839752197,-1.198662161827087,43.0,4.0,107.0,6.282,422314783.0
0.2243066430091858,11.89842796325684,1.041162490844727,35.0,5.0,108.0,11.946,422314786.0
0.1185569316148758,6.231185913085938,-0.9871014952659607,36.0,6.0,109.0,6.31,422314788.0
0.2310530245304108,12.03339672088623,1.477787613868713,33.0,7.0,110.0,12.126,422314790.0
0.1223256587982178,6.313393592834473,-0.7753327488899231,41.0,8.0,111.0,6.362,422314793.0
0.1730045825242996,8.929001808166504,1.414480447769165,23.0,9.0,111.0,9.042,422314795.0
0.2589005529880524,13.24287414550781,-1.158822774887085,16.0,10.0,112.0,13.296,422314797.0
0.1784089803695679,9.044917106628418,1.758495688438416,17.0,11.0,113.0,9.216000000000001,422314799.0
0.2510145306587219,12.6141881942749,-0.6612124443054199,29.0,12.0,114.0,12.634,422314802.0
0.1833919286727905,9.135802268981934,2.109591007232666,16.0,13.0,115.0,9.378,422314804.0
0.2479160875082016,12.24362468719482,-0.2137570679187775,44.0,14.0,116.0,12.248,422314806.0
0.1313127428293228,6.066524982452393,-1.625901222229004,40.0,0.0,124.0,6.282,422314829.0
0.2626984715461731,12.03929996490479,0.210196778178215,58.0,1.0,125.0,12.044,422314832.0
0.1348967701196671,6.133150577545166,-1.416291832923889,46.0,2.0,126.0,6.296,422314834.0
0.2635108828544617,11.98065662384033,0.6280314922332764,45.0,3.0,126.0,12.0,422314836.0
0.1372409760951996,6.190583229064941,-1.203623175621033,41.0,4.0,127.0,6.308,422314839.0
0.2669512033462524,11.94736957550049,1.045520305633545,45.0,5.0,128.0,11.996,422314841.0
0.1408852338790894,6.256407260894775,-0.9911687970161438,38.0,6.0,129.0,6.336,422314843.0
0.273821622133255,12.06625461578369,1.481931209564209,34.0,7.0,130.0,12.16,422314845.0
0.1448619812726974,6.334758281707764,-0.7780138850212097,34.0,8.0,131.0,6.384,422314848.0
0.2051199376583099,8.969816207885742,1.421050667762756,20.0,9.0,131.0,9.084,422314850.0
0.3060431778430939,13.2817268371582,-1.162308931350708,20.0,10.0,132.0,13.336,422314852.0
0.2114843130111694,9.1090087890625,1.77108907699585,7.0,11.0,133.0,9.282,422314855.0
0.2956986129283905,12.64118957519531,-0.6626778841018677,30.0,12.0,134.0,12.662,422314857.0
0.216107115149498,9.170173645019531,2.11768913269043,7.0,13.0,135.0,9.414,422314859.0
0.2913172543048859,12.27067279815674,-0.2142457365989685,40.0,14.0,136.0,12.276,422314862.0
0.9003311991691589,37.92315292358398,10.16434192657471,0.0,15.0,136.0,39.272,422314864.0
0.1530706286430359,6.089204788208008,-1.632112860679626,38.0,0.0,144.0,6.306,422314885.0
0.3059363067150116,12.0862865447998,0.2110344916582108,60.0,1.0,145.0,12.092,422314887.0
0.156801164150238,6.15212345123291,-1.420790910720825,46.0,2.0,146.0,6.316,422314889.0
0.3062455654144287,12.01560306549072,0.6299155950546265,51.0,3.0,146.0,12.036,422314892.0
0.1594536751508713,6.21361780166626,-1.208202600479126,41.0,4.0,147.0,6.332,422314894.0
0.3103518486022949,12.01209163665771,1.051272511482239,45.0,5.0,148.0,12.062,422314896.0
0.1632883250713348,6.277599334716797,-0.9946103096008301,40.0,6.0,149.0,6.358000000000001,422314898.0
0.317342072725296,12.11880493164062,1.48851215839386,33.0,7.0,150.0,12.214,422314901.0
0.1672873944044113,6.346120834350586,-0.7794763445854187,22.0,8.0,151.0,6.396,422314903.0
0.238719567656517,9.05593204498291,1.434816956520081,20.0,9.0,151.0,9.172,422314905.0
0.3528259992599487,13.29651165008545,-1.163703441619873,20.0,10.0,152.0,13.352,422314908.0
0.2457955330610275,9.202417373657227,1.789406776428223,6.0,11.0,153.0,9.378,422314910.0
0.3406279385089874,12.67002773284912,-0.6642479300498962,34.0,12.0,154.0,12.692,422314912.0
0.2511729896068573,9.2823486328125,2.143783569335938,4.0,13.0,155.0,9.53,422314915.0
0.3353458046913147,12.31355762481689,-0.2150136530399323,44.0,14.0,156.0,12.32,422314917.0
1.03852653503418,37.89063262939453,10.15657711029053,1.0,15.0,157.0,39.242,422314919.0
0.1752096116542816,6.119530200958252,-1.640395164489746,37.0,0.0,164.0,6.338,422314940.0
0.3493901789188385,12.12912082672119,0.2118024080991745,60.0,1.0,165.0,12.136,422314942.0
0.1790090054273605,6.176861763000488,-1.426639556884766,44.0,2.0,166.0,6.342000000000001,422314945.0
0.3517380356788635,12.06431007385254,0.6325323581695557,53.0,3.0,167.0,12.086,422314947.0
0.1818288564682007,6.236572265625,-1.212782025337219,41.0,4.0,167.0,6.356,422314949.0
0.3536818623542786,12.05873203277588,1.055456042289734,46.0,5.0,168.0,12.11,422314951.0
0.1860158443450928,6.304634094238281,-0.9989904761314392,40.0,6.0,169.0,6.386,422314954.0
0.361527144908905,12.18111801147461,1.496311783790588,29.0,7.0,170.0,12.278,422314956.0
0.4183877110481262,14.01446342468262,-1.721526384353638,20.0,8.0,171.0,14.126,422314958.0
0.2716849744319916,9.100456237792969,1.442012906074524,19.0,9.0,171.0,9.218,422314961.0
0.4001941382884979,13.32706260681152,-1.166492462158203,16.0,10.0,172.0,13.384,422314963.0
0.2795760333538055,9.256449699401855,1.800092101097107,6.0,11.0,173.0,9.434000000000001,422314965.0
0.385944128036499,12.70469570159912,-0.6661320328712463,32.0,12.0,174.0,12.728,422314968.0
0.2846440970897675,9.316476821899414,2.151881694793701,6.0,13.0,175.0,9.566,422314970.0
0.3793701827526093,12.34629154205322,-0.2156070321798325,42.0,14.0,176.0,12.354,422314972.0
1.1655353307724,37.93139266967773,10.16848278045654,1.0,15.0,176.0,39.288,422314975.0
0.1965696960687637,6.118881225585938,-1.640395164489746,9.0,0.0,184.0,6.338,422314995.0
0.393146812915802,12.17179775238037,0.2125703096389771,60.0,1.0,185.0,12.18,422314998.0
0.3558505773544312,10.95783519744873,-2.53114914894104,15.0,2.0,186.0,11.252,422315000.0
0.3948909938335419,12.09494781494141,0.6342071294784546,48.0,3.0,187.0,12.118,422315002.0
0.3597870469093323,11.01976490020752,-2.143166542053223,11.0,4.0,187.0,11.232,422315004.0
0.3970797955989838,12.09725093841553,1.058942317962646,46.0,5.0,188.0,12.15,422315007.0
0.2903056740760803,8.797490119934082,-1.39414393901825,21.0,6.0,189.0,8.912,422315009.0
0.4058878123760223,12.23533344268799,1.503136515617371,30.0,7.0,190.0,12.334,422315011.0
0.3063616752624512,9.138885498046875,1.448270320892334,19.0,9.0,192.0,9.258000000000001,422315016.0
0.4471791088581085,13.33952331542969,-1.167712688446045,17.0,10.0,192.0,13.398,422315018.0
0.3132738769054413,9.296622276306152,1.808106064796448,7.0,11.0,193.0,9.476,422315021.0
0.431641697883606,12.74319362640381,-0.6682254672050476,33.0,12.0,194.0,12.768,422315023.0
0.3190196454524994,9.369959831237793,2.16447901725769,6.0,13.0,195.0,9.622,422315025.0
0.4233535826206207,12.37087249755859,-0.2160607874393463,37.0,14.0,196.0,12.38,422315028.0
1.302228689193726,37.85929107666016,10.15036487579346,0.0,15.0,197.0,39.218,422315030.0
0.4347890913486481,12.20639801025391,0.2131986021995544,54.0,1.0,204.0,12.216,422315053.0
0.302539587020874,8.452118873596191,-1.952575206756592,13.0,2.0,205.0,8.68,422315055.0
0.437007337808609,12.14945888519287,0.6371379494667053,42.0,3.0,206.0,12.174,422315057.0
0.3954105079174042,10.99300479888916,-2.138205528259277,50.0,4.0,206.0,11.206,422315060.0
0.4390646517276764,12.1476354598999,1.063474416732788,43.0,5.0,207.0,12.202,422315062.0
0.3199077844619751,8.80832290649414,-1.396021127700806,6.0,6.0,208.0,8.924,422315064.0
0.449065625667572,12.30533599853516,1.511911034584045,31.0,7.0,209.0,12.406,422315067.0
0.3255166113376617,8.87732219696045,-1.090730667114258,12.0,8.0,210.0,8.950000000000001,422315069.0
0.3365908563137054,9.179332733154297,1.454840540885925,15.0,9.0,210.0,9.3,422315071.0
0.4927325248718262,13.37380599975586,-1.170850276947021,17.0,10.0,211.0,13.434,422315074.0
0.3441008627414703,9.2955322265625,1.808106064796448,6.0,11.0,212.0,9.476,422315076.0
0.4756046235561371,12.78759765625,-0.6706329584121704,30.0,12.0,213.0,12.814,422315078.0
0.35081747174263,9.388323783874512,2.168977975845337,6.0,13.0,214.0,9.642,422315081.0
0.4660249650478363,12.41336345672607,-0.2168287038803101,40.0,14.0,215.0,12.424,422315083.0
1.423334717750549,37.91292572021484,10.16589450836182,1.0,15.0,215.0,39.278,422315085.0
0.4195255041122437,10.77349853515625,-2.888938188552856,28.0,0.0,223.0,11.162,422315106.0
0.4788015782833099,12.24077320098877,0.2138268798589706,54.0,1.0,224.0,12.252,422315108.0
0.3311230540275574,8.427644729614258,-1.947176337242126,17.0,2.0,225.0,8.656,422315110.0
0.4809106290340424,12.18577766418457,0.639126718044281,46.0,3.0,226.0,12.212,422315113.0
